1999-02-01T01:59:06.612    113.02    432.94    -66.42    452.35   9.34  -0.15 109.81 250.19
1999-02-01T01:59:06.945    112.75    433.10    -66.11    452.39   9.34  -0.15 109.80 250.20
1999-02-01T01:59:07.279    112.70    433.11    -65.88    452.36   9.34  -0.15 109.80 250.20
1999-02-01T01:59:07.612    112.85    433.21    -65.63    452.45   9.34  -0.15 109.80 250.20
1999-02-01T01:59:07.945    112.96    433.18    -65.78    452.48   9.34  -0.15 109.79 250.21
1999-02-01T01:59:08.279    112.93    433.10    -65.78    452.39   9.34  -0.15 109.79 250.21
1999-02-01T01:59:08.612    112.85    432.98    -65.68    452.24   9.34  -0.15 109.79 250.21
1999-02-01T01:59:08.945    112.85    433.12    -65.45    452.34   9.34  -0.15 109.79 250.21
1999-02-01T01:59:09.279    112.92    433.19    -65.49    452.43   9.34  -0.15 109.78 250.22
1999-02-01T01:59:09.612    112.85    433.48    -65.47    452.69   9.34  -0.15 109.78 250.22
1999-02-01T01:59:09.945    112.79    433.32    -65.61    452.54   9.34  -0.15 109.78 250.22
1999-02-01T01:59:10.279    112.57    433.45    -65.66    452.62   9.34  -0.15 109.77 250.23
1999-02-01T01:59:10.612    113.02    433.40    -65.32    452.63   9.34  -0.15 109.77 250.23
1999-02-01T01:59:10.945    113.01    433.39    -65.36    452.63   9.34  -0.15 109.77 250.23
1999-02-01T01:59:11.279    113.08    433.25    -65.42    452.52   9.34  -0.15 109.77 250.23
1999-02-01T01:59:11.612    113.24    433.28    -65.64    452.61   9.34  -0.15 109.76 250.24
1999-02-01T01:59:11.945    112.97    433.24    -65.88    452.54   9.34  -0.15 109.76 250.24
1999-02-01T01:59:12.279    112.95    433.27    -65.92    452.57   9.34  -0.15 109.76 250.24
1999-02-01T01:59:12.612    112.96    433.21    -65.96    452.53   9.34  -0.15 109.75 250.25
1999-02-01T01:59:12.945    113.43    433.09    -65.51    452.47   9.34  -0.15 109.75 250.25
1999-02-01T01:59:13.279    113.76    433.18    -65.21    452.59   9.34  -0.15 109.75 250.25
1999-02-01T01:59:13.612    113.94    433.06    -65.04    452.50   9.34  -0.15 109.75 250.25
1999-02-01T01:59:13.945    114.06    433.09    -64.93    452.54   9.34  -0.15 109.74 250.26
1999-02-01T01:59:14.279    114.17    433.17    -64.93    452.64   9.34  -0.15 109.74 250.26
1999-02-01T01:59:14.612    114.18    433.34    -64.80    452.79   9.34  -0.15 109.74 250.26
1999-02-01T01:59:14.945    114.07    433.38    -65.02    452.83   9.34  -0.15 109.73 250.27
1999-02-01T01:59:15.279    114.13    433.49    -64.87    452.93   9.34  -0.15 109.73 250.27
1999-02-01T01:59:15.612    114.22    433.62    -64.74    453.06   9.34  -0.15 109.73 250.27
1999-02-01T01:59:15.945    113.93    433.60    -64.98    453.00   9.34  -0.15 109.73 250.27
1999-02-01T01:59:16.279    113.98    433.64    -65.27    453.09   9.34  -0.15 109.72 250.28
1999-02-01T01:59:16.612    114.09    433.62    -65.26    453.10   9.34  -0.15 109.72 250.28
1999-02-01T01:59:16.945    113.90    433.62    -65.38    453.07   9.34  -0.15 109.72 250.28
1999-02-01T01:59:17.279    113.95    433.64    -65.55    453.13   9.34  -0.15 109.72 250.28
1999-02-01T01:59:17.612    113.72    433.60    -65.68    453.05   9.34  -0.15 109.71 250.29
1999-02-01T01:59:17.945    113.73    433.60    -65.30    453.00   9.34  -0.15 109.71 250.29
1999-02-01T01:59:18.279    113.61    433.65    -65.16    452.99   9.34  -0.15 109.71 250.29
1999-02-01T01:59:18.612    113.59    433.56    -65.06    452.89   9.34  -0.15 109.70 250.30
1999-02-01T01:59:18.945    113.56    433.47    -64.93    452.78   9.34  -0.15 109.70 250.30
1999-02-01T01:59:19.279    113.47    433.47    -65.05    452.77   9.34  -0.15 109.70 250.30
1999-02-01T01:59:19.612    113.40    433.29    -64.94    452.57   9.34  -0.15 109.70 250.30
1999-02-01T01:59:19.945    113.52    433.33    -65.01    452.64   9.34  -0.15 109.69 250.31
1999-02-01T01:59:20.279    113.35    433.47    -65.08    452.75   9.34  -0.15 109.69 250.31
1999-02-01T01:59:20.612    113.30    433.51    -65.17    452.78   9.34  -0.15 109.69 250.31
1999-02-01T01:59:20.945    113.27    433.57    -65.17    452.84   9.34  -0.15 109.68 250.32
1999-02-01T01:59:21.279    113.36    433.51    -65.12    452.80   9.34  -0.15 109.68 250.32
1999-02-01T01:59:21.612    113.58    433.36    -64.90    452.68   9.34  -0.15 109.68 250.32
1999-02-01T01:59:21.945    113.72    433.43    -64.94    452.79   9.34  -0.15 109.68 250.32
1999-02-01T01:59:22.279    113.69    433.46    -64.93    452.80   9.34  -0.15 109.67 250.33
1999-02-01T01:59:22.612    113.73    433.48    -64.94    452.83   9.34  -0.15 109.67 250.33
1999-02-01T01:59:22.945    113.84    433.56    -64.76    452.91   9.34  -0.15 109.67 250.33
1999-02-01T01:59:23.279    113.69    433.63    -64.93    452.97   9.34  -0.15 109.66 250.34
1999-02-01T01:59:23.612    113.68    433.74    -65.02    453.08   9.34  -0.15 109.66 250.34
1999-02-01T01:59:23.945    113.83    433.63    -65.18    453.04   9.34  -0.15 109.66 250.34
1999-02-01T01:59:24.279    113.56    433.72    -65.35    453.08   9.34  -0.15 109.66 250.34
1999-02-01T01:59:24.612    113.42    433.66    -65.42    452.99   9.34  -0.15 109.65 250.35
1999-02-01T01:59:24.945    113.45    433.56    -65.25    452.88   9.34  -0.15 109.65 250.35
1999-02-01T01:59:25.279    113.08    433.36    -65.50    452.64   9.34  -0.15 109.65 250.35
1999-02-01T01:59:25.612    112.95    433.37    -65.37    452.60   9.34  -0.15 109.64 250.36
1999-02-01T01:59:25.945    113.01    433.47    -65.02    452.65   9.34  -0.15 109.64 250.36
1999-02-01T01:59:26.279    112.98    433.47    -64.99    452.64   9.34  -0.15 109.64 250.36
1999-02-01T01:59:26.612    113.10    433.54    -64.77    452.71   9.34  -0.15 109.64 250.36
1999-02-01T01:59:26.945    113.04    433.53    -64.67    452.67   9.34  -0.15 109.63 250.37
1999-02-01T01:59:27.279    113.02    433.43    -64.52    452.55   9.34  -0.15 109.63 250.37
1999-02-01T01:59:27.612    113.01    433.43    -64.46    452.54   9.34  -0.15 109.63 250.37
1999-02-01T01:59:27.945    113.12    433.70    -64.31    452.80   9.34  -0.15 109.62 250.38
1999-02-01T01:59:28.279    113.17    433.58    -64.38    452.71   9.34  -0.15 109.62 250.38
1999-02-01T01:59:28.612    113.47    433.71    -64.53    452.93   9.34  -0.15 109.62 250.38
1999-02-01T01:59:28.945    113.47    433.83    -64.51    453.04   9.34  -0.15 109.62 250.38
1999-02-01T01:59:29.279    113.45    433.83    -64.55    453.04   9.34  -0.15 109.61 250.39
1999-02-01T01:59:29.612    113.55    433.93    -64.76    453.19   9.34  -0.15 109.61 250.39
1999-02-01T01:59:29.945    113.56    433.87    -64.81    453.14   9.34  -0.15 109.61 250.39
1999-02-01T01:59:30.279    113.52    433.62    -65.03    452.93   9.34  -0.15 109.61 250.39
1999-02-01T01:59:30.612    113.44    433.66    -65.21    452.97   9.34  -0.15 109.60 250.40
1999-02-01T01:59:30.945    113.28    433.53    -65.10    452.79   9.34  -0.15 109.60 250.40
1999-02-01T01:59:31.279    113.36    433.43    -65.00    452.70   9.34  -0.15 109.60 250.40
1999-02-01T01:59:31.612    113.27    433.34    -64.97    452.58   9.34  -0.15 109.59 250.41
1999-02-01T01:59:31.945    113.40    433.16    -64.87    452.43   9.34  -0.15 109.59 250.41
1999-02-01T01:59:32.279    113.50    433.09    -64.86    452.39   9.34  -0.15 109.59 250.41
1999-02-01T01:59:32.612    113.48    433.15    -64.62    452.41   9.34  -0.15 109.59 250.41
1999-02-01T01:59:32.945    113.77    433.10    -64.44    452.40   9.34  -0.15 109.58 250.42
1999-02-01T01:59:33.279    113.78    433.13    -64.40    452.43   9.34  -0.15 109.58 250.42
1999-02-01T01:59:33.612    113.89    433.15    -64.19    452.45   9.34  -0.15 109.58 250.42
1999-02-01T01:59:33.945    113.84    433.22    -64.27    452.51   9.34  -0.15 109.57 250.43
1999-02-01T01:59:34.279    113.74    433.37    -64.35    452.64   9.34  -0.15 109.57 250.43
1999-02-01T01:59:34.612    113.88    433.46    -64.33    452.77   9.34  -0.15 109.57 250.43
1999-02-01T01:59:34.945    113.82    433.51    -64.33    452.79   9.34  -0.15 109.57 250.43
1999-02-01T01:59:35.279    113.96    433.49    -64.60    452.85   9.34  -0.15 109.56 250.44
1999-02-01T01:59:35.612    113.91    433.50    -64.59    452.85   9.34  -0.15 109.56 250.44
1999-02-01T01:59:35.945    113.77    433.49    -64.68    452.81   9.34  -0.15 109.56 250.44
1999-02-01T01:59:36.279    113.58    433.48    -65.01    452.80   9.34  -0.15 109.55 250.45
1999-02-01T01:59:36.612    113.35    433.55    -64.85    452.79   9.34  -0.15 109.55 250.45
1999-02-01T01:59:36.945    113.17    433.63    -64.76    452.81   9.34  -0.15 109.55 250.45
1999-02-01T01:59:37.279    113.09    433.48    -64.79    452.65   9.34  -0.15 109.55 250.45
1999-02-01T01:59:37.612    113.07    433.46    -64.58    452.60   9.34  -0.15 109.54 250.46
1999-02-01T01:59:37.945    112.86    433.26    -64.64    452.36   9.34  -0.15 109.54 250.46
1999-02-01T01:59:38.279    112.77    433.30    -64.65    452.37   9.34  -0.15 109.54 250.46
1999-02-01T01:59:38.612    112.69    433.34    -64.30    452.35   9.34  -0.15 109.53 250.47
1999-02-01T01:59:38.945    112.86    433.36    -64.29    452.40   9.34  -0.15 109.53 250.47
1999-02-01T01:59:39.279    112.82    433.34    -64.36    452.38   9.34  -0.15 109.53 250.47
1999-02-01T01:59:39.612    112.64    433.48    -64.34    452.48   9.34  -0.15 109.53 250.47
1999-02-01T01:59:39.945    112.58    433.48    -64.49    452.48   9.34  -0.15 109.52 250.48
1999-02-01T01:59:40.279    112.76    433.43    -64.47    452.48   9.34  -0.15 109.52 250.48
1999-02-01T01:59:40.612    112.91    433.50    -64.24    452.54   9.34  -0.15 109.52 250.48
1999-02-01T01:59:40.945    113.20    433.51    -64.46    452.65   9.34  -0.15 109.51 250.49
1999-02-01T01:59:41.279    113.10    433.52    -64.37    452.63   9.34  -0.15 109.51 250.49
1999-02-01T01:59:41.612    113.24    433.43    -64.49    452.60   9.34  -0.15 109.51 250.49
1999-02-01T01:59:41.945    113.25    433.52    -64.46    452.68   9.34  -0.15 109.51 250.49
1999-02-01T01:59:42.279    113.21    433.59    -64.60    452.76   9.34  -0.15 109.50 250.50
1999-02-01T01:59:42.612    113.51    433.70    -64.68    452.95   9.34  -0.15 109.50 250.50
1999-02-01T01:59:42.945    113.73    433.72    -64.86    453.05   9.34  -0.15 109.50 250.50
1999-02-01T01:59:43.279    113.12    433.95    -64.91    453.13   9.34  -0.15 109.49 250.51
1999-02-01T01:59:43.612    113.07    433.90    -64.86    453.06   9.34  -0.15 109.49 250.51
1999-02-01T01:59:43.945    113.22    433.75    -65.01    452.97   9.34  -0.15 109.49 250.51
1999-02-01T01:59:44.279    113.18    433.79    -64.94    452.99   9.34  -0.15 109.49 250.51
1999-02-01T01:59:44.612    113.14    433.64    -64.91    452.84   9.34  -0.15 109.48 250.52
1999-02-01T01:59:44.945    113.01    433.84    -64.97    453.00   9.34  -0.15 109.48 250.52
1999-02-01T01:59:45.279    112.96    433.81    -65.00    452.96   9.34  -0.15 109.48 250.52
1999-02-01T01:59:45.612    112.97    433.91    -64.67    453.02   9.34  -0.15 109.48 250.52
1999-02-01T01:59:45.945    113.13    433.95    -64.73    453.10   9.34  -0.15 109.47 250.53
1999-02-01T01:59:46.279    113.04    434.01    -64.69    453.13   9.34  -0.15 109.47 250.53
1999-02-01T01:59:46.612    113.10    433.88    -64.47    452.99   9.34  -0.15 109.47 250.53
1999-02-01T01:59:46.945    113.13    433.93    -64.26    453.01   9.34  -0.15 109.46 250.54
1999-02-01T01:59:47.279    113.32    434.07    -64.21    453.19   9.34  -0.15 109.46 250.54
1999-02-01T01:59:47.612    113.43    434.31    -64.28    453.46   9.34  -0.15 109.46 250.54
1999-02-01T01:59:47.945    113.46    434.30    -64.49    453.48   9.34  -0.15 109.46 250.54
1999-02-01T01:59:48.279    113.47    434.36    -64.58    453.55   9.34  -0.15 109.45 250.55
1999-02-01T01:59:48.612    113.62    434.31    -64.71    453.57   9.34  -0.15 109.45 250.55
1999-02-01T01:59:48.945    113.70    434.27    -64.69    453.55   9.34  -0.15 109.45 250.55
1999-02-01T01:59:49.279    113.54    434.16    -65.00    453.44   9.34  -0.15 109.44 250.56
1999-02-01T01:59:49.612    113.55    434.17    -65.23    453.49   9.34  -0.15 109.44 250.56
1999-02-01T01:59:49.945    113.47    434.06    -65.35    453.38   9.34  -0.15 109.44 250.56
1999-02-01T01:59:50.279    113.53    433.86    -65.25    453.19   9.34  -0.15 109.44 250.56
1999-02-01T01:59:50.612    113.55    433.88    -65.16    453.20   9.34  -0.15 109.43 250.57
1999-02-01T01:59:50.945    113.50    433.76    -65.08    453.06   9.34  -0.15 109.43 250.57
1999-02-01T01:59:51.279    113.55    433.75    -65.08    453.07   9.34  -0.15 109.43 250.57
1999-02-01T01:59:51.612    113.60    433.63    -64.79    452.93   9.34  -0.15 109.42 250.58
1999-02-01T01:59:51.945    113.76    433.64    -64.76    452.97   9.34  -0.15 109.42 250.58
1999-02-01T01:59:52.279    113.73    433.57    -64.76    452.89   9.34  -0.15 109.42 250.58
1999-02-01T01:59:52.612    113.77    433.59    -64.57    452.89   9.34  -0.15 109.42 250.58
1999-02-01T01:59:52.945    113.71    433.71    -64.53    452.99   9.34  -0.15 109.41 250.59
1999-02-01T01:59:53.279    113.77    433.86    -64.62    453.16   9.34  -0.15 109.41 250.59
1999-02-01T01:59:53.612    113.74    433.95    -64.52    453.23   9.34  -0.15 109.41 250.59
1999-02-01T01:59:53.945    113.65    434.04    -64.48    453.29   9.34  -0.15 109.40 250.60
1999-02-01T01:59:54.279    113.50    433.93    -64.94    453.20   9.34  -0.15 109.40 250.60
1999-02-01T01:59:54.612    113.46    434.04    -64.87    453.29   9.34  -0.15 109.40 250.60
1999-02-01T01:59:54.945    113.39    434.03    -64.90    453.27   9.34  -0.15 109.40 250.60
1999-02-01T01:59:55.279    113.37    434.13    -65.06    453.38   9.34  -0.15 109.39 250.61
1999-02-01T01:59:55.612    113.31    434.09    -65.04    453.32   9.34  -0.15 109.39 250.61
1999-02-01T01:59:55.945    113.08    434.16    -64.85    453.30   9.34  -0.15 109.39 250.61
1999-02-01T01:59:56.279    112.94    434.09    -64.74    453.19   9.34  -0.15 109.38 250.62
1999-02-01T01:59:56.612    113.00    434.06    -64.71    453.17   9.34  -0.15 109.38 250.62
1999-02-01T01:59:56.945    112.90    434.04    -64.66    453.13   9.34  -0.15 109.38 250.62
1999-02-01T01:59:57.279    112.94    434.11    -64.59    453.19   9.34  -0.15 109.38 250.62
1999-02-01T01:59:57.612    112.96    434.03    -64.44    453.10   9.34  -0.15 109.37 250.63
1999-02-01T01:59:57.945    113.01    434.01    -64.42    453.09   9.34  -0.15 109.37 250.63
1999-02-01T01:59:58.279    113.08    434.06    -64.56    453.17   9.34  -0.15 109.37 250.63
1999-02-01T01:59:58.612    112.90    434.07    -64.64    453.15   9.34  -0.15 109.36 250.64
1999-02-01T01:59:58.945    112.94    434.22    -64.56    453.29   9.34  -0.15 109.36 250.64
1999-02-01T01:59:59.279    113.09    434.19    -64.59    453.30   9.34  -0.15 109.36 250.64
1999-02-01T01:59:59.612    113.30    434.19    -64.46    453.33   9.34  -0.15 109.36 250.64
1999-02-01T01:59:59.945    113.27    434.25    -64.80    453.43   9.34  -0.15 109.35 250.65
1999-02-01T02:00:00.279    113.29    434.20    -64.94    453.41   9.34  -0.15 109.35 250.65
1999-02-01T02:00:00.612    113.28    434.31    -64.78    453.49   9.34  -0.15 109.35 250.65
1999-02-01T02:00:00.945    113.42    434.42    -64.73    453.62   9.33  -0.15 109.35 250.65
1999-02-01T02:00:01.279    113.37    434.38    -64.79    453.59   9.33  -0.15 109.34 250.66
1999-02-01T02:00:01.612    113.33    434.51    -64.76    453.69   9.33  -0.15 109.34 250.66
1999-02-01T02:00:01.945    113.43    434.56    -65.01    453.80   9.33  -0.15 109.34 250.66
1999-02-01T02:00:02.279    113.25    434.53    -65.26    453.76   9.33  -0.15 109.33 250.67
1999-02-01T02:00:02.612    113.05    434.62    -65.13    453.78   9.33  -0.15 109.33 250.67
1999-02-01T02:00:02.945    113.12    434.50    -65.11    453.68   9.33  -0.15 109.33 250.67
1999-02-01T02:00:03.279    112.93    434.40    -65.16    453.54   9.33  -0.15 109.33 250.67
1999-02-01T02:00:03.612    112.55    434.26    -65.19    453.32   9.33  -0.15 109.32 250.68
1999-02-01T02:00:03.945    112.60    434.35    -65.12    453.41   9.33  -0.15 109.32 250.68
1999-02-01T02:00:04.279    112.63    434.47    -65.08    453.53   9.33  -0.15 109.32 250.68
1999-02-01T02:00:04.612    112.66    434.63    -64.76    453.64   9.33  -0.15 109.31 250.69
1999-02-01T02:00:04.945    112.74    434.49    -64.74    453.53   9.33  -0.15 109.31 250.69
1999-02-01T02:00:05.279    112.64    434.47    -64.74    453.48   9.33  -0.15 109.31 250.69
1999-02-01T02:00:05.612    112.76    434.51    -64.45    453.51   9.33  -0.15 109.31 250.69
1999-02-01T02:00:05.945    112.72    434.62    -64.29    453.58   9.33  -0.15 109.30 250.70
1999-02-01T02:00:06.279    112.96    434.66    -64.14    453.66   9.33  -0.15 109.30 250.70
1999-02-01T02:00:06.612    112.72    434.86    -64.46    453.83   9.33  -0.15 109.30 250.70
1999-02-01T02:00:06.945    112.66    434.86    -64.74    453.86   9.33  -0.15 109.29 250.71
1999-02-01T02:00:07.279    112.67    434.85    -64.77    453.85   9.33  -0.15 109.29 250.71
1999-02-01T02:00:07.612    112.86    434.95    -64.84    454.01   9.33  -0.15 109.29 250.71
1999-02-01T02:00:07.945    113.04    434.74    -65.04    453.88   9.33  -0.15 109.29 250.71
1999-02-01T02:00:08.279    113.26    434.59    -65.24    453.82   9.33  -0.15 109.28 250.72
1999-02-01T02:00:08.612    113.31    434.59    -65.36    453.85   9.33  -0.15 109.28 250.72
1999-02-01T02:00:08.945    112.96    434.81    -65.13    453.94   9.33  -0.15 109.28 250.72
1999-02-01T02:00:09.279    112.89    434.63    -65.25    453.76   9.33  -0.15 109.27 250.73
1999-02-01T02:00:09.612    112.96    434.45    -65.08    453.59   9.33  -0.15 109.27 250.73
1999-02-01T02:00:09.945    113.11    434.43    -64.88    453.57   9.33  -0.15 109.27 250.73
1999-02-01T02:00:10.279    113.28    434.30    -64.91    453.50   9.33  -0.15 109.27 250.73
1999-02-01T02:00:10.612    113.40    434.31    -64.73    453.51   9.33  -0.15 109.26 250.74
1999-02-01T02:00:10.945    113.60    434.25    -64.48    453.47   9.33  -0.15 109.26 250.74
1999-02-01T02:00:11.279    113.60    434.26    -64.39    453.47   9.33  -0.15 109.26 250.74
1999-02-01T02:00:11.612    113.61    434.32    -64.29    453.51   9.33  -0.15 109.25 250.75
1999-02-01T02:00:11.945    114.10    434.29    -64.39    453.62   9.33  -0.15 109.25 250.75
1999-02-01T02:00:12.279    113.92    434.53    -64.29    453.79   9.33  -0.15 109.25 250.75
1999-02-01T02:00:12.612    113.98    434.56    -64.28    453.83   9.33  -0.15 109.25 250.75
1999-02-01T02:00:12.945    113.71    434.73    -64.43    453.95   9.33  -0.15 109.24 250.76
1999-02-01T02:00:13.279    113.61    434.66    -64.76    453.91   9.33  -0.15 109.24 250.76
1999-02-01T02:00:13.612    113.68    434.77    -64.75    454.02   9.33  -0.15 109.24 250.76
1999-02-01T02:00:13.945    113.60    434.73    -64.88    453.99   9.33  -0.15 109.23 250.77
1999-02-01T02:00:14.279    113.52    434.82    -65.02    454.07   9.33  -0.15 109.23 250.77
1999-02-01T02:00:14.612    113.22    434.80    -64.55    453.91   9.33  -0.15 109.23 250.77
1999-02-01T02:00:14.945    113.23    434.77    -64.33    453.85   9.33  -0.15 109.23 250.77
1999-02-01T02:00:15.279    113.20    434.76    -64.35    453.84   9.33  -0.15 109.22 250.78
1999-02-01T02:00:15.612    112.67    434.85    -64.28    453.79   9.33  -0.15 109.22 250.78
1999-02-01T02:00:15.946    112.75    434.74    -64.37    453.71   9.33  -0.15 109.22 250.78
1999-02-01T02:00:16.279    113.05    434.61    -64.45    453.67   9.33  -0.15 109.22 250.78
1999-02-01T02:00:16.612    113.12    434.64    -64.50    453.73   9.33  -0.15 109.21 250.79
1999-02-01T02:00:16.945    112.98    434.60    -64.62    453.67   9.33  -0.15 109.21 250.79
1999-02-01T02:00:17.279    113.43    434.59    -64.36    453.73   9.33  -0.15 109.21 250.79
1999-02-01T02:00:17.612    112.96    434.60    -64.38    453.63   9.33  -0.15 109.20 250.80
1999-02-01T02:00:17.945    113.22    434.70    -64.23    453.77   9.33  -0.15 109.20 250.80
1999-02-01T02:00:18.279    113.22    434.68    -64.28    453.76   9.33  -0.15 109.20 250.80
1999-02-01T02:00:18.612    112.43    434.69    -64.51    453.60   9.33  -0.15 109.20 250.80
1999-02-01T02:00:18.945    112.67    434.49    -64.60    453.49   9.33  -0.15 109.19 250.81
1999-02-01T02:00:19.279    112.76    434.43    -64.49    453.43   9.33  -0.15 109.19 250.81
1999-02-01T02:00:19.612    112.74    434.40    -64.73    453.44   9.33  -0.15 109.19 250.81
1999-02-01T02:00:19.945    112.55    434.49    -64.77    453.48   9.33  -0.15 109.18 250.82
1999-02-01T02:00:20.279    112.96    434.39    -64.79    453.49   9.33  -0.15 109.18 250.82
1999-02-01T02:00:20.612    113.07    434.46    -64.71    453.57   9.33  -0.15 109.18 250.82
1999-02-01T02:00:20.945    112.87    434.64    -64.59    453.68   9.33  -0.15 109.18 250.82
1999-02-01T02:00:21.279    112.98    434.67    -64.89    453.77   9.33  -0.15 109.17 250.83
1999-02-01T02:00:21.612    112.90    434.75    -64.54    453.78   9.33  -0.15 109.17 250.83
1999-02-01T02:00:21.945    112.42    434.69    -64.63    453.62   9.33  -0.15 109.17 250.83
1999-02-01T02:00:22.279    112.73    434.41    -65.37    453.53   9.33  -0.15 109.16 250.84
1999-02-01T02:00:22.612    112.84    434.38    -65.32    453.53   9.33  -0.15 109.16 250.84
1999-02-01T02:00:22.945    112.68    434.62    -65.04    453.67   9.33  -0.15 109.16 250.84
1999-02-01T02:00:23.279    112.61    434.63    -64.97    453.66   9.33  -0.15 109.16 250.84
1999-02-01T02:00:23.612    112.64    434.73    -64.86    453.74   9.33  -0.15 109.15 250.85
1999-02-01T02:00:23.945    112.70    434.70    -64.92    453.74   9.33  -0.15 109.15 250.85
1999-02-01T02:00:24.279    112.65    434.68    -65.04    453.72   9.33  -0.15 109.15 250.85
1999-02-01T02:00:24.612    112.65    434.77    -64.65    453.76   9.33  -0.15 109.14 250.86
1999-02-01T02:00:24.945    112.90    434.77    -64.44    453.78   9.33  -0.15 109.14 250.86
1999-02-01T02:00:25.279    113.18    434.75    -64.63    453.87   9.33  -0.15 109.14 250.86
1999-02-01T02:00:25.612    112.83    434.84    -64.36    453.82   9.33  -0.15 109.14 250.86
1999-02-01T02:00:25.945    112.58    434.71    -64.49    453.66   9.33  -0.15 109.13 250.87
1999-02-01T02:00:26.279    112.62    434.62    -64.48    453.58   9.33  -0.15 109.13 250.87
1999-02-01T02:00:26.612    112.58    434.55    -64.52    453.51   9.33  -0.15 109.13 250.87
1999-02-01T02:00:26.945    112.64    434.49    -64.46    453.46   9.33  -0.15 109.12 250.88
1999-02-01T02:00:27.279    112.54    434.41    -64.70    453.39   9.33  -0.15 109.12 250.88
1999-02-01T02:00:27.612    112.62    434.44    -64.77    453.45   9.33  -0.15 109.12 250.88
1999-02-01T02:00:27.945    112.67    434.36    -64.82    453.40   9.33  -0.15 109.12 250.88
1999-02-01T02:00:28.279    112.61    434.23    -65.04    453.28   9.33  -0.15 109.11 250.89
1999-02-01T02:00:28.612    112.92    434.20    -64.75    453.29   9.33  -0.15 109.11 250.89
1999-02-01T02:00:28.945    112.32    434.31    -64.85    453.27   9.33  -0.15 109.11 250.89
1999-02-01T02:00:29.279    112.97    434.29    -64.66    453.38   9.33  -0.15 109.10 250.90
1999-02-01T02:00:29.612    113.16    434.48    -64.25    453.55   9.33  -0.15 109.10 250.90
1999-02-01T02:00:29.945    112.77    434.40    -64.27    453.38   9.33  -0.15 109.10 250.90
1999-02-01T02:00:30.279    112.36    434.52    -64.72    453.45   9.33  -0.15 109.10 250.90
1999-02-01T02:00:30.612    112.71    434.34    -64.37    453.32   9.33  -0.15 109.09 250.91
1999-02-01T02:00:30.945    112.77    434.45    -63.76    453.35   9.33  -0.15 109.09 250.91
1999-02-01T02:00:31.279    112.64    434.54    -63.96    453.43   9.33  -0.15 109.09 250.91
1999-02-01T02:00:31.612    112.64    434.29    -65.06    453.35   9.33  -0.15 109.09 250.91
1999-02-01T02:00:31.945    112.29    434.58    -65.14    453.55   9.33  -0.15 109.08 250.92
1999-02-01T02:00:32.279    112.63    434.35    -65.13    453.41   9.33  -0.15 109.08 250.92
1999-02-01T02:00:32.612    112.93    434.44    -64.75    453.53   9.33  -0.15 109.08 250.92
1999-02-01T02:00:32.945    112.62    434.54    -64.81    453.55   9.33  -0.15 109.07 250.93
1999-02-01T02:00:33.279    112.67    434.58    -64.71    453.59   9.33  -0.15 109.07 250.93
1999-02-01T02:00:33.612    112.57    434.61    -64.93    453.62   9.33  -0.15 109.07 250.93
1999-02-01T02:00:33.945    112.52    434.61    -65.00    453.62   9.33  -0.15 109.07 250.93
1999-02-01T02:00:34.279    112.22    434.70    -64.92    453.62   9.33  -0.15 109.06 250.94
1999-02-01T02:00:34.612    112.18    434.64    -64.84    453.54   9.33  -0.15 109.06 250.94
1999-02-01T02:00:34.945    112.11    434.56    -64.67    453.43   9.33  -0.15 109.06 250.94
1999-02-01T02:00:35.279    112.06    434.43    -64.69    453.29   9.33  -0.15 109.05 250.95
1999-02-01T02:00:35.612    112.04    434.42    -64.61    453.27   9.33  -0.15 109.05 250.95
1999-02-01T02:00:35.945    112.04    434.53    -64.60    453.37   9.33  -0.15 109.05 250.95
1999-02-01T02:00:36.279    112.09    434.54    -64.58    453.38   9.33  -0.15 109.05 250.95
1999-02-01T02:00:36.612    112.02    434.49    -64.57    453.32   9.33  -0.15 109.04 250.96
1999-02-01T02:00:36.945    111.98    434.58    -64.48    453.38   9.33  -0.15 109.04 250.96
1999-02-01T02:00:37.279    112.05    434.46    -64.66    453.32   9.33  -0.15 109.04 250.96
1999-02-01T02:00:37.612    112.13    434.52    -64.42    453.35   9.33  -0.15 109.03 250.97
1999-02-01T02:00:37.945    112.42    434.41    -64.47    453.33   9.33  -0.15 109.03 250.97
1999-02-01T02:00:38.279    112.48    434.47    -64.67    453.43   9.33  -0.15 109.03 250.97
1999-02-01T02:00:38.612    112.27    434.34    -64.63    453.25   9.33  -0.15 109.03 250.97
1999-02-01T02:00:38.945    112.17    434.37    -64.62    453.25   9.33  -0.15 109.02 250.98
1999-02-01T02:00:39.279    112.36    434.33    -64.44    453.23   9.33  -0.15 109.02 250.98
1999-02-01T02:00:39.612    112.36    434.39    -64.50    453.30   9.33  -0.15 109.02 250.98
1999-02-01T02:00:39.945    112.30    434.48    -64.70    453.40   9.33  -0.15 109.01 250.99
1999-02-01T02:00:40.279    112.14    434.41    -65.07    453.35   9.33  -0.15 109.01 250.99
1999-02-01T02:00:40.612    112.20    434.35    -65.08    453.30   9.33  -0.15 109.01 250.99
1999-02-01T02:00:40.945    111.98    434.33    -64.92    453.21   9.33  -0.15 109.01 250.99
1999-02-01T02:00:41.279    111.83    434.25    -65.07    453.12   9.33  -0.15 109.00 251.00
