1997-11-06T20:13:56.024    217.61    413.42    -29.53    468.13   9.41  -0.31 146.39 213.61
1997-11-06T20:13:56.357    217.77    413.56    -30.03    468.36   9.41  -0.31 146.38 213.62
1997-11-06T20:13:56.691    217.24    413.67    -30.09    468.21   9.41  -0.31 146.38 213.62
1997-11-06T20:13:57.024    216.94    413.72    -30.11    468.12   9.41  -0.31 146.38 213.62
1997-11-06T20:13:57.357    216.81    413.57    -30.32    467.93   9.41  -0.31 146.37 213.63
1997-11-06T20:13:57.691    216.73    413.40    -30.16    467.74   9.41  -0.31 146.37 213.63
1997-11-06T20:13:58.024    217.30    412.96    -29.87    467.60   9.41  -0.31 146.37 213.63
1997-11-06T20:13:58.357    217.10    412.94    -29.81    467.48   9.41  -0.31 146.37 213.63
1997-11-06T20:13:58.691    217.14    412.97    -29.81    467.52   9.41  -0.31 146.36 213.64
1997-11-06T20:13:59.024    217.65    412.96    -29.80    467.76   9.41  -0.31 146.36 213.64
1997-11-06T20:13:59.357    217.92    412.82    -29.63    467.75   9.41  -0.31 146.36 213.64
1997-11-06T20:13:59.691    217.45    413.10    -29.30    467.75   9.41  -0.31 146.35 213.65
1997-11-06T20:14:00.024    217.25    413.02    -29.20    467.58   9.41  -0.31 146.35 213.65
1997-11-06T20:14:00.357    217.25    412.87    -29.39    467.46   9.41  -0.31 146.35 213.65
1997-11-06T20:14:00.691    217.11    412.90    -29.28    467.42   9.41  -0.31 146.35 213.65
1997-11-06T20:14:01.024    216.92    412.80    -29.23    467.24   9.41  -0.31 146.34 213.66
1997-11-06T20:14:01.357    216.81    412.69    -29.11    467.08   9.41  -0.31 146.34 213.66
1997-11-06T20:14:01.691    216.77    412.66    -29.27    467.05   9.41  -0.31 146.34 213.66
1997-11-06T20:14:02.024    216.79    412.62    -29.47    467.03   9.41  -0.31 146.33 213.67
1997-11-06T20:14:02.357    216.60    412.68    -29.54    467.01   9.41  -0.31 146.33 213.67
1997-11-06T20:14:02.691    216.66    412.55    -29.60    466.93   9.41  -0.31 146.33 213.67
1997-11-06T20:14:03.024    216.47    412.36    -29.51    466.66   9.41  -0.31 146.33 213.67
1997-11-06T20:14:03.357    216.50    412.38    -29.65    466.70   9.41  -0.31 146.32 213.68
1997-11-06T20:14:03.691    216.60    412.31    -29.85    466.70   9.41  -0.31 146.32 213.68
1997-11-06T20:14:04.024    216.46    412.24    -29.55    466.56   9.41  -0.31 146.32 213.68
1997-11-06T20:14:04.357    216.43    412.22    -29.56    466.52   9.41  -0.31 146.31 213.69
1997-11-06T20:14:04.691    216.32    412.15    -29.59    466.41   9.41  -0.31 146.31 213.69
1997-11-06T20:14:05.024    216.35    412.14    -29.75    466.42   9.41  -0.31 146.31 213.69
1997-11-06T20:14:05.357    216.30    412.31    -29.39    466.53   9.41  -0.31 146.31 213.69
1997-11-06T20:14:05.691    216.53    412.20    -29.51    466.54   9.41  -0.31 146.30 213.70
1997-11-06T20:14:06.024    216.10    412.27    -29.50    466.41   9.41  -0.31 146.30 213.70
1997-11-06T20:14:06.357    216.13    412.21    -29.51    466.37   9.41  -0.31 146.30 213.70
1997-11-06T20:14:06.691    216.10    412.28    -29.39    466.41   9.41  -0.31 146.29 213.71
1997-11-06T20:14:07.024    216.18    412.25    -29.42    466.42   9.41  -0.31 146.29 213.71
1997-11-06T20:14:07.357    216.44    412.24    -29.28    466.53   9.41  -0.31 146.29 213.71
1997-11-06T20:14:07.691    216.31    412.27    -29.72    466.52   9.41  -0.31 146.29 213.71
1997-11-06T20:14:08.024    216.28    412.43    -29.69    466.65   9.41  -0.31 146.28 213.72
1997-11-06T20:14:08.357    216.42    412.52    -29.69    466.78   9.41  -0.31 146.28 213.72
1997-11-06T20:14:08.691    216.48    412.72    -29.77    467.00   9.41  -0.31 146.28 213.72
1997-11-06T20:14:09.024    216.38    412.87    -29.55    467.07   9.41  -0.31 146.27 213.73
1997-11-06T20:14:09.357    216.44    412.93    -29.44    467.14   9.41  -0.31 146.27 213.73
1997-11-06T20:14:09.691    216.36    413.10    -29.53    467.27   9.41  -0.31 146.27 213.73
1997-11-06T20:14:10.024    216.35    412.92    -29.57    467.11   9.41  -0.31 146.27 213.73
1997-11-06T20:14:10.357    216.72    412.68    -29.80    467.07   9.41  -0.31 146.26 213.74
1997-11-06T20:14:10.691    216.79    412.63    -30.24    467.09   9.41  -0.31 146.26 213.74
1997-11-06T20:14:11.024    216.67    412.55    -29.90    466.94   9.41  -0.31 146.26 213.74
1997-11-06T20:14:11.357    216.84    412.37    -29.88    466.86   9.41  -0.31 146.25 213.75
1997-11-06T20:14:11.691    216.97    412.42    -30.05    466.98   9.41  -0.31 146.25 213.75
1997-11-06T20:14:12.024    217.12    412.25    -30.10    466.90   9.41  -0.31 146.25 213.75
1997-11-06T20:14:12.357    216.44    412.63    -29.90    466.91   9.41  -0.31 146.25 213.75
1997-11-06T20:14:12.691    216.70    412.53    -30.21    466.96   9.41  -0.31 146.24 213.76
1997-11-06T20:14:13.024    216.61    412.66    -29.88    467.01   9.41  -0.31 146.24 213.76
1997-11-06T20:14:13.357    216.66    412.58    -29.74    466.96   9.41  -0.31 146.24 213.76
1997-11-06T20:14:13.691    216.82    412.74    -29.68    467.17   9.41  -0.31 146.23 213.77
1997-11-06T20:14:14.024    216.63    412.85    -29.48    467.16   9.41  -0.31 146.23 213.77
1997-11-06T20:14:14.357    216.71    412.88    -29.65    467.24   9.41  -0.31 146.23 213.77
1997-11-06T20:14:14.691    216.66    413.14    -29.75    467.45   9.41  -0.31 146.23 213.77
1997-11-06T20:14:15.024    216.68    413.18    -29.70    467.49   9.41  -0.31 146.22 213.78
1997-11-06T20:14:15.357    216.76    413.12    -29.61    467.47   9.41  -0.31 146.22 213.78
1997-11-06T20:14:15.691    216.98    413.08    -29.77    467.54   9.41  -0.31 146.22 213.78
1997-11-06T20:14:16.024    216.96    413.19    -29.81    467.63   9.41  -0.31 146.21 213.79
1997-11-06T20:14:16.357    216.89    413.35    -30.12    467.77   9.41  -0.31 146.21 213.79
1997-11-06T20:14:16.691    216.91    413.38    -30.19    467.81   9.41  -0.31 146.21 213.79
1997-11-06T20:14:17.024    216.94    413.47    -29.78    467.88   9.41  -0.31 146.21 213.79
1997-11-06T20:14:17.357    217.15    413.28    -29.61    467.79   9.41  -0.31 146.20 213.80
1997-11-06T20:14:17.691    216.93    413.19    -29.85    467.63   9.41  -0.31 146.20 213.80
1997-11-06T20:14:18.024    216.88    413.11    -29.44    467.51   9.41  -0.31 146.20 213.80
1997-11-06T20:14:18.357    216.92    412.95    -29.33    467.38   9.41  -0.31 146.19 213.81
1997-11-06T20:14:18.691    216.66    413.10    -29.20    467.38   9.41  -0.31 146.19 213.81
1997-11-06T20:14:19.024    216.25    413.35    -28.97    467.40   9.41  -0.31 146.19 213.81
1997-11-06T20:14:19.357    216.52    413.35    -29.07    467.53   9.41  -0.31 146.19 213.81
1997-11-06T20:14:19.691    216.63    413.64    -29.11    467.84   9.41  -0.31 146.18 213.82
1997-11-06T20:14:20.024    216.72    413.65    -28.99    467.88   9.41  -0.31 146.18 213.82
1997-11-06T20:14:20.357    216.67    413.81    -29.16    468.01   9.41  -0.31 146.18 213.82
1997-11-06T20:14:20.691    216.46    413.89    -29.38    468.00   9.41  -0.31 146.17 213.83
1997-11-06T20:14:21.024    216.70    413.82    -29.50    468.05   9.41  -0.31 146.17 213.83
1997-11-06T20:14:21.357    216.79    413.59    -29.72    467.91   9.41  -0.31 146.17 213.83
1997-11-06T20:14:21.691    216.88    413.64    -29.80    468.00   9.41  -0.31 146.17 213.83
1997-11-06T20:14:22.024    216.67    413.62    -29.69    467.88   9.41  -0.31 146.16 213.84
1997-11-06T20:14:22.357    216.70    413.49    -29.99    467.79   9.41  -0.31 146.16 213.84
1997-11-06T20:14:22.691    216.69    413.49    -30.06    467.79   9.41  -0.31 146.16 213.84
1997-11-06T20:14:23.024    216.80    413.31    -29.94    467.68   9.41  -0.31 146.16 213.84
1997-11-06T20:14:23.357    216.98    413.38    -29.66    467.80   9.41  -0.31 146.15 213.85
1997-11-06T20:14:23.691    216.70    413.43    -29.90    467.74   9.41  -0.31 146.15 213.85
1997-11-06T20:14:24.024    216.63    413.28    -29.83    467.56   9.41  -0.31 146.15 213.85
1997-11-06T20:14:24.357    216.64    412.98    -29.85    467.31   9.41  -0.31 146.14 213.86
1997-11-06T20:14:24.691    216.53    413.08    -29.66    467.33   9.41  -0.31 146.14 213.86
1997-11-06T20:14:25.024    216.57    412.93    -29.83    467.23   9.41  -0.31 146.14 213.86
1997-11-06T20:14:25.357    216.53    412.88    -29.83    467.17   9.41  -0.31 146.14 213.86
1997-11-06T20:14:25.691    216.49    412.76    -29.75    467.04   9.41  -0.31 146.13 213.87
1997-11-06T20:14:26.024    216.37    412.85    -29.76    467.06   9.41  -0.31 146.13 213.87
1997-11-06T20:14:26.357    216.34    412.92    -29.64    467.10   9.41  -0.31 146.13 213.87
1997-11-06T20:14:26.691    216.46    412.76    -29.84    467.03   9.41  -0.31 146.12 213.88
1997-11-06T20:14:27.024    215.99    413.04    -29.75    467.05   9.41  -0.31 146.12 213.88
1997-11-06T20:14:27.357    216.20    413.08    -29.59    467.18   9.41  -0.31 146.12 213.88
1997-11-06T20:14:27.691    216.00    413.30    -29.26    467.26   9.41  -0.31 146.12 213.88
1997-11-06T20:14:28.024    216.08    413.35    -28.89    467.32   9.41  -0.31 146.11 213.89
1997-11-06T20:14:28.357    216.25    413.31    -28.96    467.37   9.41  -0.31 146.11 213.89
1997-11-06T20:14:28.691    216.46    413.37    -29.55    467.55   9.41  -0.31 146.11 213.89
1997-11-06T20:14:29.024    216.63    413.16    -29.74    467.45   9.41  -0.31 146.10 213.90
1997-11-06T20:14:29.357    216.34    413.40    -30.17    467.56   9.41  -0.31 146.10 213.90
1997-11-06T20:14:29.691    216.72    413.20    -29.91    467.55   9.41  -0.31 146.10 213.90
1997-11-06T20:14:30.024    216.89    413.03    -30.00    467.48   9.41  -0.31 146.10 213.90
1997-11-06T20:14:30.357    217.02    412.70    -30.24    467.26   9.41  -0.31 146.09 213.91
1997-11-06T20:14:30.691    217.14    412.58    -30.45    467.23   9.41  -0.31 146.09 213.91
1997-11-06T20:14:31.024    216.82    412.85    -30.10    467.29   9.41  -0.31 146.09 213.91
1997-11-06T20:14:31.357    216.69    412.74    -30.07    467.13   9.41  -0.31 146.08 213.92
1997-11-06T20:14:31.691    216.48    412.65    -30.06    466.95   9.41  -0.31 146.08 213.92
1997-11-06T20:14:32.024    216.34    412.87    -29.86    467.07   9.41  -0.31 146.08 213.92
1997-11-06T20:14:32.357    216.26    412.62    -29.90    466.82   9.41  -0.31 146.08 213.92
1997-11-06T20:14:32.691    216.07    412.68    -29.78    466.77   9.41  -0.31 146.07 213.93
1997-11-06T20:14:33.024    216.03    412.80    -29.58    466.85   9.41  -0.31 146.07 213.93
1997-11-06T20:14:33.357    216.28    412.65    -29.57    466.83   9.41  -0.31 146.07 213.93
1997-11-06T20:14:33.691    216.10    412.78    -29.44    466.86   9.41  -0.31 146.06 213.94
1997-11-06T20:14:34.024    216.32    412.79    -29.64    466.98   9.41  -0.31 146.06 213.94
1997-11-06T20:14:34.357    216.22    412.82    -29.72    466.97   9.41  -0.31 146.06 213.94
1997-11-06T20:14:34.691    216.24    412.82    -30.05    467.00   9.41  -0.31 146.06 213.94
1997-11-06T20:14:35.024    216.41    412.84    -30.10    467.09   9.41  -0.31 146.05 213.95
1997-11-06T20:14:35.357    216.35    412.86    -30.16    467.09   9.41  -0.31 146.05 213.95
1997-11-06T20:14:35.691    216.42    412.87    -30.35    467.14   9.41  -0.31 146.05 213.95
1997-11-06T20:14:36.024    216.30    412.70    -30.32    466.93   9.41  -0.31 146.04 213.96
1997-11-06T20:14:36.357    216.31    412.56    -30.14    466.80   9.41  -0.31 146.04 213.96
1997-11-06T20:14:36.691    216.29    412.43    -29.92    466.66   9.41  -0.31 146.04 213.96
1997-11-06T20:14:37.024    216.19    412.58    -29.69    466.73   9.41  -0.31 146.04 213.96
1997-11-06T20:14:37.357    215.93    412.58    -29.50    466.60   9.41  -0.31 146.03 213.97
1997-11-06T20:14:37.691    216.41    412.44    -29.63    466.71   9.41  -0.31 146.03 213.97
1997-11-06T20:14:38.024    216.22    412.54    -29.36    466.69   9.41  -0.31 146.03 213.97
1997-11-06T20:14:38.357    216.51    412.49    -29.55    466.80   9.41  -0.31 146.02 213.98
1997-11-06T20:14:38.691    216.50    412.71    -29.71    467.00   9.41  -0.31 146.02 213.98
1997-11-06T20:14:39.024    216.23    412.87    -29.52    467.00   9.41  -0.31 146.02 213.98
1997-11-06T20:14:39.357    216.16    412.96    -29.43    467.05   9.41  -0.31 146.02 213.98
1997-11-06T20:14:39.691    216.01    412.88    -29.47    466.91   9.41  -0.31 146.01 213.99
1997-11-06T20:14:40.024    216.23    412.93    -29.36    467.04   9.41  -0.31 146.01 213.99
1997-11-06T20:14:40.357    216.62    413.03    -29.08    467.30   9.41  -0.31 146.01 213.99
1997-11-06T20:14:40.691    216.81    412.76    -29.86    467.19   9.41  -0.31 146.00 214.00
1997-11-06T20:14:41.024    216.49    412.97    -29.97    467.24   9.41  -0.31 146.00 214.00
1997-11-06T20:14:41.357    216.32    412.95    -29.94    467.13   9.41  -0.31 146.00 214.00
1997-11-06T20:14:41.691    216.44    413.07    -29.87    467.30   9.41  -0.31 146.00 214.00
1997-11-06T20:14:42.024    216.31    413.07    -29.69    467.23   9.41  -0.31 145.99 214.01
1997-11-06T20:14:42.357    216.38    413.23    -29.23    467.37   9.41  -0.31 145.99 214.01
1997-11-06T20:14:42.691    216.15    413.32    -29.19    467.34   9.41  -0.31 145.99 214.01
1997-11-06T20:14:43.024    216.42    413.19    -29.02    467.33   9.41  -0.31 145.98 214.02
1997-11-06T20:14:43.357    216.06    413.02    -29.32    467.04   9.41  -0.31 145.98 214.02
1997-11-06T20:14:43.691    216.10    413.30    -29.59    467.32   9.41  -0.31 145.98 214.02
1997-11-06T20:14:44.024    216.25    413.25    -29.47    467.34   9.41  -0.31 145.98 214.02
1997-11-06T20:14:44.357    216.14    413.26    -29.54    467.30   9.41  -0.31 145.97 214.03
1997-11-06T20:14:44.691    216.44    413.13    -29.61    467.34   9.41  -0.31 145.97 214.03
1997-11-06T20:14:45.024    216.09    413.42    -29.27    467.41   9.41  -0.31 145.97 214.03
1997-11-06T20:14:45.357    216.16    413.56    -29.28    467.57   9.41  -0.31 145.96 214.04
1997-11-06T20:14:45.691    215.93    413.74    -29.16    467.61   9.41  -0.31 145.96 214.04
1997-11-06T20:14:46.024    216.16    413.67    -29.08    467.65   9.41  -0.31 145.96 214.04
1997-11-06T20:14:46.357    216.26    413.63    -29.72    467.69   9.41  -0.31 145.96 214.04
1997-11-06T20:14:46.691    216.07    413.72    -29.90    467.70   9.41  -0.31 145.95 214.05
1997-11-06T20:14:47.024    216.25    413.72    -29.68    467.77   9.41  -0.31 145.95 214.05
1997-11-06T20:14:47.357    216.06    413.70    -29.56    467.66   9.41  -0.31 145.95 214.05
1997-11-06T20:14:47.691    216.17    413.57    -29.63    467.60   9.41  -0.31 145.94 214.06
1997-11-06T20:14:48.024    216.56    413.32    -29.62    467.56   9.41  -0.31 145.94 214.06
1997-11-06T20:14:48.357    216.40    413.39    -29.65    467.55   9.41  -0.31 145.94 214.06
1997-11-06T20:14:48.691    216.51    413.21    -30.00    467.46   9.41  -0.31 145.94 214.06
1997-11-06T20:14:49.024    216.43    413.24    -29.86    467.44   9.41  -0.31 145.93 214.07
1997-11-06T20:14:49.357    216.68    413.05    -29.92    467.40   9.41  -0.31 145.93 214.07
1997-11-06T20:14:49.691    216.41    413.08    -29.91    467.29   9.41  -0.31 145.93 214.07
1997-11-06T20:14:50.024    216.27    413.27    -29.79    467.39   9.41  -0.31 145.93 214.07
1997-11-06T20:14:50.357    215.91    413.48    -29.77    467.40   9.41  -0.31 145.92 214.08
1997-11-06T20:14:50.691    215.75    413.36    -29.90    467.23   9.41  -0.31 145.92 214.08
1997-11-06T20:14:51.024    215.95    413.34    -29.82    467.30   9.41  -0.31 145.92 214.08
1997-11-06T20:14:51.357    215.75    413.53    -29.50    467.36   9.41  -0.31 145.91 214.09
1997-11-06T20:14:51.691    216.07    413.50    -29.70    467.50   9.41  -0.31 145.91 214.09
1997-11-06T20:14:52.024    215.86    413.73    -29.54    467.58   9.41  -0.31 145.91 214.09
1997-11-06T20:14:52.357    215.93    413.77    -29.46    467.66   9.41  -0.31 145.91 214.09
1997-11-06T20:14:52.691    216.13    413.78    -29.64    467.77   9.41  -0.31 145.90 214.10
1997-11-06T20:14:53.024    215.97    413.97    -29.59    467.85   9.41  -0.31 145.90 214.10
1997-11-06T20:14:53.357    215.94    414.06    -29.67    467.92   9.41  -0.31 145.90 214.10
1997-11-06T20:14:53.691    215.98    414.09    -30.03    467.99   9.40  -0.31 145.89 214.11
1997-11-06T20:14:54.024    216.10    413.99    -30.18    467.98   9.40  -0.31 145.89 214.11
1997-11-06T20:14:54.357    216.29    413.93    -30.35    468.02   9.40  -0.31 145.89 214.11
1997-11-06T20:14:54.691    216.71    413.71    -30.23    468.01   9.40  -0.31 145.89 214.11
1997-11-06T20:14:55.024    216.44    413.69    -30.11    467.86   9.40  -0.31 145.88 214.12
1997-11-06T20:14:55.357    216.49    413.50    -29.83    467.70   9.40  -0.31 145.88 214.12
1997-11-06T20:14:55.691    216.49    413.37    -29.77    467.58   9.40  -0.31 145.88 214.12
1997-11-06T20:14:56.024    216.33    413.32    -29.77    467.46   9.40  -0.31 145.87 214.13
1997-11-06T20:14:56.357    216.49    413.28    -29.61    467.49   9.40  -0.31 145.87 214.13
1997-11-06T20:14:56.691    216.41    413.27    -29.53    467.44   9.40  -0.31 145.87 214.13
1997-11-06T20:14:57.024    216.53    413.44    -29.36    467.63   9.40  -0.31 145.87 214.13
1997-11-06T20:14:57.357    216.25    413.47    -29.34    467.52   9.40  -0.31 145.86 214.14
1997-11-06T20:14:57.691    216.16    413.67    -29.37    467.67   9.40  -0.31 145.86 214.14
1997-11-06T20:14:58.024    216.11    413.63    -29.14    467.59   9.40  -0.31 145.86 214.14
1997-11-06T20:14:58.357    216.14    413.52    -29.21    467.51   9.40  -0.31 145.85 214.15
1997-11-06T20:14:58.691    216.21    413.47    -29.59    467.53   9.40  -0.31 145.85 214.15
1997-11-06T20:14:59.024    215.83    413.61    -29.49    467.46   9.40  -0.31 145.85 214.15
1997-11-06T20:14:59.357    215.61    413.75    -29.70    467.50   9.40  -0.31 145.85 214.15
1997-11-06T20:14:59.691    215.46    413.73    -29.97    467.43   9.40  -0.31 145.84 214.16
1997-11-06T20:15:00.024    215.38    413.67    -29.89    467.34   9.40  -0.31 145.84 214.16
1997-11-06T20:15:00.357    215.79    413.54    -29.79    467.40   9.40  -0.31 145.84 214.16
1997-11-06T20:15:00.691    215.98    413.37    -29.92    467.35   9.40  -0.31 145.83 214.17
1997-11-06T20:15:01.024    215.88    413.23    -29.71    467.17   9.40  -0.31 145.83 214.17
1997-11-06T20:15:01.357    216.25    413.07    -29.56    467.19   9.40  -0.31 145.83 214.17
1997-11-06T20:15:01.691    216.02    413.01    -29.61    467.03   9.40  -0.31 145.83 214.17
1997-11-06T20:15:02.024    216.12    412.91    -29.54    466.99   9.40  -0.31 145.82 214.18
1997-11-06T20:15:02.357    216.10    412.70    -29.40    466.78   9.40  -0.31 145.82 214.18
1997-11-06T20:15:02.691    216.10    412.64    -29.53    466.74   9.40  -0.31 145.82 214.18
1997-11-06T20:15:03.024    215.79    412.70    -29.21    466.62   9.40  -0.31 145.81 214.19
1997-11-06T20:15:03.357    215.73    412.65    -29.48    466.57   9.40  -0.31 145.81 214.19
1997-11-06T20:15:03.691    215.65    412.72    -29.40    466.59   9.40  -0.31 145.81 214.19
1997-11-06T20:15:04.024    215.69    412.76    -29.42    466.65   9.40  -0.31 145.81 214.19
1997-11-06T20:15:04.357    215.79    412.66    -29.44    466.60   9.40  -0.31 145.80 214.20
1997-11-06T20:15:04.691    215.62    412.55    -29.41    466.43   9.40  -0.31 145.80 214.20
1997-11-06T20:15:05.024    215.69    412.61    -29.19    466.50   9.40  -0.31 145.80 214.20
1997-11-06T20:15:05.357    215.78    412.65    -29.37    466.59   9.40  -0.31 145.79 214.21
1997-11-06T20:15:05.691    215.67    412.82    -29.26    466.68   9.40  -0.31 145.79 214.21
1997-11-06T20:15:06.024    215.62    412.98    -28.98    466.78   9.40  -0.31 145.79 214.21
1997-11-06T20:15:06.357    215.98    412.83    -29.31    466.84   9.40  -0.31 145.79 214.21
1997-11-06T20:15:06.691    215.77    412.95    -29.35    466.85   9.40  -0.31 145.78 214.22
1997-11-06T20:15:07.024    215.86    412.88    -29.62    466.84   9.40  -0.31 145.78 214.22
1997-11-06T20:15:07.357    215.89    412.85    -29.58    466.83   9.40  -0.31 145.78 214.22
1997-11-06T20:15:07.691    215.94    412.83    -29.50    466.83   9.40  -0.31 145.77 214.23
1997-11-06T20:15:08.024    215.91    412.86    -29.43    466.84   9.40  -0.31 145.77 214.23
1997-11-06T20:15:08.357    216.02    412.65    -30.14    466.75   9.40  -0.31 145.77 214.23
1997-11-06T20:15:08.691    216.03    412.66    -30.15    466.76   9.40  -0.31 145.77 214.23
1997-11-06T20:15:09.024    215.96    412.73    -30.10    466.79   9.40  -0.31 145.76 214.24
1997-11-06T20:15:09.357    216.01    412.82    -30.31    466.90   9.40  -0.31 145.76 214.24
1997-11-06T20:15:09.691    215.92    412.92    -30.76    466.98   9.40  -0.31 145.76 214.24
1997-11-06T20:15:10.024    215.90    412.87    -30.24    466.89   9.40  -0.31 145.75 214.25
1997-11-06T20:15:10.357    215.71    413.10    -29.99    466.99   9.40  -0.31 145.75 214.25
1997-11-06T20:15:10.691    215.94    412.93    -29.92    466.94   9.40  -0.31 145.75 214.25
1997-11-06T20:15:11.024    215.74    413.23    -29.68    467.10   9.40  -0.31 145.75 214.25
1997-11-06T20:15:11.357    215.91    413.40    -29.60    467.32   9.40  -0.31 145.74 214.26
1997-11-06T20:15:11.691    215.82    413.76    -29.63    467.61   9.40  -0.31 145.74 214.26
1997-11-06T20:15:12.024    216.16    413.68    -29.88    467.71   9.40  -0.31 145.74 214.26
1997-11-06T20:15:12.357    216.10    413.94    -29.80    467.90   9.40  -0.31 145.73 214.27
1997-11-06T20:15:12.691    216.13    413.73    -30.16    467.76   9.40  -0.31 145.73 214.27
1997-11-06T20:15:13.024    216.09    413.73    -30.32    467.75   9.40  -0.31 145.73 214.27
1997-11-06T20:15:13.357    216.05    413.83    -30.26    467.82   9.40  -0.31 145.73 214.27
1997-11-06T20:15:13.691    216.14    413.85    -30.62    467.90   9.40  -0.31 145.72 214.28
1997-11-06T20:15:14.024    216.24    413.63    -30.63    467.75   9.40  -0.31 145.72 214.28
1997-11-06T20:15:14.357    215.83    413.68    -30.36    467.59   9.40  -0.31 145.72 214.28
1997-11-06T20:15:14.691    216.16    413.47    -30.36    467.55   9.40  -0.31 145.71 214.29
1997-11-06T20:15:15.024    216.13    413.60    -29.94    467.62   9.40  -0.31 145.71 214.29
1997-11-06T20:15:15.357    216.15    413.60    -29.60    467.61   9.40  -0.31 145.71 214.29
1997-11-06T20:15:15.691    216.10    413.59    -29.58    467.57   9.40  -0.31 145.71 214.29
1997-11-06T20:15:16.024    216.00    413.70    -29.24    467.61   9.40  -0.31 145.70 214.30
1997-11-06T20:15:16.357    215.57    413.89    -29.44    467.59   9.40  -0.31 145.70 214.30
1997-11-06T20:15:16.691    216.05    413.87    -29.56    467.80   9.40  -0.31 145.70 214.30
1997-11-06T20:15:17.024    216.15    413.80    -29.55    467.79   9.40  -0.31 145.69 214.31
1997-11-06T20:15:17.357    215.92    413.92    -29.57    467.79   9.40  -0.31 145.69 214.31
1997-11-06T20:15:17.691    216.06    413.87    -29.59    467.81   9.40  -0.31 145.69 214.31
1997-11-06T20:15:18.024    216.00    413.80    -29.50    467.71   9.40  -0.31 145.69 214.31
1997-11-06T20:15:18.357    215.96    413.93    -29.79    467.83   9.40  -0.31 145.68 214.32
1997-11-06T20:15:18.691    215.78    413.90    -30.03    467.73   9.40  -0.31 145.68 214.32
1997-11-06T20:15:19.024    215.81    413.86    -29.84    467.70   9.40  -0.31 145.68 214.32
1997-11-06T20:15:19.357    215.65    413.77    -29.98    467.55   9.40  -0.31 145.68 214.32
1997-11-06T20:15:19.691    215.35    413.77    -30.29    467.44   9.40  -0.31 145.67 214.33
1997-11-06T20:15:20.024    215.63    413.39    -30.09    467.22   9.40  -0.31 145.67 214.33
1997-11-06T20:15:20.357    215.61    413.22    -30.23    467.07   9.40  -0.31 145.67 214.33
1997-11-06T20:15:20.691    215.45    413.21    -30.32    466.99   9.40  -0.31 145.66 214.34
1997-11-06T20:15:21.024    215.24    413.15    -30.01    466.82   9.40  -0.31 145.66 214.34
1997-11-06T20:15:21.357    215.40    412.92    -29.80    466.68   9.40  -0.31 145.66 214.34
1997-11-06T20:15:21.691    215.47    412.74    -30.00    466.57   9.40  -0.31 145.66 214.34
1997-11-06T20:15:22.024    215.45    412.71    -29.88    466.52   9.40  -0.31 145.65 214.35
1997-11-06T20:15:22.357    215.36    412.52    -30.08    466.33   9.40  -0.31 145.65 214.35
1997-11-06T20:15:22.691    215.07    412.74    -30.34    466.40   9.40  -0.31 145.65 214.35
1997-11-06T20:15:23.024    215.02    412.69    -30.27    466.33   9.40  -0.31 145.64 214.36
1997-11-06T20:15:23.357    214.98    412.69    -30.23    466.31   9.40  -0.31 145.64 214.36
1997-11-06T20:15:23.691    215.00    412.65    -30.28    466.29   9.40  -0.31 145.64 214.36
1997-11-06T20:15:24.024    215.03    412.74    -30.28    466.37   9.40  -0.31 145.64 214.36
1997-11-06T20:15:24.357    215.19    412.91    -30.06    466.58   9.40  -0.31 145.63 214.37
1997-11-06T20:15:24.691    215.38    412.93    -30.19    466.71   9.40  -0.31 145.63 214.37
1997-11-06T20:15:25.024    215.29    413.14    -30.04    466.84   9.40  -0.31 145.63 214.37
1997-11-06T20:15:25.357    215.29    413.35    -30.08    467.02   9.40  -0.31 145.62 214.38
1997-11-06T20:15:25.691    215.44    413.31    -30.29    467.07   9.40  -0.31 145.62 214.38
1997-11-06T20:15:26.024    215.31    413.36    -30.38    467.06   9.40  -0.31 145.62 214.38
1997-11-06T20:15:26.357    215.43    413.32    -30.37    467.08   9.40  -0.31 145.62 214.38
1997-11-06T20:15:26.691    215.51    413.34    -30.64    467.16   9.40  -0.31 145.61 214.39
1997-11-06T20:15:27.024    215.36    413.41    -30.54    467.14   9.40  -0.31 145.61 214.39
1997-11-06T20:15:27.357    215.62    413.14    -30.64    467.02   9.40  -0.31 145.61 214.39
1997-11-06T20:15:27.691    215.93    412.82    -30.53    466.88   9.40  -0.31 145.60 214.40
1997-11-06T20:15:28.024    215.63    413.04    -30.73    466.95   9.40  -0.31 145.60 214.40
1997-11-06T20:15:28.357    215.75    412.90    -30.66    466.88   9.40  -0.31 145.60 214.40
1997-11-06T20:15:28.691    215.61    413.04    -30.87    466.96   9.40  -0.31 145.60 214.40
1997-11-06T20:15:29.024    215.81    412.62    -30.61    466.65   9.40  -0.31 145.59 214.41
1997-11-06T20:15:29.357    215.65    412.72    -30.60    466.67   9.40  -0.31 145.59 214.41
1997-11-06T20:15:29.691    215.61    412.77    -30.55    466.69   9.40  -0.31 145.59 214.41
1997-11-06T20:15:30.024    215.71    412.90    -30.05    466.82   9.40  -0.31 145.58 214.42
1997-11-06T20:15:30.357    215.74    412.97    -29.93    466.89   9.40  -0.31 145.58 214.42
1997-11-06T20:15:30.691    215.35    413.37    -30.01    467.07   9.40  -0.31 145.58 214.42
