2000-02-22T13:21:34.903     291.64    590.32  -1928.54   2037.84  -5.76479   1.46511   0.16515
2000-02-22T13:21:35.236     292.95    588.73  -1929.49   2038.47  -5.76363   1.46457   0.16520
2000-02-22T13:21:35.569     292.31    593.42  -1929.06   2039.33  -5.76247   1.46403   0.16524
2000-02-22T13:21:35.903     292.57    589.27  -1928.75   2037.86  -5.76130   1.46348   0.16529
2000-02-22T13:21:36.236     289.10    589.12  -1928.32   2036.92  -5.76014   1.46294   0.16533
2000-02-22T13:21:36.569     288.60    589.05  -1930.08   2038.50  -5.75898   1.46240   0.16538
2000-02-22T13:21:36.903     289.40    589.20  -1930.40   2038.95  -5.75781   1.46186   0.16542
2000-02-22T13:21:37.236     289.37    588.94  -1928.58   2037.16  -5.75665   1.46132   0.16546
2000-02-22T13:21:37.569     289.61    587.29  -1927.79   2035.96  -5.75549   1.46077   0.16551
2000-02-22T13:21:37.903     289.08    587.84  -1929.31   2037.49  -5.75432   1.46023   0.16555
2000-02-22T13:21:38.236     289.34    587.06  -1929.49   2037.47  -5.75316   1.45969   0.16560
2000-02-22T13:21:38.569     289.60    586.31  -1929.49   2037.29  -5.75200   1.45915   0.16564
2000-02-22T13:21:38.903     290.12    587.09  -1931.03   2039.05  -5.75083   1.45860   0.16569
2000-02-22T13:21:39.236     287.37    585.71  -1931.19   2038.42  -5.74967   1.45806   0.16573
2000-02-22T13:21:39.569     293.20    585.46  -1931.40   2039.37  -5.74851   1.45752   0.16578
2000-02-22T13:21:39.903     289.67    587.25  -1930.53   2038.56  -5.74734   1.45698   0.16582
2000-02-22T13:21:40.236     287.67    588.08  -1928.08   2036.19  -5.74618   1.45643   0.16587
2000-02-22T13:21:40.569     294.02    583.67  -1928.73   2036.44  -5.74502   1.45589   0.16591
2000-02-22T13:21:40.903     284.74    593.21  -1930.83   2039.88  -5.74385   1.45535   0.16596
2000-02-22T13:21:41.236     286.84    588.52  -1934.34   2042.13  -5.74269   1.45481   0.16600
2000-02-22T13:21:41.569     284.90    591.15  -1937.25   2045.38  -5.74153   1.45427   0.16604
2000-02-22T13:21:41.903     286.83    590.83  -1938.30   2046.54  -5.74036   1.45372   0.16609
2000-02-22T13:21:42.236     288.10    593.11  -1939.01   2048.06  -5.73920   1.45318   0.16613
2000-02-22T13:21:42.569     288.23    594.01  -1940.93   2050.16  -5.73804   1.45264   0.16618
2000-02-22T13:21:42.903     286.59    591.01  -1942.09   2050.16  -5.73688   1.45210   0.16622
2000-02-22T13:21:43.236     287.17    593.84  -1943.90   2052.77  -5.73571   1.45155   0.16627
2000-02-22T13:21:43.569     287.92    592.08  -1942.01   2050.57  -5.73455   1.45101   0.16631
2000-02-22T13:21:43.903     290.06    593.73  -1942.59   2051.90  -5.73339   1.45047   0.16636
2000-02-22T13:21:44.236     290.58    593.48  -1942.98   2052.27  -5.73222   1.44993   0.16640
2000-02-22T13:21:44.569     288.78    593.96  -1942.57   2051.77  -5.73106   1.44939   0.16645
2000-02-22T13:21:44.903     287.58    594.19  -1940.40   2049.61  -5.72990   1.44884   0.16649
2000-02-22T13:21:45.236     285.12    590.57  -1934.46   2042.59  -5.72873   1.44830   0.16654
2000-02-22T13:21:45.569     297.72    599.63  -1924.54   2037.65  -5.72757   1.44776   0.16658
2000-02-22T13:21:45.903     293.62    597.62  -1924.73   2036.65  -5.72641   1.44721   0.16663
2000-02-22T13:21:46.236     290.61    596.18  -1926.62   2037.58  -5.72524   1.44667   0.16667
2000-02-22T13:21:46.569     291.02    593.95  -1924.22   2034.72  -5.72408   1.44613   0.16671
2000-02-22T13:21:46.903     292.90    594.07  -1925.86   2036.57  -5.72292   1.44559   0.16676
2000-02-22T13:21:47.236     289.02    593.10  -1929.53   2039.21  -5.72176   1.44505   0.16680
2000-02-22T13:21:47.569     290.30    592.93  -1928.57   2038.44  -5.72059   1.44450   0.16685
2000-02-22T13:21:47.903     289.24    592.04  -1929.98   2039.36  -5.71943   1.44396   0.16689
2000-02-22T13:21:48.236     288.08    593.04  -1928.94   2038.50  -5.71827   1.44342   0.16694
2000-02-22T13:21:48.569     287.38    589.79  -1925.93   2034.61  -5.71710   1.44288   0.16698
2000-02-22T13:21:48.903     287.00    591.70  -1926.53   2035.68  -5.71594   1.44233   0.16703
2000-02-22T13:21:49.236     289.09    589.58  -1928.47   2037.20  -5.71478   1.44179   0.16707
2000-02-22T13:21:49.569     291.22    589.40  -1927.69   2036.71  -5.71361   1.44125   0.16712
2000-02-22T13:21:49.903     291.00    590.69  -1929.57   2038.83  -5.71245   1.44071   0.16716
2000-02-22T13:21:50.236     291.44    591.40  -1928.74   2038.32  -5.71129   1.44016   0.16721
2000-02-22T13:21:50.569     288.92    588.42  -1928.09   2036.48  -5.71012   1.43962   0.16725
2000-02-22T13:21:50.903     288.48    590.66  -1926.54   2035.60  -5.70896   1.43908   0.16729
2000-02-22T13:21:51.236     288.49    590.74  -1928.46   2037.44  -5.70780   1.43854   0.16734
2000-02-22T13:21:51.569     287.50    588.33  -1928.39   2036.54  -5.70663   1.43800   0.16738
2000-02-22T13:21:51.903     288.42    589.94  -1926.83   2035.65  -5.70547   1.43745   0.16743
2000-02-22T13:21:52.236     288.27    588.61  -1929.49   2037.77  -5.70431   1.43691   0.16747
2000-02-22T13:21:52.569     290.24    587.49  -1927.57   2035.91  -5.70315   1.43637   0.16752
2000-02-22T13:21:52.903     288.47    587.67  -1927.27   2035.42  -5.70198   1.43583   0.16756
2000-02-22T13:21:53.236     287.71    589.51  -1926.86   2035.46  -5.70082   1.43528   0.16761
2000-02-22T13:21:53.569     291.80    591.39  -1929.14   2038.74  -5.69966   1.43474   0.16765
2000-02-22T13:21:53.903     291.49    590.32  -1926.64   2036.02  -5.69849   1.43420   0.16770
2000-02-22T13:21:54.236     293.02    589.60  -1926.94   2036.32  -5.69733   1.43366   0.16774
2000-02-22T13:21:54.569     289.81    592.62  -1928.45   2038.16  -5.69617   1.43311   0.16779
2000-02-22T13:21:54.903     291.13    588.70  -1928.68   2037.43  -5.69500   1.43257   0.16783
2000-02-22T13:21:55.236     293.40    590.71  -1928.18   2037.87  -5.69384   1.43203   0.16787
2000-02-22T13:21:55.569     290.74    590.49  -1929.58   2038.75  -5.69268   1.43149   0.16792
2000-02-22T13:21:55.903     288.40    589.85  -1927.54   2036.29  -5.69151   1.43094   0.16796
2000-02-22T13:21:56.236     289.91    590.68  -1926.17   2035.45  -5.69035   1.43040   0.16801
2000-02-22T13:21:56.569     290.06    587.78  -1927.24   2035.65  -5.68919   1.42986   0.16805
2000-02-22T13:21:56.903     287.69    587.78  -1929.81   2037.75  -5.68802   1.42932   0.16810
2000-02-22T13:21:57.236     290.11    589.59  -1931.22   2039.95  -5.68686   1.42878   0.16814
2000-02-22T13:21:57.569     288.02    586.82  -1930.85   2038.51  -5.68570   1.42823   0.16819
2000-02-22T13:21:57.903     288.07    588.63  -1928.79   2037.09  -5.68453   1.42769   0.16823
2000-02-22T13:21:58.236     289.52    588.70  -1928.86   2037.38  -5.68337   1.42715   0.16828
2000-02-22T13:21:58.569     288.88    591.58  -1927.86   2037.17  -5.68221   1.42661   0.16832
2000-02-22T13:21:58.903     290.97    589.70  -1927.86   2036.92  -5.68104   1.42606   0.16837
2000-02-22T13:21:59.236     288.99    588.53  -1929.39   2037.75  -5.67988   1.42552   0.16841
2000-02-22T13:21:59.569     291.47    591.42  -1926.57   2036.27  -5.67872   1.42498   0.16846
2000-02-22T13:21:59.903     287.70    591.32  -1928.48   2037.52  -5.67755   1.42444   0.16850
2000-02-22T13:22:00.236     289.18    587.66  -1928.56   2036.74  -5.67639   1.42389   0.16854
2000-02-22T13:22:00.569     288.72    585.45  -1928.65   2036.12  -5.67523   1.42335   0.16859
2000-02-22T13:22:00.903     289.28    587.49  -1926.63   2034.88  -5.67406   1.42281   0.16863
2000-02-22T13:22:01.236     290.90    587.68  -1926.47   2035.02  -5.67290   1.42227   0.16868
2000-02-22T13:22:01.569     288.79    588.22  -1929.48   2037.72  -5.67174   1.42173   0.16872
2000-02-22T13:22:01.903     287.54    589.82  -1928.90   2037.45  -5.67057   1.42118   0.16877
2000-02-22T13:22:02.236     289.39    588.26  -1928.27   2036.67  -5.66941   1.42064   0.16881
2000-02-22T13:22:02.569     289.18    586.97  -1926.69   2034.77  -5.66825   1.42010   0.16886
2000-02-22T13:22:02.903     289.94    589.36  -1928.01   2036.81  -5.66708   1.41955   0.16890
2000-02-22T13:22:03.236     290.17    590.91  -1926.35   2035.73  -5.66592   1.41901   0.16895
2000-02-22T13:22:03.569     294.11    589.63  -1926.52   2036.09  -5.66476   1.41847   0.16899
2000-02-22T13:22:03.903     292.18    591.24  -1928.20   2037.86  -5.66359   1.41793   0.16904
2000-02-22T13:22:04.236     293.27    591.14  -1928.16   2037.95  -5.66243   1.41739   0.16908
2000-02-22T13:22:04.569     290.45    590.86  -1929.44   2038.68  -5.66127   1.41684   0.16912
2000-02-22T13:22:04.903     289.88    588.81  -1929.05   2037.63  -5.66010   1.41630   0.16917
2000-02-22T13:22:05.236     287.67    588.57  -1929.96   2038.12  -5.65894   1.41576   0.16921
2000-02-22T13:22:05.569     291.29    590.30  -1928.93   2038.16  -5.65778   1.41522   0.16926
2000-02-22T13:22:05.903     291.08    589.41  -1930.67   2039.52  -5.65661   1.41467   0.16930
2000-02-22T13:22:06.236     287.95    590.64  -1930.53   2039.29  -5.65545   1.41413   0.16935
2000-02-22T13:22:06.569     287.53    589.67  -1930.57   2038.99  -5.65429   1.41359   0.16939
2000-02-22T13:22:06.903     287.76    588.61  -1930.57   2038.71  -5.65312   1.41305   0.16944
2000-02-22T13:22:07.236     287.11    591.12  -1930.67   2039.45  -5.65196   1.41250   0.16948
2000-02-22T13:22:07.569     289.55    589.13  -1925.95   2034.74  -5.65079   1.41196   0.16953
2000-02-22T13:22:07.903     290.15    587.36  -1926.13   2034.49  -5.64963   1.41142   0.16957
2000-02-22T13:22:08.236     291.53    589.27  -1926.81   2035.89  -5.64847   1.41088   0.16962
2000-02-22T13:22:08.569     292.10    587.69  -1929.73   2038.27  -5.64731   1.41034   0.16966
2000-02-22T13:22:08.903     290.78    587.80  -1926.99   2035.52  -5.64614   1.40979   0.16970
2000-02-22T13:22:09.236     291.75    589.46  -1928.50   2037.56  -5.64498   1.40925   0.16975
2000-02-22T13:22:09.569     290.02    587.10  -1928.36   2036.51  -5.64381   1.40871   0.16979
2000-02-22T13:22:09.903     289.58    588.10  -1927.56   2035.97  -5.64265   1.40817   0.16984
2000-02-22T13:22:10.236     288.49    591.33  -1926.68   2035.93  -5.64149   1.40762   0.16988
2000-02-22T13:22:10.569     288.92    588.79  -1928.85   2037.31  -5.64032   1.40708   0.16993
2000-02-22T13:22:10.903     288.67    588.97  -1927.05   2035.61  -5.63916   1.40654   0.16997
2000-02-22T13:22:11.236     288.38    588.28  -1928.43   2036.68  -5.63800   1.40600   0.17002
2000-02-22T13:22:11.569     285.89    590.19  -1927.40   2035.91  -5.63683   1.40545   0.17006
2000-02-22T13:22:11.903     288.41    587.39  -1927.65   2035.70  -5.63567   1.40491   0.17011
2000-02-22T13:22:12.236     289.81    589.06  -1928.02   2036.73  -5.63451   1.40437   0.17015
2000-02-22T13:22:12.569     291.01    587.09  -1928.94   2037.20  -5.63334   1.40383   0.17020
2000-02-22T13:22:12.903     291.54    591.08  -1927.96   2037.50  -5.63218   1.40328   0.17024
2000-02-22T13:22:13.236     292.91    589.11  -1926.73   2035.96  -5.63102   1.40274   0.17028
2000-02-22T13:22:13.569     290.74    590.51  -1926.54   2035.87  -5.62985   1.40220   0.17033
2000-02-22T13:22:13.903     291.10    589.10  -1928.21   2037.10  -5.62869   1.40166   0.17037
2000-02-22T13:22:14.236     290.15    590.24  -1926.47   2035.64  -5.62752   1.40111   0.17042
2000-02-22T13:22:14.569     289.99    590.57  -1930.54   2039.57  -5.62636   1.40057   0.17046
2000-02-22T13:22:14.903     290.10    589.21  -1930.98   2039.61  -5.62520   1.40003   0.17051
2000-02-22T13:22:15.236     290.22    590.99  -1929.92   2039.14  -5.62403   1.39949   0.17055
2000-02-22T13:22:15.569     291.54    590.14  -1928.73   2037.96  -5.62287   1.39895   0.17060
2000-02-22T13:22:15.903     288.87    588.82  -1930.54   2038.91  -5.62171   1.39840   0.17064
2000-02-22T13:22:16.236     288.62    588.39  -1930.13   2038.36  -5.62054   1.39786   0.17069
2000-02-22T13:22:16.569     290.61    588.22  -1929.35   2037.85  -5.61938   1.39732   0.17073
2000-02-22T13:22:16.903     287.55    588.03  -1929.16   2037.18  -5.61822   1.39678   0.17078
2000-02-22T13:22:17.236     287.27    588.17  -1930.54   2038.50  -5.61705   1.39623   0.17082
2000-02-22T13:22:17.569     289.12    590.81  -1930.08   2039.08  -5.61589   1.39569   0.17086
2000-02-22T13:22:17.903     289.32    590.85  -1927.49   2036.67  -5.61472   1.39515   0.17091
2000-02-22T13:22:18.236     289.25    591.42  -1928.91   2038.17  -5.61356   1.39461   0.17095
2000-02-22T13:22:18.569     288.04    590.02  -1928.61   2037.30  -5.61240   1.39406   0.17100
2000-02-22T13:22:18.903     290.19    590.16  -1927.77   2036.86  -5.61123   1.39352   0.17104
2000-02-22T13:22:19.236     289.42    588.55  -1928.89   2037.34  -5.61007   1.39298   0.17109
2000-02-22T13:22:19.569     289.78    586.38  -1927.06   2035.04  -5.60891   1.39244   0.17113
2000-02-22T13:22:19.903     290.64    587.01  -1928.92   2037.10  -5.60774   1.39189   0.17118
2000-02-22T13:22:20.236     290.36    587.94  -1925.99   2034.56  -5.60658   1.39135   0.17122
2000-02-22T13:22:20.569     287.54    587.45  -1927.80   2035.73  -5.60542   1.39081   0.17127
2000-02-22T13:22:20.903     287.90    589.16  -1929.27   2037.66  -5.60425   1.39027   0.17131
2000-02-22T13:22:21.236     290.47    586.79  -1928.47   2036.59  -5.60309   1.38972   0.17136
2000-02-22T13:22:21.569     290.78    585.57  -1928.36   2036.18  -5.60193   1.38918   0.17140
2000-02-22T13:22:21.903     288.49    588.40  -1928.36   2036.67  -5.60076   1.38864   0.17145
2000-02-22T13:22:22.236     289.81    591.95  -1925.39   2035.07  -5.59960   1.38810   0.17149
2000-02-22T13:22:22.569     293.14    588.92  -1925.60   2034.87  -5.59844   1.38756   0.17153
2000-02-22T13:22:22.903     290.56    589.66  -1929.72   2038.61  -5.59727   1.38701   0.17158
2000-02-22T13:22:23.236     290.77    588.52  -1927.17   2035.90  -5.59611   1.38647   0.17162
2000-02-22T13:22:23.569     288.57    588.94  -1930.19   2038.57  -5.59495   1.38593   0.17167
2000-02-22T13:22:23.903     290.71    590.90  -1927.41   2036.81  -5.59378   1.38539   0.17171
2000-02-22T13:22:24.236     290.69    588.98  -1928.93   2037.69  -5.59262   1.38484   0.17176
2000-02-22T13:22:24.569     290.32    588.73  -1929.95   2038.53  -5.59145   1.38430   0.17180
2000-02-22T13:22:24.903     289.22    588.15  -1928.21   2036.56  -5.59029   1.38376   0.17185
2000-02-22T13:22:25.236     288.30    591.40  -1929.68   2038.76  -5.58913   1.38322   0.17189
2000-02-22T13:22:25.569     287.58    589.00  -1928.35   2036.70  -5.58796   1.38267   0.17194
2000-02-22T13:22:25.903     289.52    590.31  -1929.67   2038.60  -5.58680   1.38213   0.17198
2000-02-22T13:22:26.236     290.69    589.69  -1930.42   2039.30  -5.58564   1.38159   0.17203
2000-02-22T13:22:26.569     287.91    588.84  -1925.15   2033.67  -5.58447   1.38105   0.17207
2000-02-22T13:22:26.903     288.39    590.77  -1925.67   2034.79  -5.58331   1.38050   0.17211
2000-02-22T13:22:27.236     289.00    588.87  -1926.59   2035.20  -5.58214   1.37996   0.17216
2000-02-22T13:22:27.569     292.91    589.22  -1929.82   2038.92  -5.58098   1.37942   0.17220
2000-02-22T13:22:27.903     290.25    589.47  -1929.02   2037.85  -5.57982   1.37888   0.17225
2000-02-22T13:22:28.236     290.97    589.20  -1928.39   2037.28  -5.57865   1.37833   0.17229
2000-02-22T13:22:28.569     287.78    588.31  -1928.92   2037.07  -5.57749   1.37779   0.17234
2000-02-22T13:22:28.903     289.92    588.19  -1928.29   2036.74  -5.57632   1.37725   0.17238
2000-02-22T13:22:29.236     288.77    588.20  -1929.91   2038.11  -5.57516   1.37671   0.17243
2000-02-22T13:22:29.569     291.13    586.65  -1929.44   2037.56  -5.57400   1.37617   0.17247
2000-02-22T13:22:29.903     289.74    586.08  -1926.41   2034.33  -5.57283   1.37562   0.17252
2000-02-22T13:22:30.236     288.20    587.71  -1927.32   2035.44  -5.57167   1.37508   0.17256
2000-02-22T13:22:30.569     289.74    585.19  -1927.52   2035.13  -5.57051   1.37454   0.17261
2000-02-22T13:22:30.903     286.26    586.21  -1926.86   2034.30  -5.56934   1.37399   0.17265
2000-02-22T13:22:31.236     288.32    587.22  -1928.05   2036.01  -5.56818   1.37345   0.17269
2000-02-22T13:22:31.569     289.28    587.08  -1929.44   2037.42  -5.56702   1.37291   0.17274
2000-02-22T13:22:31.902     291.25    589.74  -1927.50   2036.64  -5.56585   1.37237   0.17278
2000-02-22T13:22:32.236     292.07    588.74  -1928.24   2037.16  -5.56469   1.37183   0.17283
2000-02-22T13:22:32.569     292.66    585.40  -1927.36   2035.45  -5.56353   1.37128   0.17287
2000-02-22T13:22:32.902     291.43    589.72  -1926.49   2035.70  -5.56236   1.37074   0.17292
2000-02-22T13:22:33.236     290.17    589.53  -1928.99   2037.83  -5.56120   1.37020   0.17296
2000-02-22T13:22:33.569     292.38    585.49  -1927.88   2035.93  -5.56003   1.36966   0.17301
2000-02-22T13:22:33.902     288.84    587.85  -1927.32   2035.57  -5.55887   1.36911   0.17305
2000-02-22T13:22:34.236     287.44    588.08  -1929.32   2037.33  -5.55771   1.36857   0.17310
2000-02-22T13:22:34.569     291.70    589.23  -1927.85   2036.88  -5.55654   1.36803   0.17314
2000-02-22T13:22:34.902     289.76    587.23  -1931.17   2039.17  -5.55538   1.36749   0.17319
2000-02-22T13:22:35.236     287.77    586.36  -1928.09   2035.72  -5.55421   1.36694   0.17323
2000-02-22T13:22:35.569     290.17    585.87  -1930.09   2037.81  -5.55305   1.36640   0.17327
2000-02-22T13:22:35.902     287.66    586.63  -1930.75   2038.30  -5.55189   1.36586   0.17332
2000-02-22T13:22:36.236     287.58    586.89  -1930.64   2038.26  -5.55072   1.36532   0.17336
2000-02-22T13:22:36.569     291.95    588.84  -1927.99   2036.93  -5.54956   1.36478   0.17341
2000-02-22T13:22:36.902     287.98    587.99  -1927.36   2035.53  -5.54840   1.36423   0.17345
2000-02-22T13:22:37.236     287.97    586.25  -1927.84   2035.48  -5.54723   1.36369   0.17350
2000-02-22T13:22:37.569     289.53    588.88  -1928.47   2037.06  -5.54607   1.36315   0.17354
2000-02-22T13:22:37.902     288.40    589.31  -1927.59   2036.19  -5.54491   1.36261   0.17359
2000-02-22T13:22:38.236     287.87    588.41  -1927.85   2036.10  -5.54374   1.36206   0.17363
2000-02-22T13:22:38.569     289.39    586.15  -1928.03   2035.83  -5.54258   1.36152   0.17368
2000-02-22T13:22:38.902     288.93    587.48  -1925.47   2033.73  -5.54142   1.36098   0.17372
2000-02-22T13:22:39.236     290.09    588.20  -1927.15   2035.69  -5.54025   1.36044   0.17377
2000-02-22T13:22:39.569     288.11    587.67  -1927.94   2036.00  -5.53909   1.35989   0.17381
2000-02-22T13:22:39.902     287.95    586.18  -1927.29   2034.93  -5.53792   1.35935   0.17385
2000-02-22T13:22:40.236     288.14    587.15  -1930.23   2038.03  -5.53676   1.35881   0.17390
2000-02-22T13:22:40.569     290.31    585.68  -1926.15   2034.05  -5.53559   1.35827   0.17394
2000-02-22T13:22:40.902     291.75    584.66  -1927.47   2035.21  -5.53443   1.35772   0.17399
2000-02-22T13:22:41.236     293.78    588.49  -1925.30   2034.55  -5.53327   1.35718   0.17403
2000-02-22T13:22:41.569     292.16    588.35  -1928.41   2037.23  -5.53210   1.35664   0.17408
2000-02-22T13:22:41.902     291.31    589.99  -1929.11   2038.24  -5.53094   1.35610   0.17412
2000-02-22T13:22:42.236     291.00    588.73  -1928.94   2037.67  -5.52977   1.35555   0.17417
2000-02-22T13:22:42.569     290.30    590.57  -1928.31   2037.51  -5.52861   1.35501   0.17421
2000-02-22T13:22:42.902     290.36    588.10  -1928.33   2036.82  -5.52745   1.35447   0.17426
2000-02-22T13:22:43.236     289.15    587.27  -1928.46   2036.53  -5.52628   1.35393   0.17430
2000-02-22T13:22:43.569     290.44    588.03  -1930.33   2038.70  -5.52512   1.35338   0.17435
2000-02-22T13:22:43.902     289.43    587.37  -1928.97   2037.08  -5.52396   1.35284   0.17439
2000-02-22T13:22:44.236     290.19    588.09  -1930.46   2038.80  -5.52279   1.35230   0.17443
2000-02-22T13:22:44.569     290.46    588.13  -1930.58   2038.97  -5.52163   1.35176   0.17448
2000-02-22T13:22:44.902     289.02    587.07  -1929.41   2037.35  -5.52047   1.35122   0.17452
2000-02-22T13:22:45.236     288.44    588.89  -1930.38   2038.72  -5.51930   1.35067   0.17457
2000-02-22T13:22:45.569     288.44    586.72  -1927.79   2035.63  -5.51814   1.35013   0.17461
2000-02-22T13:22:45.902     290.40    588.14  -1925.04   2033.72  -5.51697   1.34959   0.17466
2000-02-22T13:22:46.236     291.90    588.86  -1926.60   2035.62  -5.51581   1.34904   0.17470
2000-02-22T13:22:46.569     291.31    586.29  -1930.75   2038.73  -5.51464   1.34850   0.17475
2000-02-22T13:22:46.902     292.93    587.31  -1930.56   2039.07  -5.51348   1.34796   0.17479
2000-02-22T13:22:47.236     291.00    588.34  -1928.02   2036.69  -5.51232   1.34742   0.17484
2000-02-22T13:22:47.569     288.47    586.11  -1927.76   2035.43  -5.51115   1.34688   0.17488
2000-02-22T13:22:47.902     291.55    586.75  -1927.51   2035.83  -5.50999   1.34633   0.17493
2000-02-22T13:22:48.236     289.78    586.42  -1928.07   2036.00  -5.50882   1.34579   0.17497
2000-02-22T13:22:48.569     287.79    586.67  -1927.86   2035.60  -5.50766   1.34525   0.17501
2000-02-22T13:22:48.902     291.08    587.12  -1928.98   2037.26  -5.50650   1.34471   0.17506
2000-02-22T13:22:49.236     287.45    586.70  -1928.12   2035.80  -5.50533   1.34416   0.17510
2000-02-22T13:22:49.569     290.37    585.91  -1931.86   2039.53  -5.50417   1.34362   0.17515
2000-02-22T13:22:49.902     289.49    585.21  -1929.73   2037.19  -5.50301   1.34308   0.17519
2000-02-22T13:22:50.236     287.04    585.54  -1928.02   2035.31  -5.50184   1.34254   0.17524
2000-02-22T13:22:50.569     290.14    589.54  -1928.36   2037.23  -5.50068   1.34199   0.17528
2000-02-22T13:22:50.902     292.71    588.41  -1928.43   2037.34  -5.49951   1.34145   0.17533
2000-02-22T13:22:51.236     291.49    588.54  -1929.09   2037.83  -5.49835   1.34091   0.17537
2000-02-22T13:22:51.569     294.29    586.85  -1928.69   2037.36  -5.49718   1.34037   0.17542
2000-02-22T13:22:51.902     290.99    589.84  -1929.94   2038.93  -5.49602   1.33982   0.17546
2000-02-22T13:22:52.236     291.20    587.68  -1930.16   2038.55  -5.49486   1.33928   0.17551
2000-02-22T13:22:52.569     289.86    586.80  -1928.24   2036.29  -5.49369   1.33874   0.17555
2000-02-22T13:22:52.902     292.02    586.40  -1928.45   2036.68  -5.49253   1.33820   0.17559
2000-02-22T13:22:53.236     290.37    588.96  -1927.93   2036.68  -5.49136   1.33765   0.17564
2000-02-22T13:22:53.569     290.86    587.10  -1928.13   2036.41  -5.49020   1.33711   0.17568
2000-02-22T13:22:53.902     289.97    585.83  -1930.44   2038.10  -5.48904   1.33657   0.17573
2000-02-22T13:22:54.236     289.44    585.25  -1931.70   2039.06  -5.48787   1.33603   0.17577
2000-02-22T13:22:54.569     289.67    584.10  -1929.64   2036.81  -5.48671   1.33548   0.17582
2000-02-22T13:22:54.902     289.88    586.65  -1929.13   2037.09  -5.48555   1.33494   0.17586
2000-02-22T13:22:55.236     287.71    584.38  -1931.18   2038.07  -5.48438   1.33440   0.17591
2000-02-22T13:22:55.569     288.78    587.12  -1930.79   2038.64  -5.48322   1.33386   0.17595
2000-02-22T13:22:55.902     289.93    588.24  -1929.93   2038.31  -5.48205   1.33332   0.17600
2000-02-22T13:22:56.236     288.75    587.49  -1930.15   2038.13  -5.48089   1.33277   0.17604
2000-02-22T13:22:56.569     291.19    586.57  -1929.07   2037.20  -5.47972   1.33223   0.17609
2000-02-22T13:22:56.902     289.10    589.79  -1930.41   2039.09  -5.47856   1.33169   0.17613
2000-02-22T13:22:57.236     288.13    588.24  -1927.24   2035.51  -5.47740   1.33114   0.17617
2000-02-22T13:22:57.569     287.20    584.91  -1928.11   2035.24  -5.47623   1.33060   0.17622
2000-02-22T13:22:57.902     289.70    586.43  -1929.78   2037.61  -5.47507   1.33006   0.17626
2000-02-22T13:22:58.236     289.03    586.22  -1927.86   2035.64  -5.47390   1.32952   0.17631
2000-02-22T13:22:58.569     287.92    586.02  -1929.98   2037.43  -5.47274   1.32897   0.17635
2000-02-22T13:22:58.902     288.97    586.45  -1928.92   2036.70  -5.47158   1.32843   0.17640
2000-02-22T13:22:59.236     288.71    586.31  -1927.53   2035.30  -5.47041   1.32789   0.17644
2000-02-22T13:22:59.569     290.43    585.60  -1929.22   2036.95  -5.46925   1.32735   0.17649
2000-02-22T13:22:59.902     291.90    585.40  -1927.91   2035.86  -5.46808   1.32681   0.17653
2000-02-22T13:23:00.236     292.25    584.40  -1930.13   2037.72  -5.46692   1.32626   0.17658
2000-02-22T13:23:00.569     292.09    586.60  -1926.20   2034.61  -5.46576   1.32572   0.17662
2000-02-22T13:23:00.902     290.74    588.04  -1929.71   2038.17  -5.46459   1.32518   0.17667
2000-02-22T13:23:01.236     291.93    586.38  -1930.23   2038.35  -5.46343   1.32463   0.17671
2000-02-22T13:23:01.569     289.51    589.19  -1931.21   2039.74  -5.46226   1.32409   0.17675
2000-02-22T13:23:01.902     289.78    587.13  -1928.36   2036.48  -5.46110   1.32355   0.17680
2000-02-22T13:23:02.236     289.69    586.13  -1930.80   2038.49  -5.45993   1.32301   0.17684
2000-02-22T13:23:02.569     290.01    587.86  -1928.45   2036.81  -5.45877   1.32247   0.17689
2000-02-22T13:23:02.902     291.34    588.09  -1928.19   2036.82  -5.45761   1.32192   0.17693
2000-02-22T13:23:03.236     287.58    587.82  -1930.01   2037.93  -5.45644   1.32138   0.17698
2000-02-22T13:23:03.569     290.87    587.60  -1929.68   2038.03  -5.45528   1.32084   0.17702
2000-02-22T13:23:03.902     289.22    586.77  -1930.77   2038.58  -5.45411   1.32030   0.17707
2000-02-22T13:23:04.236     286.43    588.12  -1932.12   2039.85  -5.45295   1.31975   0.17711
2000-02-22T13:23:04.569     288.64    586.60  -1926.60   2034.50  -5.45179   1.31921   0.17716
2000-02-22T13:23:04.902     288.82    588.94  -1926.63   2035.23  -5.45062   1.31867   0.17720
2000-02-22T13:23:05.236     290.93    587.15  -1925.38   2033.83  -5.44946   1.31813   0.17725
2000-02-22T13:23:05.569     291.18    586.54  -1929.13   2037.25  -5.44829   1.31758   0.17729
2000-02-22T13:23:05.902     291.00    586.12  -1930.29   2038.20  -5.44713   1.31704   0.17733
2000-02-22T13:23:06.236     291.10    587.42  -1929.87   2038.19  -5.44596   1.31650   0.17738
2000-02-22T13:23:06.569     289.55    585.41  -1928.84   2036.41  -5.44480   1.31596   0.17742
2000-02-22T13:23:06.902     288.84    586.92  -1930.27   2038.10  -5.44364   1.31541   0.17747
2000-02-22T13:23:07.236     288.64    584.08  -1930.62   2037.59  -5.44247   1.31487   0.17751
2000-02-22T13:23:07.569     289.69    585.61  -1926.08   2033.88  -5.44131   1.31433   0.17756
2000-02-22T13:23:07.902     288.64    585.39  -1927.86   2035.35  -5.44014   1.31379   0.17760
