1998-03-29T13:15:24.329    228.83    426.17     12.69    483.88   9.47   0.01 178.62 181.38
1998-03-29T13:15:24.663    228.83    426.10     12.53    483.82   9.47   0.01 178.61 181.39
1998-03-29T13:15:24.996    228.72    425.97     12.69    483.65   9.47   0.01 178.61 181.39
1998-03-29T13:15:25.329    228.61    426.00     12.59    483.63   9.47   0.01 178.61 181.39
1998-03-29T13:15:25.663    228.47    425.89     12.43    483.47   9.47   0.01 178.60 181.40
1998-03-29T13:15:25.996    228.63    425.66     12.61    483.34   9.47   0.01 178.60 181.40
1998-03-29T13:15:26.329    228.69    425.79     12.50    483.48   9.47   0.01 178.60 181.40
1998-03-29T13:15:26.663    228.61    425.76     12.43    483.41   9.47   0.01 178.60 181.40
1998-03-29T13:15:26.996    228.73    425.81     12.48    483.51   9.47   0.01 178.59 181.41
1998-03-29T13:15:27.329    229.04    425.47     12.72    483.37   9.47   0.01 178.59 181.41
1998-03-29T13:15:27.663    229.14    425.45     12.71    483.40   9.47   0.01 178.59 181.41
1998-03-29T13:15:27.996    229.06    425.41     12.66    483.33   9.47   0.01 178.58 181.42
1998-03-29T13:15:28.329    229.17    425.24     12.72    483.23   9.47   0.01 178.58 181.42
1998-03-29T13:15:28.663    228.86    425.24     12.75    483.08   9.47   0.01 178.58 181.42
1998-03-29T13:15:28.996    228.90    425.43     12.59    483.27   9.47   0.01 178.58 181.42
1998-03-29T13:15:29.329    229.02    425.37     12.50    483.27   9.47   0.01 178.57 181.43
1998-03-29T13:15:29.663    229.09    425.47     12.51    483.38   9.47   0.01 178.57 181.43
1998-03-29T13:15:29.996    228.87    425.55     12.55    483.35   9.47   0.01 178.57 181.43
1998-03-29T13:15:30.329    228.90    425.56     12.42    483.38   9.47   0.01 178.56 181.44
1998-03-29T13:15:30.663    228.92    425.39     12.42    483.23   9.47   0.01 178.56 181.44
1998-03-29T13:15:30.996    228.97    425.47     12.66    483.34   9.47   0.01 178.56 181.44
1998-03-29T13:15:31.329    228.75    425.59     12.62    483.33   9.47   0.01 178.56 181.44
1998-03-29T13:15:31.663    228.60    425.65     12.63    483.31   9.47   0.01 178.55 181.45
1998-03-29T13:15:31.996    228.87    425.56     12.80    483.37   9.47   0.01 178.55 181.45
1998-03-29T13:15:32.329    229.20    425.28     13.08    483.29   9.47   0.01 178.55 181.45
1998-03-29T13:15:32.663    229.30    425.52     13.14    483.54   9.47   0.01 178.54 181.46
1998-03-29T13:15:32.996    229.33    425.61     13.06    483.64   9.47   0.01 178.54 181.46
1998-03-29T13:15:33.329    229.64    425.55     13.06    483.74   9.47   0.01 178.54 181.46
1998-03-29T13:15:33.663    229.93    425.72     13.02    484.02   9.47   0.01 178.54 181.46
1998-03-29T13:15:33.996    230.00    425.63     12.81    483.97   9.47   0.01 178.53 181.47
1998-03-29T13:15:34.329    230.02    425.74     12.85    484.07   9.47   0.01 178.53 181.47
1998-03-29T13:15:34.663    229.70    425.82     12.23    483.98   9.47   0.01 178.53 181.47
1998-03-29T13:15:34.996    229.91    425.90     12.46    484.15   9.47   0.01 178.52 181.48
1998-03-29T13:15:35.329    229.59    426.15     12.24    484.21   9.47   0.01 178.52 181.48
1998-03-29T13:15:35.663    229.48    426.23     12.10    484.23   9.47   0.01 178.52 181.48
1998-03-29T13:15:35.996    229.89    425.79     12.35    484.04   9.47   0.01 178.52 181.48
1998-03-29T13:15:36.329    229.67    425.77     12.38    483.92   9.47   0.01 178.51 181.49
1998-03-29T13:15:36.663    229.37    425.69     12.03    483.71   9.47   0.01 178.51 181.49
1998-03-29T13:15:36.996    229.46    425.47     12.31    483.56   9.47   0.01 178.51 181.49
1998-03-29T13:15:37.329    229.49    425.51     12.54    483.62   9.47   0.01 178.50 181.50
1998-03-29T13:15:37.663    229.39    425.73     12.39    483.75   9.47   0.01 178.50 181.50
1998-03-29T13:15:37.996    229.35    425.79     12.50    483.79   9.47   0.01 178.50 181.50
1998-03-29T13:15:38.329    229.49    426.10     12.30    484.13   9.47   0.01 178.50 181.50
1998-03-29T13:15:38.663    229.25    426.36     12.08    484.24   9.47   0.01 178.49 181.51
1998-03-29T13:15:38.996    229.38    426.49     12.11    484.41   9.47   0.01 178.49 181.51
1998-03-29T13:15:39.329    229.48    426.36     12.01    484.34   9.47   0.01 178.49 181.51
1998-03-29T13:15:39.663    229.37    426.43     11.86    484.35   9.47   0.01 178.48 181.52
1998-03-29T13:15:39.996    229.09    426.23     11.81    484.04   9.47   0.01 178.48 181.52
1998-03-29T13:15:40.329    228.87    426.05     11.81    483.78   9.47   0.01 178.48 181.52
1998-03-29T13:15:40.663    228.89    425.88     11.71    483.63   9.47   0.01 178.48 181.52
1998-03-29T13:15:40.996    228.87    425.63     12.01    483.41   9.47   0.01 178.47 181.53
1998-03-29T13:15:41.329    228.68    425.56     12.24    483.26   9.47   0.01 178.47 181.53
1998-03-29T13:15:41.663    228.76    425.38     12.48    483.15   9.47   0.01 178.47 181.53
1998-03-29T13:15:41.996    228.40    425.45     12.38    483.04   9.47   0.01 178.46 181.54
1998-03-29T13:15:42.329    228.55    425.40     12.33    483.06   9.47   0.01 178.46 181.54
1998-03-29T13:15:42.663    228.63    425.43     12.45    483.14   9.47   0.01 178.46 181.54
1998-03-29T13:15:42.996    229.07    425.47     12.72    483.38   9.47   0.01 178.46 181.54
1998-03-29T13:15:43.329    228.87    425.63     12.76    483.43   9.47   0.01 178.45 181.55
1998-03-29T13:15:43.663    228.85    425.81     12.66    483.58   9.47   0.01 178.45 181.55
1998-03-29T13:15:43.996    228.89    425.71     12.74    483.51   9.47   0.01 178.45 181.55
1998-03-29T13:15:44.329    228.83    425.90     12.56    483.65   9.47   0.01 178.44 181.56
1998-03-29T13:15:44.663    228.72    425.90     12.45    483.59   9.47   0.01 178.44 181.56
1998-03-29T13:15:44.996    228.70    425.83     12.48    483.51   9.47   0.01 178.44 181.56
1998-03-29T13:15:45.329    228.80    425.85     12.46    483.58   9.47   0.01 178.44 181.56
1998-03-29T13:15:45.663    228.76    425.63     12.24    483.37   9.47   0.01 178.43 181.57
1998-03-29T13:15:45.996    228.76    425.74     12.43    483.46   9.47   0.01 178.43 181.57
1998-03-29T13:15:46.329    228.75    425.81     12.60    483.53   9.47   0.01 178.43 181.57
1998-03-29T13:15:46.663    228.56    425.84     12.68    483.47   9.47   0.01 178.42 181.58
1998-03-29T13:15:46.996    228.34    425.51     12.80    483.07   9.47   0.01 178.42 181.58
1998-03-29T13:15:47.329    228.41    425.34     12.67    482.96   9.47   0.01 178.42 181.58
1998-03-29T13:15:47.663    228.83    424.86     12.17    482.72   9.47   0.01 178.42 181.58
1998-03-29T13:15:47.996    228.58    425.11     12.05    482.82   9.47   0.01 178.41 181.59
1998-03-29T13:15:48.329    228.20    425.18     11.99    482.70   9.47   0.01 178.41 181.59
1998-03-29T13:15:48.663    228.14    425.37     11.99    482.84   9.47   0.01 178.41 181.59
1998-03-29T13:15:48.996    228.41    425.25     12.11    482.86   9.47   0.01 178.40 181.60
1998-03-29T13:15:49.329    228.49    425.39     12.08    483.03   9.47   0.01 178.40 181.60
1998-03-29T13:15:49.663    228.55    425.34     11.84    483.00   9.47   0.01 178.40 181.60
1998-03-29T13:15:49.996    228.68    425.23     12.03    482.97   9.47   0.01 178.40 181.60
1998-03-29T13:15:50.329    228.71    425.18     11.94    482.94   9.47   0.01 178.39 181.61
1998-03-29T13:15:50.663    228.80    425.22     11.79    483.02   9.47   0.01 178.39 181.61
1998-03-29T13:15:50.996    229.00    425.09     11.94    482.99   9.47   0.01 178.39 181.61
1998-03-29T13:15:51.329    228.97    425.06     11.97    482.95   9.47   0.01 178.38 181.62
1998-03-29T13:15:51.663    228.91    425.18     11.85    483.03   9.47   0.01 178.38 181.62
1998-03-29T13:15:51.996    229.08    425.15     11.89    483.08   9.47   0.01 178.38 181.62
1998-03-29T13:15:52.329    229.01    425.25     11.78    483.14   9.47   0.01 178.38 181.62
1998-03-29T13:15:52.663    228.95    425.45     11.96    483.28   9.47   0.01 178.37 181.63
1998-03-29T13:15:52.996    229.01    425.47     11.59    483.32   9.47   0.01 178.37 181.63
1998-03-29T13:15:53.329    228.93    425.52     11.78    483.34   9.47   0.01 178.37 181.63
1998-03-29T13:15:53.663    228.76    425.56     11.76    483.29   9.47   0.01 178.36 181.64
1998-03-29T13:15:53.996    228.56    425.82     11.93    483.43   9.47   0.01 178.36 181.64
1998-03-29T13:15:54.329    228.44    425.73     11.88    483.29   9.47   0.01 178.36 181.64
1998-03-29T13:15:54.663    228.42    425.63     11.99    483.20   9.47   0.01 178.36 181.64
1998-03-29T13:15:54.996    228.94    425.29     11.96    483.14   9.47   0.01 178.35 181.65
1998-03-29T13:15:55.329    228.37    425.53     12.07    483.09   9.47   0.01 178.35 181.65
1998-03-29T13:15:55.663    228.35    425.63     12.07    483.16   9.47   0.01 178.35 181.65
1998-03-29T13:15:55.996    228.69    425.53     12.31    483.24   9.47   0.01 178.34 181.66
1998-03-29T13:15:56.329    228.86    425.57     12.15    483.36   9.47   0.01 178.34 181.66
1998-03-29T13:15:56.663    228.74    425.57     12.02    483.30   9.47   0.01 178.34 181.66
1998-03-29T13:15:56.996    229.74    425.23     12.55    483.48   9.47   0.01 178.34 181.66
1998-03-29T13:15:57.329    230.21    425.06     13.14    483.57   9.47   0.01 178.33 181.67
1998-03-29T13:15:57.663    229.59    425.36     12.70    483.54   9.47   0.01 178.33 181.67
1998-03-29T13:15:57.996    229.94    425.37     12.74    483.72   9.47   0.01 178.33 181.67
1998-03-29T13:15:58.329    230.38    425.09     12.96    483.68   9.47   0.01 178.32 181.68
1998-03-29T13:15:58.663    229.99    425.38     12.56    483.74   9.47   0.01 178.32 181.68
1998-03-29T13:15:58.996    230.03    425.25     12.80    483.65   9.47   0.01 178.32 181.68
1998-03-29T13:15:59.329    230.43    425.01     13.09    483.63   9.47   0.01 178.32 181.68
1998-03-29T13:15:59.663    230.01    425.26     12.79    483.65   9.47   0.01 178.31 181.69
1998-03-29T13:15:59.996    229.90    425.32     12.95    483.65   9.47   0.01 178.31 181.69
1998-03-29T13:16:00.329    230.09    425.35     13.09    483.77   9.47   0.01 178.31 181.69
1998-03-29T13:16:00.663    230.27    425.41     13.28    483.92   9.47   0.01 178.30 181.70
1998-03-29T13:16:00.996    230.19    425.35     13.48    483.83   9.47   0.01 178.30 181.70
1998-03-29T13:16:01.329    229.87    425.44     13.41    483.76   9.47   0.01 178.30 181.70
1998-03-29T13:16:01.663    229.57    425.51     13.46    483.68   9.47   0.01 178.30 181.70
1998-03-29T13:16:01.996    229.82    425.53     13.64    483.81   9.47   0.01 178.29 181.71
1998-03-29T13:16:02.329    229.66    425.52     13.34    483.72   9.47   0.01 178.29 181.71
1998-03-29T13:16:02.663    229.65    425.72     13.16    483.89   9.47   0.01 178.29 181.71
1998-03-29T13:16:02.996    229.69    425.95     13.22    484.11   9.47   0.01 178.28 181.72
1998-03-29T13:16:03.329    229.96    425.81     13.37    484.12   9.47   0.01 178.28 181.72
1998-03-29T13:16:03.663    229.84    425.84     13.57    484.10   9.47   0.01 178.28 181.72
1998-03-29T13:16:03.996    229.66    425.90     13.20    484.05   9.47   0.01 178.28 181.72
1998-03-29T13:16:04.329    229.69    426.05     12.93    484.19   9.47   0.01 178.27 181.73
1998-03-29T13:16:04.663    229.73    426.08     12.95    484.24   9.47   0.01 178.27 181.73
1998-03-29T13:16:04.996    229.92    426.12     12.67    484.35   9.47   0.01 178.27 181.73
1998-03-29T13:16:05.329    229.81    426.29     13.08    484.47   9.47   0.01 178.26 181.74
1998-03-29T13:16:05.663    230.02    426.37     13.04    484.64   9.47   0.01 178.26 181.74
1998-03-29T13:16:05.996    230.01    426.33     13.03    484.60   9.47   0.01 178.26 181.74
1998-03-29T13:16:06.329    230.06    426.64     12.98    484.89   9.47   0.01 178.26 181.74
1998-03-29T13:16:06.663    229.87    426.82     13.02    484.96   9.47   0.01 178.25 181.75
1998-03-29T13:16:06.996    230.04    426.96     12.94    485.16   9.47   0.01 178.25 181.75
1998-03-29T13:16:07.329    229.99    427.04     13.08    485.21   9.47   0.01 178.25 181.75
1998-03-29T13:16:07.663    230.02    427.16     12.71    485.32   9.47   0.01 178.24 181.76
1998-03-29T13:16:07.996    229.99    427.25     12.62    485.38   9.47   0.01 178.24 181.76
1998-03-29T13:16:08.329    229.87    427.26     12.29    485.33   9.47   0.01 178.24 181.76
1998-03-29T13:16:08.663    229.94    427.22     12.31    485.32   9.47   0.01 178.24 181.76
1998-03-29T13:16:08.996    230.00    427.25     12.47    485.38   9.47   0.01 178.23 181.77
1998-03-29T13:16:09.329    230.07    427.17     12.72    485.35   9.47   0.01 178.23 181.77
1998-03-29T13:16:09.663    230.02    427.19     12.83    485.35   9.47   0.01 178.23 181.77
1998-03-29T13:16:09.996    230.11    427.23     13.08    485.44   9.47   0.01 178.22 181.78
1998-03-29T13:16:10.329    230.11    427.21     13.25    485.42   9.47   0.01 178.22 181.78
1998-03-29T13:16:10.663    230.21    427.32     12.95    485.56   9.47   0.01 178.22 181.78
1998-03-29T13:16:10.996    230.40    427.34     13.08    485.67   9.47   0.01 178.22 181.78
1998-03-29T13:16:11.329    230.35    427.38     13.07    485.68   9.47   0.01 178.21 181.79
1998-03-29T13:16:11.663    230.26    427.49     13.37    485.75   9.47   0.01 178.21 181.79
1998-03-29T13:16:11.996    230.23    427.69     13.36    485.90   9.47   0.01 178.21 181.79
1998-03-29T13:16:12.329    229.87    427.95     13.58    485.97   9.47   0.01 178.20 181.80
1998-03-29T13:16:12.663    229.77    427.95     13.31    485.91   9.47   0.01 178.20 181.80
1998-03-29T13:16:12.996    229.81    428.11     13.24    486.07   9.47   0.01 178.20 181.80
1998-03-29T13:16:13.329    229.72    427.89     12.95    485.83   9.47   0.01 178.20 181.80
1998-03-29T13:16:13.663    229.90    427.78     12.53    485.81   9.47   0.01 178.19 181.81
1998-03-29T13:16:13.996    230.07    427.58     12.38    485.71   9.47   0.01 178.19 181.81
1998-03-29T13:16:14.329    230.25    427.39     12.20    485.62   9.47   0.01 178.19 181.81
1998-03-29T13:16:14.663    229.67    427.64     12.85    485.58   9.47   0.01 178.18 181.82
1998-03-29T13:16:14.996    229.77    427.42     12.97    485.44   9.47   0.01 178.18 181.82
1998-03-29T13:16:15.329    229.64    427.52     13.27    485.47   9.47   0.01 178.18 181.82
1998-03-29T13:16:15.663    229.70    427.69     13.06    485.65   9.47   0.01 178.18 181.82
1998-03-29T13:16:15.996    229.95    427.64     12.89    485.72   9.47   0.01 178.17 181.83
1998-03-29T13:16:16.329    230.19    427.73     12.74    485.90   9.47   0.01 178.17 181.83
1998-03-29T13:16:16.663    230.30    427.76     12.47    485.98   9.47   0.01 178.17 181.83
1998-03-29T13:16:16.996    230.53    427.65     12.41    485.99   9.47   0.01 178.16 181.84
1998-03-29T13:16:17.329    230.51    427.55     12.43    485.88   9.47   0.01 178.16 181.84
1998-03-29T13:16:17.663    230.61    427.76     12.20    486.12   9.47   0.01 178.16 181.84
1998-03-29T13:16:17.996    230.56    427.64     12.19    485.99   9.47   0.01 178.16 181.84
1998-03-29T13:16:18.329    230.34    427.66     12.28    485.90   9.47   0.01 178.15 181.85
1998-03-29T13:16:18.663    230.21    427.77     12.44    485.94   9.47   0.01 178.15 181.85
1998-03-29T13:16:18.996    230.37    427.78     12.83    486.04   9.47   0.01 178.15 181.85
1998-03-29T13:16:19.329    230.62    427.59     12.99    485.99   9.47   0.01 178.14 181.86
1998-03-29T13:16:19.663    230.78    427.58     13.27    486.07   9.47   0.01 178.14 181.86
1998-03-29T13:16:19.996    230.59    427.62     13.33    486.01   9.47   0.01 178.14 181.86
1998-03-29T13:16:20.329    230.67    427.59     13.31    486.02   9.47   0.01 178.14 181.86
1998-03-29T13:16:20.663    230.76    427.46     13.06    485.95   9.47   0.01 178.13 181.87
1998-03-29T13:16:20.996    230.83    427.25     13.35    485.80   9.47   0.01 178.13 181.87
1998-03-29T13:16:21.329    230.80    427.35     13.37    485.87   9.47   0.01 178.13 181.87
1998-03-29T13:16:21.663    230.55    427.47     13.24    485.86   9.47   0.01 178.13 181.87
1998-03-29T13:16:21.996    230.12    427.78     13.38    485.93   9.47   0.01 178.12 181.88
1998-03-29T13:16:22.329    230.14    427.81     13.23    485.96   9.47   0.01 178.12 181.88
1998-03-29T13:16:22.663    230.38    427.84     13.15    486.10   9.47   0.01 178.12 181.88
1998-03-29T13:16:22.996    230.72    427.65     13.10    486.09   9.47   0.01 178.11 181.89
1998-03-29T13:16:23.329    230.43    427.79     13.34    486.08   9.47   0.01 178.11 181.89
1998-03-29T13:16:23.663    230.35    427.83     13.28    486.08   9.47   0.01 178.11 181.89
1998-03-29T13:16:23.996    230.51    427.67     13.24    486.02   9.47   0.01 178.11 181.89
1998-03-29T13:16:24.329    230.82    427.40     13.16    485.93   9.47   0.01 178.10 181.90
1998-03-29T13:16:24.663    230.66    427.51     13.22    485.94   9.47   0.01 178.10 181.90
1998-03-29T13:16:24.996    230.26    427.55     13.46    485.80   9.47   0.01 178.10 181.90
1998-03-29T13:16:25.329    230.06    427.34     13.34    485.51   9.47   0.01 178.09 181.91
1998-03-29T13:16:25.663    230.17    427.35     13.26    485.58   9.47   0.01 178.09 181.91
1998-03-29T13:16:25.996    229.89    427.54     13.13    485.61   9.47   0.01 178.09 181.91
1998-03-29T13:16:26.329    229.79    427.63     12.95    485.63   9.47   0.01 178.09 181.91
1998-03-29T13:16:26.663    229.71    427.73     12.88    485.68   9.47   0.01 178.08 181.92
1998-03-29T13:16:26.996    229.59    427.78     13.43    485.68   9.47   0.01 178.08 181.92
1998-03-29T13:16:27.329    229.60    427.77     13.15    485.67   9.47   0.01 178.08 181.92
1998-03-29T13:16:27.663    229.57    427.72     13.15    485.61   9.47   0.01 178.07 181.93
1998-03-29T13:16:27.996    229.50    427.97     13.32    485.80   9.47   0.01 178.07 181.93
1998-03-29T13:16:28.329    229.10    428.14     13.12    485.76   9.47   0.01 178.07 181.93
1998-03-29T13:16:28.663    229.25    428.04     13.12    485.74   9.47   0.01 178.07 181.93
1998-03-29T13:16:28.996    229.67    427.84     13.18    485.77   9.47   0.01 178.06 181.94
1998-03-29T13:16:29.329    229.83    427.73     13.52    485.75   9.47   0.01 178.06 181.94
1998-03-29T13:16:29.663    229.27    428.11     13.41    485.83   9.47   0.01 178.06 181.94
1998-03-29T13:16:29.996    229.23    428.20     13.47    485.88   9.47   0.01 178.05 181.95
1998-03-29T13:16:30.329    229.94    428.03     13.48    486.06   9.47   0.01 178.05 181.95
1998-03-29T13:16:30.663    229.78    428.32     13.27    486.24   9.47   0.01 178.05 181.95
1998-03-29T13:16:30.996    229.98    428.34     13.11    486.36   9.47   0.01 178.05 181.95
1998-03-29T13:16:31.329    230.27    428.16     13.21    486.34   9.47   0.01 178.04 181.96
1998-03-29T13:16:31.663    230.42    428.03     12.82    486.28   9.47   0.01 178.04 181.96
1998-03-29T13:16:31.996    229.80    428.27     13.12    486.21   9.47   0.01 178.04 181.96
1998-03-29T13:16:32.329    230.02    428.28     13.07    486.32   9.47   0.01 178.03 181.97
1998-03-29T13:16:32.663    229.92    428.35     12.92    486.33   9.47   0.01 178.03 181.97
1998-03-29T13:16:32.996    229.92    428.58     13.18    486.54   9.47   0.01 178.03 181.97
1998-03-29T13:16:33.329    230.00    428.39     13.17    486.40   9.47   0.01 178.03 181.97
1998-03-29T13:16:33.663    229.87    428.56     13.40    486.50   9.47   0.01 178.02 181.98
1998-03-29T13:16:33.996    230.13    428.46     13.56    486.54   9.47   0.01 178.02 181.98
1998-03-29T13:16:34.329    229.72    428.54     13.71    486.42   9.47   0.01 178.02 181.98
1998-03-29T13:16:34.663    229.69    428.42     13.73    486.30   9.47   0.01 178.01 181.99
1998-03-29T13:16:34.996    229.78    428.19     14.00    486.15   9.47   0.01 178.01 181.99
1998-03-29T13:16:35.329    229.85    428.20     14.03    486.19   9.47   0.01 178.01 181.99
1998-03-29T13:16:35.663    230.23    427.96     13.70    486.15   9.47   0.01 178.01 181.99
1998-03-29T13:16:35.996    230.64    427.94     13.73    486.33   9.47   0.01 178.00 182.00
1998-03-29T13:16:36.329    230.17    428.19     13.87    486.33   9.47   0.01 178.00 182.00
1998-03-29T13:16:36.663    230.02    428.27     13.94    486.33   9.47   0.01 178.00 182.00
1998-03-29T13:16:36.996    230.09    428.13     14.07    486.24   9.47   0.01 177.99 182.01
1998-03-29T13:16:37.329    230.25    427.57     14.42    485.84   9.47   0.01 177.99 182.01
1998-03-29T13:16:37.663    230.20    427.59     14.72    485.85   9.47   0.01 177.99 182.01
1998-03-29T13:16:37.996    229.69    427.73     14.93    485.73   9.47   0.01 177.99 182.01
1998-03-29T13:16:38.329    229.37    427.70     15.13    485.55   9.47   0.01 177.98 182.02
1998-03-29T13:16:38.663    229.13    428.03     15.31    485.74   9.47   0.01 177.98 182.02
1998-03-29T13:16:38.996    228.76    428.08     15.36    485.61   9.47   0.01 177.98 182.02
1998-03-29T13:16:39.329    229.80    427.46     15.26    485.56   9.47   0.01 177.97 182.03
1998-03-29T13:16:39.663    230.54    427.17     15.21    485.65   9.47   0.01 177.97 182.03
1998-03-29T13:16:39.996    229.07    427.90     14.82    485.59   9.47   0.01 177.97 182.03
1998-03-29T13:16:40.329    230.46    427.33     14.89    485.74   9.47   0.01 177.97 182.03
1998-03-29T13:16:40.663    231.07    426.99     14.72    485.73   9.47   0.01 177.96 182.04
1998-03-29T13:16:40.996    231.16    427.19     14.57    485.94   9.47   0.01 177.96 182.04
1998-03-29T13:16:41.329    230.21    427.67     14.98    485.92   9.47   0.01 177.96 182.04
1998-03-29T13:16:41.663    229.93    427.84     14.82    485.94   9.47   0.01 177.95 182.05
1998-03-29T13:16:41.996    229.56    427.93     15.00    485.85   9.47   0.01 177.95 182.05
1998-03-29T13:16:42.329    229.33    428.14     14.58    485.91   9.47   0.01 177.95 182.05
1998-03-29T13:16:42.663    229.35    428.03     14.73    485.83   9.47   0.01 177.95 182.05
1998-03-29T13:16:42.996    229.40    428.03     14.73    485.85   9.47   0.01 177.94 182.06
1998-03-29T13:16:43.329    230.72    427.25     15.35    485.81   9.47   0.01 177.94 182.06
1998-03-29T13:16:43.663    230.83    426.82     15.15    485.48   9.47   0.01 177.94 182.06
1998-03-29T13:16:43.996    229.72    427.30     14.68    485.36   9.47   0.01 177.93 182.07
1998-03-29T13:16:44.329    230.69    426.57     14.72    485.17   9.47   0.01 177.93 182.07
1998-03-29T13:16:44.663    232.88    425.40     15.43    485.22   9.47   0.01 177.93 182.07
1998-03-29T13:16:44.996    231.84    425.71     15.38    484.98   9.47   0.01 177.93 182.07
1998-03-29T13:16:45.329    230.66    426.29     15.05    484.93   9.47   0.01 177.92 182.08
1998-03-29T13:16:45.663    230.35    426.46     14.72    484.91   9.47   0.01 177.92 182.08
1998-03-29T13:16:45.996    230.23    426.35     14.83    484.77   9.47   0.01 177.92 182.08
1998-03-29T13:16:46.329    229.94    426.53     14.52    484.78   9.47   0.01 177.91 182.09
1998-03-29T13:16:46.663    230.01    426.45     14.56    484.74   9.47   0.01 177.91 182.09
1998-03-29T13:16:46.996    230.11    426.31     14.79    484.68   9.47   0.01 177.91 182.09
1998-03-29T13:16:47.329    229.72    426.43     14.51    484.59   9.47   0.01 177.91 182.09
1998-03-29T13:16:47.663    229.84    426.29     14.69    484.52   9.47   0.01 177.90 182.10
1998-03-29T13:16:47.996    229.84    426.21     14.77    484.46   9.47   0.01 177.90 182.10
1998-03-29T13:16:48.329    229.94    426.34     14.81    484.62   9.47   0.01 177.90 182.10
1998-03-29T13:16:48.663    230.11    426.43     14.69    484.78   9.47   0.01 177.89 182.11
1998-03-29T13:16:48.996    230.29    426.53     14.72    484.95   9.47   0.01 177.89 182.11
1998-03-29T13:16:49.329    230.17    426.70     14.43    485.03   9.47   0.01 177.89 182.11
1998-03-29T13:16:49.663    230.55    426.66     14.48    485.19   9.47   0.01 177.89 182.11
1998-03-29T13:16:49.996    230.63    426.83     14.35    485.36   9.48   0.01 177.88 182.12
1998-03-29T13:16:50.329    230.57    426.87     14.12    485.36   9.48   0.01 177.88 182.12
1998-03-29T13:16:50.663    230.85    426.78     14.44    485.43   9.48   0.01 177.88 182.12
1998-03-29T13:16:50.996    230.40    426.91     14.20    485.33   9.48   0.01 177.87 182.13
1998-03-29T13:16:51.329    230.20    426.99     14.16    485.29   9.48   0.01 177.87 182.13
1998-03-29T13:16:51.663    230.26    426.67     14.02    485.04   9.48   0.01 177.87 182.13
1998-03-29T13:16:51.996    230.19    426.63     14.14    484.98   9.48   0.01 177.87 182.13
1998-03-29T13:16:52.329    230.10    426.72     14.28    485.02   9.48   0.01 177.86 182.14
1998-03-29T13:16:52.663    230.29    426.70     14.40    485.09   9.48   0.01 177.86 182.14
1998-03-29T13:16:52.996    230.54    426.49     14.51    485.03   9.48   0.01 177.86 182.14
1998-03-29T13:16:53.329    230.72    426.51     14.38    485.13   9.48   0.01 177.85 182.15
1998-03-29T13:16:53.663    230.70    426.66     14.35    485.25   9.48   0.01 177.85 182.15
1998-03-29T13:16:53.996    230.67    426.75     14.28    485.32   9.48   0.01 177.85 182.15
1998-03-29T13:16:54.329    230.66    427.04     14.10    485.56   9.48   0.01 177.85 182.15
1998-03-29T13:16:54.663    230.70    427.03     14.04    485.57   9.48   0.01 177.84 182.16
1998-03-29T13:16:54.996    230.84    427.01     14.03    485.61   9.48   0.01 177.84 182.16
1998-03-29T13:16:55.329    230.93    427.06     14.09    485.70   9.48   0.01 177.84 182.16
1998-03-29T13:16:55.663    230.94    427.10     13.92    485.74   9.48   0.01 177.83 182.17
1998-03-29T13:16:55.996    230.87    426.96     14.07    485.58   9.48   0.01 177.83 182.17
1998-03-29T13:16:56.329    231.03    426.78     14.25    485.51   9.48   0.01 177.83 182.17
1998-03-29T13:16:56.663    231.03    426.69     14.34    485.43   9.48   0.01 177.83 182.17
1998-03-29T13:16:56.996    230.68    426.92     14.65    485.47   9.48   0.01 177.82 182.18
1998-03-29T13:16:57.329    230.81    426.80     14.64    485.43   9.48   0.01 177.82 182.18
1998-03-29T13:16:57.663    230.67    426.86     14.69    485.42   9.48   0.01 177.82 182.18
1998-03-29T13:16:57.996    230.96    426.78     15.03    485.50   9.48   0.01 177.81 182.19
1998-03-29T13:16:58.329    231.05    426.71     15.19    485.49   9.48   0.01 177.81 182.19
1998-03-29T13:16:58.663    231.08    426.71     15.14    485.50   9.48   0.01 177.81 182.19
1998-03-29T13:16:58.996    230.85    426.70     14.97    485.38   9.48   0.01 177.81 182.19
1998-03-29T13:16:59.329    230.42    427.10     14.84    485.52   9.48   0.01 177.80 182.20
1998-03-29T13:16:59.663    230.71    427.06     14.74    485.62   9.48   0.01 177.80 182.20
1998-03-29T13:16:59.996    230.86    426.99     14.92    485.64   9.48   0.01 177.80 182.20
1998-03-29T13:17:00.329    230.09    427.40     14.67    485.62   9.48   0.01 177.79 182.21
1998-03-29T13:17:00.663    230.36    427.31     14.78    485.67   9.48   0.01 177.79 182.21
1998-03-29T13:17:00.996    230.44    427.17     14.74    485.59   9.48   0.01 177.79 182.21
1998-03-29T13:17:01.329    230.85    427.04     15.06    485.68   9.48   0.01 177.79 182.21
1998-03-29T13:17:01.663    230.83    427.13     14.96    485.75   9.48   0.01 177.78 182.22
1998-03-29T13:17:01.996    230.76    427.14     15.10    485.72   9.48   0.01 177.78 182.22
1998-03-29T13:17:02.329    230.61    427.19     15.01    485.70   9.48   0.01 177.78 182.22
1998-03-29T13:17:02.663    230.62    426.99     14.64    485.51   9.48   0.01 177.77 182.23
1998-03-29T13:17:02.996    230.62    427.08     15.22    485.61   9.48   0.01 177.77 182.23
