2001-10-16T01:15:29.753    377.30   1989.38   -154.69   2030.74   5.89  -0.22 103.40 256.60
2001-10-16T01:15:30.086    380.51   1983.46   -161.77   2026.10   5.89  -0.22 103.40 256.60
2001-10-16T01:15:30.419    386.21   1983.07   -154.50   2026.22   5.89  -0.22 103.40 256.60
2001-10-16T01:15:30.753    391.18   1986.75   -145.68   2030.13   5.89  -0.22 103.40 256.60
2001-10-16T01:15:31.086    389.77   1990.56   -148.69   2033.80   5.89  -0.22 103.39 256.61
2001-10-16T01:15:31.419    382.15   1989.98   -153.94   2032.18   5.89  -0.22 103.39 256.61
2001-10-16T01:15:31.753    379.87   1990.46   -152.88   2032.15   5.89  -0.22 103.39 256.61
2001-10-16T01:15:32.086    383.03   1983.08   -149.51   2025.26   5.89  -0.22 103.39 256.61
2001-10-16T01:15:32.419    386.91   1986.44   -144.99   2028.96   5.89  -0.22 103.39 256.61
2001-10-16T01:15:32.753    390.05   1990.41   -149.01   2033.73   5.89  -0.22 103.38 256.62
2001-10-16T01:15:33.086    383.63   1994.52   -150.88   2036.68   5.89  -0.22 103.38 256.62
2001-10-16T01:15:33.419    380.12   1988.05   -157.34   2030.17   5.89  -0.22 103.38 256.62
2001-10-16T01:15:33.753    387.21   1984.83   -157.75   2028.39   5.89  -0.22 103.38 256.62
2001-10-16T01:15:34.086    393.64   1983.36   -149.50   2027.57   5.89  -0.22 103.37 256.63
2001-10-16T01:15:34.419    395.62   1990.77   -139.96   2034.52   5.89  -0.22 103.37 256.63
2001-10-16T01:15:34.753    387.75   1996.37   -143.15   2038.71   5.89  -0.22 103.37 256.63
2001-10-16T01:15:35.086    382.26   1995.54   -156.93   2037.87   5.89  -0.22 103.37 256.63
2001-10-16T01:15:35.419    385.95   1986.50   -157.73   2029.79   5.89  -0.22 103.37 256.63
2001-10-16T01:15:35.753    392.50   1979.68   -147.21   2023.57   5.89  -0.22 103.36 256.64
2001-10-16T01:15:36.086    390.80   1983.25   -140.41   2026.26   5.89  -0.22 103.36 256.64
2001-10-16T01:15:36.419    389.59   1992.40   -141.29   2035.04   5.89  -0.22 103.36 256.64
2001-10-16T01:15:36.753    383.28   1998.37   -146.65   2040.07   5.89  -0.22 103.36 256.64
2001-10-16T01:15:37.086    381.86   1992.64   -150.73   2034.49   5.89  -0.22 103.35 256.65
2001-10-16T01:15:37.419    381.30   1986.71   -147.42   2028.34   5.89  -0.22 103.35 256.65
2001-10-16T01:15:37.753    389.61   1985.43   -146.03   2028.56   5.89  -0.22 103.35 256.65
2001-10-16T01:15:38.086    397.03   1985.47   -142.04   2029.75   5.89  -0.22 103.35 256.65
2001-10-16T01:15:38.419    393.02   1991.38   -140.43   2034.65   5.89  -0.22 103.34 256.66
2001-10-16T01:15:38.753    388.53   1992.41   -145.87   2035.17   5.89  -0.22 103.34 256.66
2001-10-16T01:15:39.086    384.78   1991.07   -147.92   2033.29   5.89  -0.23 103.34 256.66
2001-10-16T01:15:39.419    380.81   1991.40   -144.26   2032.61   5.89  -0.23 103.34 256.66
2001-10-16T01:15:39.753    386.32   1986.93   -141.72   2029.09   5.89  -0.23 103.34 256.66
2001-10-16T01:15:40.086    393.66   1986.22   -143.76   2029.95   5.89  -0.23 103.33 256.67
2001-10-16T01:15:40.419    400.11   1987.56   -142.12   2032.40   5.89  -0.23 103.33 256.67
2001-10-16T01:15:40.753    388.03   1990.96   -137.39   2033.07   5.89  -0.23 103.33 256.67
2001-10-16T01:15:41.086    376.71   1993.34   -141.82   2033.57   5.89  -0.23 103.33 256.67
2001-10-16T01:15:41.419    378.40   1993.12   -148.55   2034.15   5.89  -0.23 103.32 256.68
2001-10-16T01:15:41.753    387.69   1985.21   -145.83   2027.96   5.89  -0.23 103.32 256.68
2001-10-16T01:15:42.086    392.82   1987.12   -136.21   2030.15   5.89  -0.23 103.32 256.68
2001-10-16T01:15:42.419    393.54   1991.13   -133.94   2034.06   5.89  -0.23 103.32 256.68
2001-10-16T01:15:42.753    385.10   1992.79   -139.93   2034.48   5.89  -0.23 103.32 256.68
2001-10-16T01:15:43.086    384.56   1993.02   -147.31   2035.12   5.89  -0.23 103.31 256.69
2001-10-16T01:15:43.419    390.05   1989.28   -148.31   2032.58   5.89  -0.23 103.31 256.69
2001-10-16T01:15:43.753    392.17   1988.61   -137.84   2031.59   5.89  -0.23 103.31 256.69
2001-10-16T01:15:44.086    388.17   1994.79   -133.52   2036.59   5.89  -0.23 103.31 256.69
2001-10-16T01:15:44.419    387.69   1995.89   -138.60   2037.91   5.89  -0.23 103.30 256.70
2001-10-16T01:15:44.753    390.47   1994.43   -145.66   2037.51   5.89  -0.23 103.30 256.70
2001-10-16T01:15:45.086    395.42   1989.60   -145.11   2033.69   5.89  -0.23 103.30 256.70
2001-10-16T01:15:45.419    394.91   1990.83   -135.52   2034.14   5.89  -0.23 103.30 256.70
2001-10-16T01:15:45.753    389.73   1994.76   -134.29   2036.91   5.89  -0.23 103.29 256.71
2001-10-16T01:15:46.086    387.71   1995.79   -141.89   2038.04   5.89  -0.23 103.29 256.71
2001-10-16T01:15:46.419    389.63   1992.21   -146.19   2035.21   5.89  -0.23 103.29 256.71
2001-10-16T01:15:46.753    393.83   1991.15   -143.78   2034.81   5.89  -0.23 103.29 256.71
2001-10-16T01:15:47.086    395.56   1991.34   -139.66   2035.05   5.89  -0.23 103.29 256.71
2001-10-16T01:15:47.419    392.14   1994.63   -131.62   2037.07   5.89  -0.23 103.28 256.72
2001-10-16T01:15:47.753    388.10   1992.34   -137.88   2034.47   5.89  -0.23 103.28 256.72
2001-10-16T01:15:48.086    390.85   1992.73   -145.84   2035.93   5.89  -0.23 103.28 256.72
2001-10-16T01:15:48.419    398.41   1992.09   -146.71   2036.83   5.89  -0.23 103.28 256.72
2001-10-16T01:15:48.753    401.33   1988.78   -132.72   2033.20   5.89  -0.23 103.27 256.73
2001-10-16T01:15:49.086    391.14   1994.48   -130.31   2036.65   5.89  -0.23 103.27 256.73
2001-10-16T01:15:49.419    387.74   1995.80   -136.60   2037.70   5.89  -0.23 103.27 256.73
2001-10-16T01:15:49.753    396.18   1992.50   -146.40   2036.78   5.89  -0.23 103.27 256.73
2001-10-16T01:15:50.086    400.61   1987.05   -136.71   2031.63   5.89  -0.23 103.27 256.73
2001-10-16T01:15:50.419    396.73   1990.26   -130.59   2033.61   5.89  -0.23 103.26 256.74
2001-10-16T01:15:50.753    390.17   1998.88   -134.76   2041.05   5.89  -0.23 103.26 256.74
2001-10-16T01:15:51.086    387.17   1999.54   -139.43   2041.44   5.89  -0.23 103.26 256.74
2001-10-16T01:15:51.419    391.50   1995.01   -142.26   2038.04   5.89  -0.23 103.26 256.74
2001-10-16T01:15:51.753    392.37   1989.83   -135.16   2032.64   5.89  -0.23 103.25 256.75
2001-10-16T01:15:52.086    390.52   1992.83   -127.20   2034.71   5.89  -0.23 103.25 256.75
2001-10-16T01:15:52.419    392.00   1998.54   -133.96   2041.02   5.89  -0.23 103.25 256.75
2001-10-16T01:15:52.753    394.08   1998.70   -135.69   2041.69   5.89  -0.23 103.25 256.75
2001-10-16T01:15:53.086    395.73   1994.85   -135.44   2038.23   5.89  -0.23 103.24 256.76
2001-10-16T01:15:53.419    394.08   1992.88   -132.58   2035.80   5.89  -0.23 103.24 256.76
2001-10-16T01:15:53.753    390.08   1993.26   -129.33   2035.18   5.89  -0.23 103.24 256.76
2001-10-16T01:15:54.086    391.40   2001.05   -136.58   2043.54   5.89  -0.23 103.24 256.76
2001-10-16T01:15:54.419    396.12   1995.39   -134.96   2038.80   5.89  -0.23 103.24 256.76
2001-10-16T01:15:54.753    393.71   1988.67   -129.48   2031.40   5.89  -0.23 103.23 256.77
2001-10-16T01:15:55.086    388.14   1989.51   -129.01   2031.12   5.89  -0.23 103.23 256.77
2001-10-16T01:15:55.419    390.71   1994.05   -131.98   2036.25   5.89  -0.23 103.23 256.77
2001-10-16T01:15:55.753    399.33   1998.20   -131.48   2041.95   5.89  -0.23 103.23 256.77
2001-10-16T01:15:56.086    393.48   1998.33   -129.38   2040.81   5.89  -0.23 103.22 256.78
2001-10-16T01:15:56.419    389.67   1996.69   -130.20   2038.52   5.89  -0.23 103.22 256.78
2001-10-16T01:15:56.753    391.50   1993.79   -131.25   2036.10   5.89  -0.23 103.22 256.78
2001-10-16T01:15:57.086    398.79   1993.68   -131.40   2037.41   5.89  -0.23 103.22 256.78
2001-10-16T01:15:57.419    395.31   1996.14   -127.83   2038.92   5.89  -0.23 103.22 256.78
2001-10-16T01:15:57.753    392.72   1998.74   -135.20   2041.44   5.89  -0.23 103.21 256.79
2001-10-16T01:15:58.086    392.88   1996.51   -132.45   2039.11   5.89  -0.23 103.21 256.79
2001-10-16T01:15:58.419    391.73   1995.24   -124.60   2037.14   5.89  -0.23 103.21 256.79
2001-10-16T01:15:58.753    391.18   1995.22   -124.72   2037.03   5.89  -0.23 103.21 256.79
2001-10-16T01:15:59.086    394.59   2001.23   -128.37   2043.79   5.89  -0.23 103.20 256.80
2001-10-16T01:15:59.419    394.81   1996.69   -127.96   2039.37   5.89  -0.23 103.20 256.80
2001-10-16T01:15:59.753    399.90   1995.76   -128.33   2039.48   5.89  -0.23 103.20 256.80
2001-10-16T01:16:00.086    393.02   1994.73   -123.44   2036.82   5.89  -0.23 103.20 256.80
2001-10-16T01:16:00.419    395.35   1998.68   -127.31   2041.38   5.89  -0.23 103.19 256.81
2001-10-16T01:16:00.753    396.99   1999.57   -130.56   2042.78   5.89  -0.23 103.19 256.81
2001-10-16T01:16:01.086    397.81   1999.99   -133.35   2043.52   5.89  -0.23 103.19 256.81
2001-10-16T01:16:01.419    393.28   1999.15   -129.47   2041.58   5.89  -0.23 103.19 256.81
2001-10-16T01:16:01.753    391.64   1994.47   -123.04   2036.28   5.89  -0.23 103.19 256.81
2001-10-16T01:16:02.086    391.88   1994.75   -121.89   2036.53   5.89  -0.23 103.18 256.82
2001-10-16T01:16:02.419    396.92   1994.17   -132.45   2037.60   5.89  -0.23 103.18 256.82
2001-10-16T01:16:02.753    401.72   1996.37   -133.42   2040.75   5.89  -0.23 103.18 256.82
2001-10-16T01:16:03.086    403.51   1998.07   -121.78   2042.04   5.89  -0.23 103.18 256.82
2001-10-16T01:16:03.419    397.56   2002.52   -117.60   2044.99   5.89  -0.23 103.17 256.83
2001-10-16T01:16:03.753    392.77   1999.12   -124.05   2041.11   5.89  -0.23 103.17 256.83
2001-10-16T01:16:04.086    400.20   1998.91   -129.38   2042.68   5.89  -0.23 103.17 256.83
2001-10-16T01:16:04.419    405.45   2000.28   -127.72   2044.95   5.89  -0.23 103.17 256.83
2001-10-16T01:16:04.753    400.59   1998.49   -120.00   2041.77   5.89  -0.23 103.17 256.83
2001-10-16T01:16:05.086    390.91   2000.87   -121.39   2042.31   5.89  -0.23 103.16 256.84
2001-10-16T01:16:05.419    397.47   2000.95   -129.43   2044.15   5.89  -0.23 103.16 256.84
2001-10-16T01:16:05.753    403.51   1998.43   -131.71   2043.01   5.89  -0.23 103.16 256.84
2001-10-16T01:16:06.086    405.62   1998.74   -120.72   2043.05   5.89  -0.23 103.16 256.84
2001-10-16T01:16:06.419    401.35   1999.67   -117.58   2042.93   5.89  -0.23 103.15 256.85
2001-10-16T01:16:06.753    393.12   2000.35   -123.70   2042.37   5.89  -0.23 103.15 256.85
2001-10-16T01:16:07.086    397.64   2000.12   -130.82   2043.46   5.89  -0.23 103.15 256.85
2001-10-16T01:16:07.419    407.43   1998.75   -125.64   2043.72   5.89  -0.23 103.15 256.85
2001-10-16T01:16:07.753    409.56   1999.07   -117.70   2043.99   5.89  -0.23 103.14 256.86
2001-10-16T01:16:08.086    397.66   1998.63   -117.69   2041.20   5.89  -0.23 103.14 256.86
2001-10-16T01:16:08.419    392.99   1998.79   -124.63   2040.86   5.89  -0.23 103.14 256.86
2001-10-16T01:16:08.753    400.08   1998.11   -128.03   2041.79   5.89  -0.23 103.14 256.86
2001-10-16T01:16:09.086    407.85   1996.53   -123.03   2041.47   5.89  -0.23 103.14 256.86
2001-10-16T01:16:09.419    404.31   1998.88   -115.06   2042.60   5.89  -0.23 103.13 256.87
2001-10-16T01:16:09.753    401.32   2002.12   -118.43   2045.38   5.89  -0.23 103.13 256.87
2001-10-16T01:16:10.086    398.79   2004.81   -122.59   2047.76   5.89  -0.23 103.13 256.87
2001-10-16T01:16:10.419    394.36   2005.24   -122.62   2047.32   5.89  -0.23 103.13 256.87
2001-10-16T01:16:10.753    398.61   1998.91   -121.82   2041.91   5.89  -0.23 103.12 256.88
2001-10-16T01:16:11.086    404.23   1997.76   -119.36   2041.73   5.89  -0.23 103.12 256.88
2001-10-16T01:16:11.419    405.45   1998.99   -121.41   2043.30   5.89  -0.23 103.12 256.88
2001-10-16T01:16:11.753    406.50   2003.47   -121.61   2047.91   5.89  -0.23 103.12 256.88
2001-10-16T01:16:12.086    403.15   2007.02   -119.00   2050.56   5.89  -0.23 103.12 256.88
2001-10-16T01:16:12.419    399.29   2004.24   -119.72   2047.13   5.89  -0.23 103.11 256.89
2001-10-16T01:16:12.753    397.34   2001.29   -122.45   2044.03   5.89  -0.23 103.11 256.89
2001-10-16T01:16:13.086    404.32   2001.45   -121.21   2045.48   5.89  -0.23 103.11 256.89
2001-10-16T01:16:13.419    402.85   1999.48   -117.15   2043.02   5.89  -0.23 103.11 256.89
2001-10-16T01:16:13.753    399.63   2002.15   -116.47   2044.97   5.89  -0.23 103.10 256.90
2001-10-16T01:16:14.086    403.02   1998.94   -118.72   2042.62   5.89  -0.23 103.10 256.90
2001-10-16T01:16:14.419    404.66   1995.36   -118.40   2039.42   5.89  -0.23 103.10 256.90
2001-10-16T01:16:14.753    403.29   2002.23   -116.51   2045.76   5.89  -0.23 103.10 256.90
2001-10-16T01:16:15.086    401.30   2006.93   -115.78   2049.93   5.89  -0.23 103.09 256.91
2001-10-16T01:16:15.419    402.27   2004.13   -118.14   2047.51   5.89  -0.23 103.09 256.91
2001-10-16T01:16:15.753    403.66   2000.95   -114.98   2044.49   5.89  -0.23 103.09 256.91
2001-10-16T01:16:16.086    401.99   1999.45   -114.28   2042.66   5.89  -0.23 103.09 256.91
2001-10-16T01:16:16.419    404.98   2003.37   -114.22   2047.08   5.89  -0.23 103.09 256.91
2001-10-16T01:16:16.753    404.89   2004.20   -112.43   2047.78   5.89  -0.23 103.08 256.92
2001-10-16T01:16:17.086    400.19   2003.07   -111.18   2045.68   5.89  -0.23 103.08 256.92
2001-10-16T01:16:17.419    401.12   2001.59   -113.11   2044.52   5.89  -0.23 103.08 256.92
2001-10-16T01:16:17.753    399.81   1999.04   -116.46   2041.95   5.89  -0.23 103.08 256.92
2001-10-16T01:16:18.086    409.10   2000.35   -114.38   2044.96   5.89  -0.23 103.07 256.93
2001-10-16T01:16:18.419    407.69   2004.68   -106.71   2048.50   5.89  -0.23 103.07 256.93
2001-10-16T01:16:18.753    398.45   2007.09   -105.71   2048.99   5.89  -0.23 103.07 256.93
2001-10-16T01:16:19.086    396.06   2003.95   -111.48   2045.75   5.89  -0.23 103.07 256.93
2001-10-16T01:16:19.419    399.53   2004.20   -116.99   2046.98   5.89  -0.23 103.07 256.93
2001-10-16T01:16:19.753    405.28   2004.72   -116.73   2048.60   5.89  -0.23 103.06 256.94
2001-10-16T01:16:20.086    407.22   2004.68   -106.39   2048.39   5.89  -0.23 103.06 256.94
2001-10-16T01:16:20.419    400.28   2006.93   -103.13   2049.06   5.89  -0.23 103.06 256.94
2001-10-16T01:16:20.753    397.93   2009.16   -109.72   2051.13   5.89  -0.23 103.06 256.94
2001-10-16T01:16:21.086    400.69   2002.56   -116.76   2045.59   5.89  -0.23 103.05 256.95
2001-10-16T01:16:21.419    406.25   2001.68   -116.12   2045.79   5.89  -0.23 103.05 256.95
2001-10-16T01:16:21.753    412.92   2000.45   -102.64   2045.20   5.89  -0.23 103.05 256.95
2001-10-16T01:16:22.086    406.72   2005.15   -101.46   2048.50   5.89  -0.23 103.05 256.95
2001-10-16T01:16:22.419    400.67   2010.98   -107.64   2053.33   5.89  -0.23 103.04 256.96
2001-10-16T01:16:22.753    404.76   2005.17   -113.13   2048.74   5.89  -0.23 103.04 256.96
2001-10-16T01:16:23.086    408.62   2001.26   -114.58   2045.76   5.89  -0.23 103.04 256.96
2001-10-16T01:16:23.419    411.05   2002.75   -104.22   2047.15   5.89  -0.23 103.04 256.96
2001-10-16T01:16:23.753    407.68   2007.90    -99.86   2051.30   5.89  -0.23 103.04 256.96
2001-10-16T01:16:24.086    401.56   2010.46   -102.92   2052.75   5.89  -0.23 103.03 256.97
2001-10-16T01:16:24.419    395.24   2008.95   -109.34   2050.37   5.89  -0.23 103.03 256.97
2001-10-16T01:16:24.753    404.08   2002.99   -113.91   2046.52   5.89  -0.23 103.03 256.97
2001-10-16T01:16:25.086    410.51   1999.58   -110.62   2044.28   5.89  -0.23 103.03 256.97
2001-10-16T01:16:25.419    415.83   2003.09   -102.46   2048.36   5.89  -0.23 103.02 256.98
2001-10-16T01:16:25.753    412.82   2007.83    -98.08   2052.17   5.89  -0.23 103.02 256.98
2001-10-16T01:16:26.086    405.45   2008.55   -102.55   2051.63   5.89  -0.23 103.02 256.98
2001-10-16T01:16:26.419    399.27   2003.38   -110.98   2045.79   5.89  -0.23 103.02 256.98
2001-10-16T01:16:26.753    412.30   2001.35   -113.81   2046.55   5.89  -0.23 103.02 256.98
2001-10-16T01:16:27.086    422.69   1997.85   -106.38   2044.84   5.89  -0.23 103.01 256.99
2001-10-16T01:16:27.419    419.95   2004.49    -95.36   2050.23   5.89  -0.23 103.01 256.99
2001-10-16T01:16:27.753    414.29   2010.64    -97.86   2055.21   5.89  -0.23 103.01 256.99
2001-10-16T01:16:28.086    405.96   2010.09   -108.40   2053.54   5.89  -0.23 103.01 256.99
2001-10-16T01:16:28.419    408.17   2005.25   -113.49   2049.52   5.89  -0.23 103.00 257.00
2001-10-16T01:16:28.753    414.16   2002.78   -106.06   2047.90   5.89  -0.23 103.00 257.00
2001-10-16T01:16:29.086    412.28   2006.29   -100.05   2050.66   5.89  -0.23 103.00 257.00
2001-10-16T01:16:29.419    410.77   2012.09    -96.27   2055.84   5.89  -0.23 103.00 257.00
2001-10-16T01:16:29.753    401.93   2012.78    -94.81   2054.71   5.89  -0.23 102.99 257.01
2001-10-16T01:16:30.086    399.44   2007.42   -103.29   2049.38   5.89  -0.23 102.99 257.01
2001-10-16T01:16:30.419    404.56   2006.44   -104.02   2049.46   5.89  -0.23 102.99 257.01
2001-10-16T01:16:30.753    409.67   2004.07   -101.96   2048.05   5.89  -0.23 102.99 257.01
2001-10-16T01:16:31.086    420.26   2007.36   -100.94   2053.36   5.89  -0.23 102.99 257.01
2001-10-16T01:16:31.419    418.58   2008.45    -93.88   2053.75   5.89  -0.23 102.98 257.02
2001-10-16T01:16:31.753    408.94   2011.95    -93.60   2055.22   5.89  -0.23 102.98 257.02
2001-10-16T01:16:32.086    406.67   2012.24    -98.67   2055.29   5.89  -0.23 102.98 257.02
2001-10-16T01:16:32.419    410.48   2003.43    -96.02   2047.30   5.89  -0.23 102.98 257.02
2001-10-16T01:16:32.753    408.21   2003.46    -94.92   2046.83   5.89  -0.23 102.97 257.03
2001-10-16T01:16:33.086    413.49   2004.32    -97.79   2048.86   5.89  -0.23 102.97 257.03
2001-10-16T01:16:33.419    414.30   2006.06    -94.48   2050.57   5.89  -0.23 102.97 257.03
2001-10-16T01:16:33.753    409.72   2011.87    -95.62   2055.40   5.89  -0.23 102.97 257.03
2001-10-16T01:16:34.086    407.69   2010.73    -99.63   2054.06   5.89  -0.23 102.97 257.03
2001-10-16T01:16:34.419    408.07   2008.75    -97.77   2052.11   5.89  -0.23 102.96 257.04
2001-10-16T01:16:34.753    408.83   2004.89    -92.74   2048.25   5.89  -0.23 102.96 257.04
2001-10-16T01:16:35.086    409.77   2009.17    -90.82   2052.54   5.89  -0.23 102.96 257.04
2001-10-16T01:16:35.419    417.50   2009.67    -87.82   2054.46   5.89  -0.23 102.96 257.04
2001-10-16T01:16:35.753    412.97   2012.60    -87.94   2056.42   5.89  -0.23 102.95 257.05
2001-10-16T01:16:36.086    405.09   2010.72    -92.95   2053.22   5.89  -0.23 102.95 257.05
2001-10-16T01:16:36.419    413.29   2009.20    -98.62   2053.64   5.89  -0.23 102.95 257.05
2001-10-16T01:16:36.753    418.27   2007.08    -93.35   2052.33   5.89  -0.23 102.95 257.05
2001-10-16T01:16:37.086    412.01   2006.19    -84.98   2049.82   5.89  -0.23 102.94 257.06
2001-10-16T01:16:37.419    415.93   2009.76    -84.88   2054.10   5.89  -0.23 102.94 257.06
2001-10-16T01:16:37.753    421.80   2009.13    -92.35   2055.01   5.89  -0.23 102.94 257.06
2001-10-16T01:16:38.086    411.44   2011.91    -93.22   2055.66   5.89  -0.23 102.94 257.06
2001-10-16T01:16:38.419    410.89   2012.22    -94.59   2055.92   5.89  -0.23 102.94 257.06
2001-10-16T01:16:38.753    414.40   2008.32    -89.28   2052.57   5.89  -0.23 102.93 257.07
2001-10-16T01:16:39.086    412.43   2009.10    -91.80   2053.05   5.89  -0.23 102.93 257.07
2001-10-16T01:16:39.419    418.25   2015.36    -91.77   2060.34   5.89  -0.23 102.93 257.07
2001-10-16T01:16:39.753    419.84   2010.59    -86.78   2055.79   5.89  -0.23 102.93 257.07
2001-10-16T01:16:40.086    408.57   2008.90    -87.36   2051.89   5.89  -0.23 102.92 257.08
2001-10-16T01:16:40.419    411.21   2006.31    -91.30   2050.05   5.89  -0.23 102.92 257.08
2001-10-16T01:16:40.753    416.82   2009.20    -90.27   2053.96   5.89  -0.23 102.92 257.08
2001-10-16T01:16:41.086    425.22   2014.60    -86.17   2060.79   5.89  -0.23 102.92 257.08
2001-10-16T01:16:41.419    414.81   2013.73    -86.09   2057.82   5.89  -0.23 102.92 257.08
2001-10-16T01:16:41.753    408.21   2012.69    -88.78   2055.59   5.89  -0.23 102.91 257.09
2001-10-16T01:16:42.086    413.35   2010.86    -87.41   2054.76   5.89  -0.23 102.91 257.09
2001-10-16T01:16:42.419    418.43   2010.09    -86.91   2055.02   5.89  -0.23 102.91 257.09
2001-10-16T01:16:42.753    418.01   2012.43    -86.31   2057.19   5.89  -0.23 102.91 257.09
2001-10-16T01:16:43.086    421.65   2013.46    -85.82   2058.93   5.89  -0.23 102.90 257.10
2001-10-16T01:16:43.419    412.91   2014.07    -83.71   2057.66   5.89  -0.23 102.90 257.10
2001-10-16T01:16:43.753    411.63   2012.24    -86.16   2055.72   5.89  -0.23 102.90 257.10
2001-10-16T01:16:44.086    415.22   2011.26    -91.53   2055.71   5.89  -0.23 102.90 257.10
2001-10-16T01:16:44.419    422.45   2007.71    -89.07   2053.61   5.89  -0.23 102.90 257.10
2001-10-16T01:16:44.753    426.79   2009.52    -81.62   2055.96   5.89  -0.23 102.89 257.11
2001-10-16T01:16:45.086    417.64   2012.38    -76.06   2056.67   5.89  -0.23 102.89 257.11
2001-10-16T01:16:45.419    408.18   2014.23    -79.64   2056.71   5.89  -0.23 102.89 257.11
2001-10-16T01:16:45.753    412.02   2013.63    -86.99   2057.19   5.89  -0.23 102.89 257.11
2001-10-16T01:16:46.086    416.90   2010.99    -90.36   2055.74   5.89  -0.23 102.88 257.12
2001-10-16T01:16:46.419    424.96   2005.76    -84.86   2052.04   5.89  -0.23 102.88 257.12
2001-10-16T01:16:46.753    426.70   2007.81    -80.77   2054.24   5.89  -0.23 102.88 257.12
2001-10-16T01:16:47.086    418.25   2014.14    -75.38   2058.49   5.89  -0.23 102.88 257.12
2001-10-16T01:16:47.419    414.27   2020.59    -78.37   2064.11   5.89  -0.23 102.87 257.13
2001-10-16T01:16:47.753    413.38   2018.76    -83.87   2062.36   5.89  -0.23 102.87 257.13
2001-10-16T01:16:48.086    415.75   2010.52    -86.42   2054.88   5.89  -0.23 102.87 257.13
2001-10-16T01:16:48.419    419.79   2010.99    -84.75   2056.09   5.89  -0.23 102.87 257.13
2001-10-16T01:16:48.753    429.73   2015.37    -79.32   2062.20   5.89  -0.23 102.87 257.13
2001-10-16T01:16:49.086    421.32   2013.43    -73.95   2058.37   5.89  -0.23 102.86 257.14
2001-10-16T01:16:49.419    410.34   2015.78    -80.68   2058.70   5.89  -0.23 102.86 257.14
2001-10-16T01:16:49.753    419.08   2009.62    -85.54   2054.64   5.89  -0.23 102.86 257.14
2001-10-16T01:16:50.086    426.43   2010.68    -85.27   2057.17   5.89  -0.23 102.86 257.14
2001-10-16T01:16:50.419    426.23   2015.03    -73.17   2060.92   5.89  -0.23 102.85 257.15
2001-10-16T01:16:50.753    418.80   2018.16    -68.81   2062.30   5.89  -0.23 102.85 257.15
2001-10-16T01:16:51.086    414.26   2018.74    -80.32   2062.37   5.89  -0.23 102.85 257.15
2001-10-16T01:16:51.419    421.82   2010.02    -84.31   2055.53   5.89  -0.23 102.85 257.15
2001-10-16T01:16:51.753    431.44   2008.67    -82.52   2056.14   5.89  -0.23 102.85 257.15
2001-10-16T01:16:52.086    426.37   2007.93    -73.93   2054.03   5.89  -0.23 102.84 257.16
2001-10-16T01:16:52.419    422.23   2014.24    -71.57   2059.27   5.89  -0.23 102.84 257.16
2001-10-16T01:16:52.753    417.51   2018.56    -74.61   2062.63   5.89  -0.23 102.84 257.16
2001-10-16T01:16:53.086    414.46   2018.87    -75.82   2062.36   5.89  -0.23 102.84 257.16
2001-10-16T01:16:53.419    419.81   2012.66    -78.29   2057.47   5.89  -0.23 102.83 257.17
2001-10-16T01:16:53.753    426.44   2013.97    -77.69   2060.09   5.89  -0.23 102.83 257.17
2001-10-16T01:16:54.086    424.67   2014.83    -73.33   2060.40   5.89  -0.23 102.83 257.17
2001-10-16T01:16:54.419    427.71   2016.47    -66.66   2062.40   5.89  -0.23 102.83 257.17
2001-10-16T01:16:54.753    425.26   2014.71    -68.55   2060.25   5.89  -0.23 102.82 257.18
2001-10-16T01:16:55.086    418.44   2015.47    -71.48   2059.69   5.89  -0.23 102.82 257.18
2001-10-16T01:16:55.419    424.15   2015.04    -73.51   2060.51   5.89  -0.23 102.82 257.18
2001-10-16T01:16:55.753    425.29   2015.93    -70.93   2061.52   5.90  -0.23 102.82 257.18
2001-10-16T01:16:56.086    421.50   2012.31    -68.10   2057.11   5.90  -0.23 102.82 257.18
2001-10-16T01:16:56.419    425.71   2013.85    -69.02   2059.51   5.90  -0.23 102.81 257.19
2001-10-16T01:16:56.753    428.36   2016.12    -72.05   2062.38   5.90  -0.23 102.81 257.19
2001-10-16T01:16:57.086    427.96   2016.29    -71.08   2062.43   5.90  -0.23 102.81 257.19
2001-10-16T01:16:57.419    421.28   2020.55    -65.49   2065.04   5.90  -0.23 102.81 257.19
2001-10-16T01:16:57.753    412.70   2020.91    -67.45   2063.72   5.90  -0.23 102.80 257.20
2001-10-16T01:16:58.086    417.96   2010.35    -73.21   2054.64   5.90  -0.23 102.80 257.20
2001-10-16T01:16:58.419    428.07   2008.17    -72.39   2054.56   5.90  -0.23 102.80 257.20
2001-10-16T01:16:58.753    435.55   2013.49    -62.28   2061.00   5.90  -0.23 102.80 257.20
2001-10-16T01:16:59.086    432.04   2017.66    -60.13   2064.28   5.90  -0.23 102.80 257.20
2001-10-16T01:16:59.419    417.02   2022.43    -66.65   2066.05   5.90  -0.23 102.79 257.21
2001-10-16T01:16:59.753    414.84   2018.45    -73.30   2061.94   5.90  -0.23 102.79 257.21
2001-10-16T01:17:00.086    426.17   2014.92    -67.55   2060.60   5.90  -0.23 102.79 257.21
2001-10-16T01:17:00.419    428.60   2011.79    -64.37   2057.95   5.90  -0.23 102.79 257.21
2001-10-16T01:17:00.753    433.12   2017.39    -62.27   2064.30   5.90  -0.23 102.78 257.22
