2001-08-06T04:44:59.416     199.84   -648.07  -2012.51   2123.70  -3.24769  -0.10811   1.06619
2001-08-06T04:44:59.749     200.35   -646.15  -2014.95   2125.48  -3.24645  -0.10816   1.06622
2001-08-06T04:45:00.082     201.43   -645.07  -2009.66   2120.25  -3.24520  -0.10821   1.06624
2001-08-06T04:45:00.416     201.20   -644.86  -2008.86   2119.40  -3.24395  -0.10827   1.06627
2001-08-06T04:45:00.749     197.23   -644.71  -2010.24   2120.29  -3.24270  -0.10832   1.06629
2001-08-06T04:45:01.082     199.13   -642.93  -2010.33   2120.01  -3.24146  -0.10837   1.06632
2001-08-06T04:45:01.416     198.00   -643.83  -2014.44   2124.07  -3.24021  -0.10843   1.06634
2001-08-06T04:45:01.749     199.39   -644.01  -2016.45   2126.17  -3.23896  -0.10848   1.06636
2001-08-06T04:45:02.082     198.49   -644.60  -2015.10   2124.98  -3.23772  -0.10853   1.06639
2001-08-06T04:45:02.416     201.92   -646.35  -2011.90   2122.80  -3.23647  -0.10859   1.06641
2001-08-06T04:45:02.749     197.85   -645.62  -2013.81   2124.01  -3.23522  -0.10864   1.06644
2001-08-06T04:45:03.082     197.34   -646.08  -2014.57   2124.82  -3.23398  -0.10869   1.06646
2001-08-06T04:45:03.416     199.16   -648.28  -2016.67   2127.65  -3.23273  -0.10875   1.06649
2001-08-06T04:45:03.749     197.83   -645.52  -2016.27   2126.30  -3.23148  -0.10880   1.06651
2001-08-06T04:45:04.082     199.68   -647.59  -2016.32   2127.16  -3.23023  -0.10885   1.06653
2001-08-06T04:45:04.416     199.39   -648.87  -2013.96   2125.28  -3.22898  -0.10891   1.06656
2001-08-06T04:45:04.749     201.37   -645.79  -2016.34   2126.78  -3.22774  -0.10896   1.06658
2001-08-06T04:45:05.082     200.70   -644.97  -2012.83   2123.15  -3.22649  -0.10901   1.06661
2001-08-06T04:45:05.416     200.69   -648.36  -2012.30   2123.68  -3.22524  -0.10906   1.06663
2001-08-06T04:45:05.749     197.40   -646.74  -2013.78   2124.28  -3.22399  -0.10912   1.06665
2001-08-06T04:45:06.082     200.94   -646.28  -2015.73   2126.31  -3.22275  -0.10917   1.06668
2001-08-06T04:45:06.416     198.51   -649.07  -2013.41   2124.74  -3.22150  -0.10922   1.06670
2001-08-06T04:45:06.749     200.29   -646.16  -2014.95   2125.48  -3.22025  -0.10928   1.06673
2001-08-06T04:45:07.082     199.92   -648.92  -2015.89   2127.18  -3.21901  -0.10933   1.06675
2001-08-06T04:45:07.416     196.86   -647.31  -2014.19   2124.79  -3.21776  -0.10938   1.06678
2001-08-06T04:45:07.749     198.45   -646.15  -2015.46   2125.78  -3.21651  -0.10944   1.06680
2001-08-06T04:45:08.082     200.40   -646.67  -2015.40   2126.07  -3.21526  -0.10949   1.06682
2001-08-06T04:45:08.416     200.33   -646.65  -2015.56   2126.21  -3.21401  -0.10954   1.06685
2001-08-06T04:45:08.749     200.40   -649.23  -2014.30   2125.81  -3.21277  -0.10960   1.06687
2001-08-06T04:45:09.082     201.00   -647.56  -2010.24   2121.50  -3.21152  -0.10965   1.06690
2001-08-06T04:45:09.416     198.29   -647.78  -2012.03   2123.02  -3.21027  -0.10970   1.06692
2001-08-06T04:45:09.749     199.42   -646.24  -2013.52   2124.06  -3.20903  -0.10975   1.06695
2001-08-06T04:45:10.082     196.26   -646.17  -2010.54   2120.93  -3.20778  -0.10981   1.06697
2001-08-06T04:45:10.416     199.12   -646.90  -2012.26   2123.05  -3.20653  -0.10986   1.06699
2001-08-06T04:45:10.749     199.74   -644.98  -2011.31   2121.62  -3.20528  -0.10991   1.06702
2001-08-06T04:45:11.082     197.95   -644.41  -2011.69   2121.63  -3.20404  -0.10997   1.06704
2001-08-06T04:45:11.416     199.19   -647.83  -2016.29   2127.16  -3.20279  -0.11002   1.06707
2001-08-06T04:45:11.749     198.25   -647.83  -2015.30   2126.12  -3.20154  -0.11007   1.06709
2001-08-06T04:45:12.082     198.72   -647.89  -2015.83   2126.69  -3.20029  -0.11013   1.06711
2001-08-06T04:45:12.416     198.22   -650.61  -2016.65   2128.25  -3.19904  -0.11018   1.06714
2001-08-06T04:45:12.749     197.23   -650.65  -2013.12   2124.83  -3.19780  -0.11023   1.06716
2001-08-06T04:45:13.082     197.03   -649.14  -2014.53   2125.69  -3.19655  -0.11029   1.06719
2001-08-06T04:45:13.416     199.39   -647.70  -2014.57   2125.51  -3.19530  -0.11034   1.06721
2001-08-06T04:45:13.749     199.12   -648.36  -2015.73   2126.78  -3.19405  -0.11039   1.06724
2001-08-06T04:45:14.082     199.51   -650.74  -2020.15   2131.73  -3.19281  -0.11044   1.06726
2001-08-06T04:45:14.416     203.00   -648.44  -2011.80   2123.45  -3.19156  -0.11050   1.06728
2001-08-06T04:45:14.749     201.45   -648.01  -2013.14   2124.43  -3.19031  -0.11055   1.06731
2001-08-06T04:45:15.082     200.01   -645.90  -2011.91   2122.49  -3.18907  -0.11060   1.06733
2001-08-06T04:45:15.416     199.76   -644.08  -2011.82   2121.83  -3.18782  -0.11066   1.06736
2001-08-06T04:45:15.749     196.15   -648.00  -2017.23   2127.82  -3.18657  -0.11071   1.06738
2001-08-06T04:45:16.082     199.16   -645.38  -2017.65   2127.70  -3.18532  -0.11076   1.06740
2001-08-06T04:45:16.416     197.70   -646.54  -2017.71   2127.96  -3.18407  -0.11082   1.06743
2001-08-06T04:45:16.749     197.01   -648.75  -2016.26   2127.20  -3.18283  -0.11087   1.06745
2001-08-06T04:45:17.082     196.97   -648.64  -2016.30   2127.20  -3.18158  -0.11092   1.06748
2001-08-06T04:45:17.416     197.98   -649.26  -2016.17   2127.37  -3.18033  -0.11098   1.06750
2001-08-06T04:45:17.749     198.12   -648.43  -2015.05   2126.06  -3.17908  -0.11103   1.06752
2001-08-06T04:45:18.082     197.49   -648.58  -2014.73   2125.75  -3.17784  -0.11108   1.06755
2001-08-06T04:45:18.416     197.49   -650.50  -2015.38   2126.95  -3.17659  -0.11114   1.06757
2001-08-06T04:45:18.749     199.53   -647.39  -2016.95   2127.68  -3.17534  -0.11119   1.06760
2001-08-06T04:45:19.082     201.37   -647.94  -2011.64   2122.98  -3.17409  -0.11124   1.06762
2001-08-06T04:45:19.416     197.74   -648.69  -2012.94   2124.11  -3.17284  -0.11129   1.06765
2001-08-06T04:45:19.749     196.04   -647.55  -2012.88   2123.54  -3.17160  -0.11135   1.06767
2001-08-06T04:45:20.082     199.33   -645.06  -2012.74   2122.96  -3.17035  -0.11140   1.06769
2001-08-06T04:45:20.416     197.88   -647.56  -2015.56   2126.26  -3.16910  -0.11145   1.06772
2001-08-06T04:45:20.749     195.93   -646.57  -2018.32   2128.40  -3.16785  -0.11151   1.06774
2001-08-06T04:45:21.082     197.22   -648.06  -2016.02   2126.79  -3.16661  -0.11156   1.06777
2001-08-06T04:45:21.416     200.66   -648.93  -2016.61   2127.93  -3.16536  -0.11161   1.06779
2001-08-06T04:45:21.749     195.49   -646.11  -2016.96   2126.92  -3.16411  -0.11167   1.06781
2001-08-06T04:45:22.082     196.56   -648.18  -2016.98   2127.67  -3.16286  -0.11172   1.06784
2001-08-06T04:45:22.416     197.14   -648.89  -2018.77   2129.64  -3.16161  -0.11177   1.06786
2001-08-06T04:45:22.749     195.01   -649.33  -2013.82   2124.88  -3.16037  -0.11183   1.06789
2001-08-06T04:45:23.082     197.57   -649.97  -2015.34   2126.75  -3.15912  -0.11188   1.06791
2001-08-06T04:45:23.416     198.89   -649.18  -2015.11   2126.42  -3.15787  -0.11193   1.06793
2001-08-06T04:45:23.749     196.92   -650.92  -2017.44   2128.98  -3.15662  -0.11198   1.06796
2001-08-06T04:45:24.082     197.30   -651.12  -2015.50   2127.24  -3.15537  -0.11204   1.06798
2001-08-06T04:45:24.416     196.25   -646.55  -2014.66   2124.95  -3.15412  -0.11209   1.06801
2001-08-06T04:45:24.749     197.37   -649.82  -2016.02   2127.34  -3.15288  -0.11214   1.06803
2001-08-06T04:45:25.082     196.74   -648.33  -2015.79   2126.60  -3.15163  -0.11220   1.06805
2001-08-06T04:45:25.416     198.92   -647.85  -2017.90   2128.66  -3.15038  -0.11225   1.06808
2001-08-06T04:45:25.749     194.76   -649.78  -2016.73   2127.75  -3.14913  -0.11230   1.06810
2001-08-06T04:45:26.082     197.13   -650.04  -2017.03   2128.34  -3.14789  -0.11236   1.06813
2001-08-06T04:45:26.416     198.22   -648.60  -2017.90   2128.83  -3.14664  -0.11241   1.06815
2001-08-06T04:45:26.749     196.67   -648.88  -2018.63   2129.46  -3.14539  -0.11246   1.06817
2001-08-06T04:45:27.082     196.23   -651.25  -2016.23   2127.86  -3.14414  -0.11252   1.06820
2001-08-06T04:45:27.416     195.26   -651.57  -2015.00   2126.71  -3.14289  -0.11257   1.06822
2001-08-06T04:45:27.749     196.11   -649.33  -2017.20   2128.19  -3.14165  -0.11262   1.06825
2001-08-06T04:45:28.082     196.42   -651.64  -2014.21   2126.09  -3.14040  -0.11267   1.06827
2001-08-06T04:45:28.416     196.30   -651.21  -2014.83   2126.53  -3.13915  -0.11273   1.06829
2001-08-06T04:45:28.749     194.94   -648.69  -2014.15   2124.99  -3.13790  -0.11278   1.06832
2001-08-06T04:45:29.082     198.01   -648.68  -2014.72   2125.82  -3.13665  -0.11283   1.06834
2001-08-06T04:45:29.416     196.98   -647.28  -2014.07   2124.68  -3.13540  -0.11289   1.06837
2001-08-06T04:45:29.749     196.18   -646.87  -2015.78   2126.10  -3.13416  -0.11294   1.06839
2001-08-06T04:45:30.082     193.02   -647.19  -2013.70   2123.93  -3.13291  -0.11299   1.06841
2001-08-06T04:45:30.416     196.85   -651.07  -2018.64   2130.15  -3.13166  -0.11305   1.06844
2001-08-06T04:45:30.749     195.33   -650.34  -2019.85   2130.94  -3.13041  -0.11310   1.06846
2001-08-06T04:45:31.082     196.21   -651.24  -2017.78   2129.33  -3.12917  -0.11315   1.06849
2001-08-06T04:45:31.416     195.98   -649.88  -2017.86   2128.97  -3.12792  -0.11321   1.06851
2001-08-06T04:45:31.749     197.32   -651.14  -2015.48   2127.22  -3.12667  -0.11326   1.06853
2001-08-06T04:45:32.082     196.93   -650.64  -2016.10   2127.62  -3.12542  -0.11331   1.06856
2001-08-06T04:45:32.416     198.56   -649.41  -2018.08   2129.27  -3.12417  -0.11336   1.06858
2001-08-06T04:45:32.749     196.78   -651.75  -2015.66   2127.53  -3.12292  -0.11342   1.06861
2001-08-06T04:45:33.082     198.14   -651.20  -2020.01   2131.61  -3.12168  -0.11347   1.06863
2001-08-06T04:45:33.416     195.36   -652.60  -2013.32   2125.45  -3.12043  -0.11352   1.06865
2001-08-06T04:45:33.749     194.82   -648.28  -2013.89   2124.61  -3.11918  -0.11358   1.06868
2001-08-06T04:45:34.082     198.79   -647.99  -2013.20   2124.23  -3.11793  -0.11363   1.06870
2001-08-06T04:45:34.416     193.10   -647.25  -2015.64   2125.80  -3.11668  -0.11368   1.06873
2001-08-06T04:45:34.749     196.87   -650.37  -2019.19   2130.46  -3.11543  -0.11374   1.06875
2001-08-06T04:45:35.082     195.44   -650.55  -2017.39   2128.68  -3.11419  -0.11379   1.06877
2001-08-06T04:45:35.416     197.23   -646.53  -2019.11   2129.25  -3.11294  -0.11384   1.06880
2001-08-06T04:45:35.749     196.45   -652.17  -2017.04   2128.94  -3.11169  -0.11390   1.06882
2001-08-06T04:45:36.082     195.01   -651.86  -2019.39   2130.94  -3.11044  -0.11395   1.06885
2001-08-06T04:45:36.416     195.28   -650.43  -2015.32   2126.67  -3.10919  -0.11400   1.06887
2001-08-06T04:45:36.749     197.68   -650.89  -2016.59   2128.24  -3.10794  -0.11405   1.06889
2001-08-06T04:45:37.082     193.56   -650.09  -2015.90   2126.95  -3.10670  -0.11411   1.06892
2001-08-06T04:45:37.416     196.13   -651.80  -2015.76   2127.58  -3.10545  -0.11416   1.06894
2001-08-06T04:45:37.749     195.18   -655.11  -2018.13   2130.76  -3.10420  -0.11421   1.06896
2001-08-06T04:45:38.082     196.81   -652.75  -2016.49   2128.62  -3.10295  -0.11427   1.06899
2001-08-06T04:45:38.416     195.42   -652.58  -2015.42   2127.44  -3.10170  -0.11432   1.06901
2001-08-06T04:45:38.749     194.78   -649.24  -2014.47   2125.45  -3.10045  -0.11437   1.06904
2001-08-06T04:45:39.082     193.34   -647.30  -2015.79   2125.98  -3.09921  -0.11443   1.06906
2001-08-06T04:45:39.416     193.46   -647.52  -2017.08   2127.28  -3.09796  -0.11448   1.06908
2001-08-06T04:45:39.749     193.28   -648.92  -2018.07   2128.63  -3.09671  -0.11453   1.06911
2001-08-06T04:45:40.082     192.18   -651.83  -2017.73   2129.09  -3.09546  -0.11459   1.06913
2001-08-06T04:45:40.416     192.69   -652.64  -2016.52   2128.24  -3.09421  -0.11464   1.06916
2001-08-06T04:45:40.749     193.04   -649.70  -2019.88   2130.56  -3.09296  -0.11469   1.06918
2001-08-06T04:45:41.082     193.17   -652.26  -2017.58   2129.17  -3.09172  -0.11474   1.06920
2001-08-06T04:45:41.416     194.43   -652.98  -2018.40   2130.28  -3.09047  -0.11480   1.06923
2001-08-06T04:45:41.749     193.91   -649.55  -2019.75   2130.47  -3.08922  -0.11485   1.06925
2001-08-06T04:45:42.082     195.77   -655.01  -2019.38   2131.96  -3.08797  -0.11490   1.06928
2001-08-06T04:45:42.416     194.02   -652.63  -2018.59   2130.32  -3.08672  -0.11496   1.06930
2001-08-06T04:45:42.749     196.31   -653.54  -2019.17   2131.36  -3.08547  -0.11501   1.06932
2001-08-06T04:45:43.082     192.63   -652.98  -2019.63   2131.30  -3.08423  -0.11506   1.06935
2001-08-06T04:45:43.416     191.75   -651.57  -2016.68   2127.99  -3.08298  -0.11512   1.06937
2001-08-06T04:45:43.749     190.94   -651.89  -2014.47   2125.92  -3.08173  -0.11517   1.06939
2001-08-06T04:45:44.082     194.55   -650.10  -2020.05   2130.98  -3.08048  -0.11522   1.06942
2001-08-06T04:45:44.416     193.16   -652.64  -2018.92   2130.56  -3.07923  -0.11528   1.06944
2001-08-06T04:45:44.749     194.00   -649.65  -2018.79   2129.59  -3.07798  -0.11533   1.06947
2001-08-06T04:45:45.082     193.67   -653.51  -2020.73   2132.58  -3.07673  -0.11538   1.06949
2001-08-06T04:45:45.416     193.96   -654.45  -2019.94   2132.16  -3.07548  -0.11543   1.06951
2001-08-06T04:45:45.749     193.41   -653.31  -2019.55   2131.38  -3.07424  -0.11549   1.06954
2001-08-06T04:45:46.082     191.70   -653.36  -2018.19   2129.96  -3.07299  -0.11554   1.06956
2001-08-06T04:45:46.416     196.04   -652.29  -2017.85   2129.70  -3.07174  -0.11559   1.06959
2001-08-06T04:45:46.749     195.51   -653.45  -2017.97   2130.12  -3.07049  -0.11565   1.06961
2001-08-06T04:45:47.082     193.82   -653.28  -2016.88   2128.88  -3.06924  -0.11570   1.06963
2001-08-06T04:45:47.416     195.15   -653.28  -2014.63   2126.87  -3.06799  -0.11575   1.06966
2001-08-06T04:45:47.749     194.15   -650.34  -2013.70   2125.00  -3.06674  -0.11581   1.06968
2001-08-06T04:45:48.082     194.60   -652.65  -2016.58   2128.48  -3.06550  -0.11586   1.06970
2001-08-06T04:45:48.416     194.43   -648.90  -2016.27   2127.02  -3.06425  -0.11591   1.06973
2001-08-06T04:45:48.749     191.81   -650.37  -2017.19   2128.10  -3.06300  -0.11597   1.06975
2001-08-06T04:45:49.082     193.86   -647.61  -2018.29   2128.49  -3.06175  -0.11602   1.06978
2001-08-06T04:45:49.416     193.52   -651.69  -2020.16   2131.48  -3.06050  -0.11607   1.06980
2001-08-06T04:45:49.749     193.37   -650.49  -2019.65   2130.61  -3.05925  -0.11612   1.06982
2001-08-06T04:45:50.082     194.11   -653.29  -2017.68   2129.67  -3.05801  -0.11618   1.06985
2001-08-06T04:45:50.416     192.53   -652.92  -2018.23   2129.93  -3.05675  -0.11623   1.06987
2001-08-06T04:45:50.749     193.22   -656.35  -2018.53   2131.33  -3.05551  -0.11628   1.06989
2001-08-06T04:45:51.082     191.20   -651.53  -2017.99   2129.17  -3.05426  -0.11634   1.06992
2001-08-06T04:45:51.416     192.24   -650.60  -2018.90   2129.83  -3.05301  -0.11639   1.06994
2001-08-06T04:45:51.749     194.69   -654.61  -2020.08   2132.40  -3.05176  -0.11644   1.06997
2001-08-06T04:45:52.082     194.33   -655.47  -2021.84   2134.31  -3.05051  -0.11650   1.06999
2001-08-06T04:45:52.416     192.45   -653.96  -2018.48   2130.48  -3.04926  -0.11655   1.07001
2001-08-06T04:45:52.749     194.48   -654.49  -2017.01   2129.43  -3.04801  -0.11660   1.07004
2001-08-06T04:45:53.082     191.57   -650.64  -2014.36   2125.49  -3.04677  -0.11666   1.07006
2001-08-06T04:45:53.416     192.31   -652.61  -2017.81   2129.43  -3.04551  -0.11671   1.07008
2001-08-06T04:45:53.749     193.79   -652.03  -2021.47   2132.85  -3.04427  -0.11676   1.07011
2001-08-06T04:45:54.082     192.97   -653.75  -2019.69   2131.62  -3.04302  -0.11681   1.07013
2001-08-06T04:45:54.416     193.64   -654.44  -2022.15   2134.21  -3.04177  -0.11687   1.07016
2001-08-06T04:45:54.749     191.95   -654.51  -2018.40   2130.53  -3.04052  -0.11692   1.07018
2001-08-06T04:45:55.082     192.27   -653.62  -2021.43   2133.16  -3.03927  -0.11697   1.07020
2001-08-06T04:45:55.416     191.57   -654.91  -2020.76   2132.86  -3.03802  -0.11703   1.07023
2001-08-06T04:45:55.749     190.23   -655.15  -2018.17   2130.36  -3.03677  -0.11708   1.07025
2001-08-06T04:45:56.082     191.66   -652.00  -2020.34   2131.57  -3.03553  -0.11713   1.07027
2001-08-06T04:45:56.416     192.45   -655.99  -2018.61   2131.23  -3.03427  -0.11719   1.07030
2001-08-06T04:45:56.749     191.61   -655.20  -2021.99   2134.11  -3.03303  -0.11724   1.07032
2001-08-06T04:45:57.082     193.84   -653.34  -2017.22   2129.22  -3.03178  -0.11729   1.07035
2001-08-06T04:45:57.416     192.92   -654.21  -2016.06   2128.31  -3.03053  -0.11735   1.07037
2001-08-06T04:45:57.749     191.47   -652.57  -2015.22   2126.88  -3.02928  -0.11740   1.07039
2001-08-06T04:45:58.082     190.91   -652.29  -2016.10   2127.58  -3.02803  -0.11745   1.07042
2001-08-06T04:45:58.416     189.65   -651.04  -2016.03   2127.02  -3.02678  -0.11750   1.07044
2001-08-06T04:45:58.749     191.70   -653.87  -2020.64   2132.43  -3.02553  -0.11756   1.07046
2001-08-06T04:45:59.082     192.26   -654.15  -2021.48   2133.37  -3.02429  -0.11761   1.07049
2001-08-06T04:45:59.416     190.98   -653.82  -2018.64   2130.46  -3.02303  -0.11766   1.07051
2001-08-06T04:45:59.749     193.84   -653.43  -2020.08   2131.96  -3.02179  -0.11772   1.07053
2001-08-06T04:46:00.082     188.54   -653.63  -2020.57   2132.01  -3.02054  -0.11777   1.07056
2001-08-06T04:46:00.416     191.99   -655.92  -2021.21   2133.63  -3.01929  -0.11782   1.07058
2001-08-06T04:46:00.749     192.53   -653.56  -2019.53   2131.36  -3.01804  -0.11788   1.07061
2001-08-06T04:46:01.082     194.03   -653.51  -2021.35   2133.20  -3.01679  -0.11793   1.07063
2001-08-06T04:46:01.416     190.62   -653.15  -2019.47   2131.00  -3.01554  -0.11798   1.07065
2001-08-06T04:46:01.749     189.83   -656.75  -2018.23   2130.87  -3.01429  -0.11803   1.07068
2001-08-06T04:46:02.082     191.54   -656.48  -2020.94   2133.51  -3.01304  -0.11809   1.07070
2001-08-06T04:46:02.416     192.11   -654.22  -2011.84   2124.25  -3.01179  -0.11814   1.07072
2001-08-06T04:46:02.749     189.92   -651.77  -2015.49   2126.75  -3.01054  -0.11819   1.07075
2001-08-06T04:46:03.082     192.23   -653.25  -2020.93   2132.57  -3.00930  -0.11825   1.07077
2001-08-06T04:46:03.416     190.25   -653.42  -2020.11   2131.66  -3.00804  -0.11830   1.07079
2001-08-06T04:46:03.749     190.96   -655.89  -2023.70   2135.89  -3.00680  -0.11835   1.07082
2001-08-06T04:46:04.082     191.80   -653.63  -2020.02   2131.79  -3.00555  -0.11841   1.07084
2001-08-06T04:46:04.416     191.78   -654.57  -2020.09   2132.13  -3.00430  -0.11846   1.07087
2001-08-06T04:46:04.749     192.40   -655.78  -2020.26   2132.73  -3.00305  -0.11851   1.07089
2001-08-06T04:46:05.082     187.26   -654.56  -2021.74   2133.30  -3.00180  -0.11857   1.07091
2001-08-06T04:46:05.416     189.13   -653.26  -2020.48   2131.87  -3.00055  -0.11862   1.07094
2001-08-06T04:46:05.749     190.22   -656.62  -2021.40   2133.87  -2.99930  -0.11867   1.07096
2001-08-06T04:46:06.082     192.32   -655.56  -2021.88   2134.19  -2.99805  -0.11872   1.07098
2001-08-06T04:46:06.416     191.85   -658.48  -2016.75   2130.18  -2.99680  -0.11878   1.07101
2001-08-06T04:46:06.749     194.22   -656.77  -2017.71   2130.78  -2.99555  -0.11883   1.07103
2001-08-06T04:46:07.082     189.36   -654.69  -2019.22   2131.14  -2.99431  -0.11888   1.07105
2001-08-06T04:46:07.416     190.91   -652.61  -2019.66   2131.05  -2.99305  -0.11894   1.07108
2001-08-06T04:46:07.749     186.86   -652.02  -2019.01   2129.90  -2.99181  -0.11899   1.07110
2001-08-06T04:46:08.082     189.06   -653.34  -2020.03   2131.46  -2.99056  -0.11904   1.07112
2001-08-06T04:46:08.416     188.29   -654.15  -2019.48   2131.11  -2.98931  -0.11910   1.07115
2001-08-06T04:46:08.749     188.70   -655.83  -2023.51   2135.49  -2.98806  -0.11915   1.07117
2001-08-06T04:46:09.082     190.20   -657.20  -2020.19   2132.90  -2.98681  -0.11920   1.07120
2001-08-06T04:46:09.416     188.71   -657.22  -2020.47   2133.04  -2.98556  -0.11926   1.07122
2001-08-06T04:46:09.749     190.13   -652.59  -2022.21   2133.39  -2.98431  -0.11931   1.07124
2001-08-06T04:46:10.082     190.38   -656.65  -2022.66   2135.09  -2.98306  -0.11936   1.07127
2001-08-06T04:46:10.416     188.46   -655.11  -2022.64   2134.42  -2.98181  -0.11941   1.07129
2001-08-06T04:46:10.749     190.03   -656.98  -2021.41   2133.97  -2.98056  -0.11947   1.07131
2001-08-06T04:46:11.082     191.05   -655.57  -2022.23   2134.41  -2.97931  -0.11952   1.07134
2001-08-06T04:46:11.416     191.81   -657.03  -2020.46   2133.24  -2.97806  -0.11957   1.07136
2001-08-06T04:46:11.749     190.72   -658.63  -2017.41   2130.76  -2.97681  -0.11963   1.07138
2001-08-06T04:46:12.082     191.32   -655.47  -2020.85   2133.09  -2.97557  -0.11968   1.07141
2001-08-06T04:46:12.416     188.18   -656.99  -2017.46   2130.07  -2.97431  -0.11973   1.07143
2001-08-06T04:46:12.749     189.46   -655.49  -2023.38   2135.33  -2.97307  -0.11979   1.07145
2001-08-06T04:46:13.082     192.46   -654.17  -2023.80   2135.59  -2.97182  -0.11984   1.07148
2001-08-06T04:46:13.416     190.00   -656.89  -2023.78   2136.19  -2.97057  -0.11989   1.07150
2001-08-06T04:46:13.749     189.23   -658.00  -2022.02   2134.79  -2.96932  -0.11994   1.07152
2001-08-06T04:46:14.082     189.96   -657.22  -2019.69   2132.41  -2.96807  -0.12000   1.07155
2001-08-06T04:46:14.416     190.78   -659.51  -2023.39   2136.70  -2.96682  -0.12005   1.07157
2001-08-06T04:46:14.749     189.19   -657.43  -2020.18   2132.87  -2.96557  -0.12010   1.07160
2001-08-06T04:46:15.082     190.11   -652.46  -2023.09   2134.19  -2.96432  -0.12016   1.07162
2001-08-06T04:46:15.416     186.94   -657.68  -2023.51   2135.90  -2.96307  -0.12021   1.07164
2001-08-06T04:46:15.749     189.66   -656.66  -2021.13   2133.57  -2.96182  -0.12026   1.07167
2001-08-06T04:46:16.082     189.00   -656.71  -2019.42   2131.91  -2.96057  -0.12032   1.07169
2001-08-06T04:46:16.416     190.87   -658.67  -2017.77   2131.12  -2.95932  -0.12037   1.07171
2001-08-06T04:46:16.749     189.32   -654.64  -2017.21   2129.21  -2.95807  -0.12042   1.07174
2001-08-06T04:46:17.082     190.02   -655.63  -2018.89   2131.17  -2.95682  -0.12048   1.07176
2001-08-06T04:46:17.416     186.36   -652.89  -2019.42   2130.51  -2.95557  -0.12053   1.07178
2001-08-06T04:46:17.749     187.15   -657.74  -2022.52   2135.00  -2.95432  -0.12058   1.07181
2001-08-06T04:46:18.082     188.48   -657.04  -2023.55   2135.87  -2.95307  -0.12063   1.07183
2001-08-06T04:46:18.416     189.01   -656.48  -2021.55   2133.86  -2.95182  -0.12069   1.07185
2001-08-06T04:46:18.749     187.64   -657.24  -2024.95   2137.20  -2.95057  -0.12074   1.07188
2001-08-06T04:46:19.082     187.29   -658.55  -2021.18   2133.99  -2.94933  -0.12079   1.07190
2001-08-06T04:46:19.416     188.64   -656.88  -2020.88   2133.32  -2.94807  -0.12085   1.07192
2001-08-06T04:46:19.749     187.71   -657.31  -2021.37   2133.83  -2.94682  -0.12090   1.07195
2001-08-06T04:46:20.082     187.80   -657.75  -2021.55   2134.15  -2.94558  -0.12095   1.07197
2001-08-06T04:46:20.416     188.13   -661.83  -2022.92   2136.73  -2.94432  -0.12101   1.07199
2001-08-06T04:46:20.749     189.99   -658.51  -2021.59   2134.61  -2.94308  -0.12106   1.07202
2001-08-06T04:46:21.082     192.60   -658.53  -2023.31   2136.48  -2.94183  -0.12111   1.07204
2001-08-06T04:46:21.416     191.62   -655.76  -2016.65   2129.23  -2.94057  -0.12116   1.07206
2001-08-06T04:46:21.749     187.22   -657.10  -2019.90   2132.33  -2.93933  -0.12122   1.07209
2001-08-06T04:46:22.082     189.11   -656.75  -2023.95   2136.22  -2.93808  -0.12127   1.07211
2001-08-06T04:46:22.416     189.39   -655.55  -2022.01   2134.04  -2.93683  -0.12132   1.07213
2001-08-06T04:46:22.749     185.94   -657.78  -2024.92   2137.18  -2.93558  -0.12138   1.07216
2001-08-06T04:46:23.082     188.68   -659.73  -2023.12   2136.32  -2.93433  -0.12143   1.07218
2001-08-06T04:46:23.416     188.55   -658.38  -2022.31   2135.12  -2.93308  -0.12148   1.07220
2001-08-06T04:46:23.749     189.22   -658.34  -2023.17   2135.99  -2.93183  -0.12154   1.07223
2001-08-06T04:46:24.082     188.19   -658.74  -2023.10   2135.95  -2.93058  -0.12159   1.07225
2001-08-06T04:46:24.416     185.66   -657.78  -2022.62   2134.98  -2.92933  -0.12164   1.07227
2001-08-06T04:46:24.749     188.84   -656.99  -2020.89   2133.38  -2.92808  -0.12169   1.07230
2001-08-06T04:46:25.082     191.05   -658.57  -2021.83   2134.95  -2.92683  -0.12175   1.07232
2001-08-06T04:46:25.416     187.11   -657.74  -2019.23   2131.88  -2.92558  -0.12180   1.07234
2001-08-06T04:46:25.749     189.66   -660.82  -2020.15   2133.93  -2.92433  -0.12185   1.07237
2001-08-06T04:46:26.082     186.95   -660.24  -2020.36   2133.71  -2.92308  -0.12191   1.07239
2001-08-06T04:46:26.416     187.27   -657.25  -2020.38   2132.84  -2.92183  -0.12196   1.07241
2001-08-06T04:46:26.749     190.01   -656.05  -2019.55   2131.93  -2.92058  -0.12201   1.07244
2001-08-06T04:46:27.082     186.05   -657.18  -2019.88   2132.23  -2.91933  -0.12207   1.07246
2001-08-06T04:46:27.416     188.43   -653.65  -2021.86   2133.23  -2.91808  -0.12212   1.07248
2001-08-06T04:46:27.749     187.18   -658.54  -2023.52   2136.20  -2.91683  -0.12217   1.07251
2001-08-06T04:46:28.082     187.74   -659.64  -2024.37   2137.40  -2.91558  -0.12223   1.07253
2001-08-06T04:46:28.416     189.51   -660.37  -2021.53   2135.08  -2.91433  -0.12228   1.07255
2001-08-06T04:46:28.749     190.08   -658.46  -2022.20   2135.18  -2.91308  -0.12233   1.07258
