1997-06-25T13:48:42.279    -48.97     13.88      1.53     50.92  26.20  -0.16 299.61  60.39
1997-06-25T13:48:42.612    -48.99     13.75      1.44     50.90  26.20  -0.16 299.60  60.40
1997-06-25T13:48:42.946    -49.08     13.75      1.44     50.99  26.20  -0.16 299.60  60.40
1997-06-25T13:48:43.279    -48.96     13.67      1.49     50.85  26.20  -0.16 299.60  60.40
1997-06-25T13:48:43.612    -49.00     13.70      1.46     50.90  26.20  -0.16 299.59  60.41
1997-06-25T13:48:43.946    -49.04     13.75      1.51     50.95  26.20  -0.16 299.59  60.41
1997-06-25T13:48:44.279    -49.03     13.66      1.65     50.93  26.20  -0.16 299.59  60.41
1997-06-25T13:48:44.612    -49.09     13.81      1.60     51.02  26.20  -0.16 299.58  60.42
1997-06-25T13:48:44.946    -49.17     13.85      1.66     51.11  26.20  -0.16 299.58  60.42
1997-06-25T13:48:45.279    -49.04     13.87      1.63     50.99  26.20  -0.16 299.58  60.42
1997-06-25T13:48:45.612    -49.13     13.91      1.71     51.09  26.20  -0.16 299.57  60.43
1997-06-25T13:48:45.946    -49.12     13.83      1.70     51.06  26.20  -0.16 299.57  60.43
1997-06-25T13:48:46.279    -49.17     13.84      1.80     51.11  26.20  -0.16 299.57  60.43
1997-06-25T13:48:46.612    -49.12     13.79      1.79     51.05  26.20  -0.16 299.56  60.44
1997-06-25T13:48:46.946    -49.07     13.70      1.91     50.98  26.20  -0.16 299.56  60.44
1997-06-25T13:48:47.279    -49.13     13.74      1.95     51.05  26.20  -0.16 299.56  60.44
1997-06-25T13:48:47.612    -49.18     13.61      1.96     51.07  26.20  -0.16 299.55  60.45
1997-06-25T13:48:47.946    -49.26     13.68      1.95     51.16  26.20  -0.16 299.55  60.45
1997-06-25T13:48:48.279    -49.23     13.68      1.98     51.14  26.20  -0.16 299.55  60.45
1997-06-25T13:48:48.612    -49.28     13.59      1.94     51.15  26.20  -0.16 299.54  60.46
1997-06-25T13:48:48.946    -49.32     13.71      1.96     51.23  26.20  -0.16 299.54  60.46
1997-06-25T13:48:49.279    -49.26     13.74      1.89     51.17  26.20  -0.16 299.54  60.46
1997-06-25T13:48:49.612    -49.39     13.76      1.92     51.31  26.20  -0.16 299.53  60.47
1997-06-25T13:48:49.946    -49.36     13.92      1.92     51.33  26.20  -0.16 299.53  60.47
1997-06-25T13:48:50.279    -49.46     13.84      1.95     51.40  26.20  -0.16 299.53  60.47
1997-06-25T13:48:50.612    -49.55     13.72      2.08     51.46  26.20  -0.16 299.53  60.47
1997-06-25T13:48:50.946    -49.43     13.70      2.07     51.33  26.20  -0.16 299.52  60.48
1997-06-25T13:48:51.279    -49.45     13.68      2.07     51.35  26.20  -0.16 299.52  60.48
1997-06-25T13:48:51.612    -49.34     13.63      2.13     51.24  26.20  -0.16 299.52  60.48
1997-06-25T13:48:51.946    -49.31     13.65      2.13     51.21  26.20  -0.16 299.51  60.49
1997-06-25T13:48:52.279    -49.32     13.74      2.18     51.24  26.20  -0.16 299.51  60.49
1997-06-25T13:48:52.612    -49.17     13.76      2.24     51.11  26.20  -0.16 299.51  60.49
1997-06-25T13:48:52.946    -49.01     13.77      2.28     50.96  26.20  -0.16 299.50  60.50
1997-06-25T13:48:53.279    -49.00     13.81      2.35     50.97  26.20  -0.16 299.50  60.50
1997-06-25T13:48:53.612    -48.97     13.69      2.39     50.90  26.20  -0.16 299.50  60.50
1997-06-25T13:48:53.946    -48.99     13.66      2.46     50.92  26.20  -0.16 299.49  60.51
1997-06-25T13:48:54.279    -48.89     13.65      2.52     50.82  26.20  -0.16 299.49  60.51
1997-06-25T13:48:54.612    -48.96     13.62      2.62     50.89  26.20  -0.16 299.49  60.51
1997-06-25T13:48:54.946    -48.97     13.64      2.69     50.91  26.20  -0.16 299.48  60.52
1997-06-25T13:48:55.279    -48.94     13.55      2.67     50.85  26.20  -0.16 299.48  60.52
1997-06-25T13:48:55.612    -49.02     13.52      2.73     50.92  26.20  -0.16 299.48  60.52
1997-06-25T13:48:55.946    -49.10     13.50      2.74     51.00  26.20  -0.16 299.47  60.53
1997-06-25T13:48:56.279    -49.13     13.44      2.75     51.00  26.20  -0.16 299.47  60.53
1997-06-25T13:48:56.612    -49.13     13.55      2.70     51.03  26.20  -0.16 299.47  60.53
1997-06-25T13:48:56.946    -49.26     13.47      2.80     51.14  26.20  -0.16 299.46  60.54
1997-06-25T13:48:57.279    -49.26     13.46      2.77     51.14  26.20  -0.16 299.46  60.54
1997-06-25T13:48:57.612    -49.24     13.60      2.78     51.16  26.20  -0.16 299.46  60.54
1997-06-25T13:48:57.946    -49.29     13.48      2.94     51.18  26.20  -0.16 299.45  60.55
1997-06-25T13:48:58.279    -49.18     13.39      3.00     51.06  26.20  -0.16 299.45  60.55
1997-06-25T13:48:58.612    -49.25     13.40      3.07     51.13  26.20  -0.16 299.45  60.55
1997-06-25T13:48:58.946    -49.18     13.24      3.00     51.02  26.20  -0.16 299.44  60.56
1997-06-25T13:48:59.279    -49.20     13.17      3.04     51.02  26.20  -0.16 299.44  60.56
1997-06-25T13:48:59.612    -49.15     13.09      3.17     50.96  26.20  -0.16 299.44  60.56
1997-06-25T13:48:59.946    -49.14     13.02      3.12     50.94  26.20  -0.16 299.43  60.57
1997-06-25T13:49:00.279    -49.06     12.92      3.19     50.84  26.20  -0.16 299.43  60.57
1997-06-25T13:49:00.612    -49.19     12.92      3.14     50.95  26.20  -0.16 299.43  60.57
1997-06-25T13:49:00.946    -49.19     12.91      3.08     50.95  26.20  -0.16 299.42  60.58
1997-06-25T13:49:01.279    -49.10     12.95      3.07     50.87  26.20  -0.16 299.42  60.58
1997-06-25T13:49:01.612    -49.21     12.97      3.10     50.98  26.20  -0.16 299.42  60.58
1997-06-25T13:49:01.946    -49.20     12.94      3.00     50.96  26.20  -0.16 299.41  60.59
1997-06-25T13:49:02.279    -49.18     12.89      3.06     50.93  26.20  -0.16 299.41  60.59
1997-06-25T13:49:02.612    -49.25     12.81      3.09     50.98  26.20  -0.16 299.41  60.59
1997-06-25T13:49:02.946    -49.24     12.88      3.11     50.99  26.20  -0.16 299.40  60.60
1997-06-25T13:49:03.279    -49.23     12.91      3.07     50.98  26.20  -0.16 299.40  60.60
1997-06-25T13:49:03.612    -49.28     12.98      3.13     51.06  26.20  -0.16 299.40  60.60
1997-06-25T13:49:03.946    -49.28     12.95      3.09     51.05  26.20  -0.16 299.39  60.61
1997-06-25T13:49:04.279    -49.39     12.86      3.18     51.13  26.20  -0.16 299.39  60.61
1997-06-25T13:49:04.612    -49.33     12.85      3.07     51.07  26.20  -0.16 299.39  60.61
1997-06-25T13:49:04.946    -49.33     12.77      3.19     51.05  26.20  -0.16 299.38  60.62
1997-06-25T13:49:05.279    -49.31     12.74      3.27     51.03  26.20  -0.16 299.38  60.62
1997-06-25T13:49:05.612    -49.20     12.76      3.31     50.94  26.20  -0.16 299.38  60.62
1997-06-25T13:49:05.946    -49.28     12.71      3.23     51.00  26.20  -0.16 299.37  60.63
1997-06-25T13:49:06.279    -49.32     12.69      3.30     51.03  26.20  -0.16 299.37  60.63
1997-06-25T13:49:06.612    -49.28     12.66      3.38     51.00  26.20  -0.16 299.37  60.63
1997-06-25T13:49:06.946    -49.29     12.64      3.44     51.01  26.20  -0.16 299.36  60.64
1997-06-25T13:49:07.279    -49.21     12.54      3.55     50.91  26.20  -0.16 299.36  60.64
1997-06-25T13:49:07.612    -49.30     12.53      3.65     50.99  26.20  -0.16 299.36  60.64
1997-06-25T13:49:07.946    -49.34     12.56      3.65     51.05  26.20  -0.16 299.35  60.65
1997-06-25T13:49:08.279    -49.36     12.59      3.67     51.07  26.20  -0.16 299.35  60.65
1997-06-25T13:49:08.612    -49.39     12.63      3.64     51.11  26.20  -0.16 299.35  60.65
1997-06-25T13:49:08.946    -49.45     12.65      3.67     51.17  26.20  -0.16 299.34  60.66
1997-06-25T13:49:09.279    -49.47     12.72      3.76     51.22  26.20  -0.16 299.34  60.66
1997-06-25T13:49:09.612    -49.44     12.77      3.72     51.20  26.20  -0.16 299.34  60.66
1997-06-25T13:49:09.946    -49.30     12.89      3.72     51.09  26.20  -0.16 299.33  60.67
1997-06-25T13:49:10.279    -49.27     12.85      3.88     51.07  26.20  -0.16 299.33  60.67
1997-06-25T13:49:10.612    -49.32     12.78      3.91     51.10  26.20  -0.16 299.33  60.67
1997-06-25T13:49:10.946    -49.25     12.79      3.87     51.03  26.20  -0.16 299.32  60.68
1997-06-25T13:49:11.279    -49.31     12.68      3.97     51.07  26.20  -0.16 299.32  60.68
1997-06-25T13:49:11.612    -49.20     12.67      4.09     50.97  26.20  -0.16 299.32  60.68
1997-06-25T13:49:11.946    -49.13     12.64      4.05     50.89  26.20  -0.16 299.31  60.69
1997-06-25T13:49:12.279    -49.19     12.56      4.13     50.94  26.20  -0.16 299.31  60.69
1997-06-25T13:49:12.612    -49.16     12.48      4.20     50.89  26.20  -0.16 299.31  60.69
1997-06-25T13:49:12.946    -49.11     12.45      4.25     50.84  26.20  -0.16 299.30  60.70
1997-06-25T13:49:13.279    -49.09     12.33      4.28     50.80  26.20  -0.16 299.30  60.70
1997-06-25T13:49:13.612    -49.02     12.34      4.27     50.72  26.20  -0.16 299.30  60.70
1997-06-25T13:49:13.946    -48.98     12.29      4.33     50.68  26.20  -0.16 299.29  60.71
1997-06-25T13:49:14.279    -49.06     12.24      4.44     50.76  26.20  -0.16 299.29  60.71
1997-06-25T13:49:14.612    -49.02     12.28      4.36     50.72  26.20  -0.16 299.29  60.71
1997-06-25T13:49:14.946    -48.92     12.51      4.45     50.69  26.20  -0.16 299.29  60.71
1997-06-25T13:49:15.279    -49.00     12.72      4.43     50.81  26.20  -0.16 299.28  60.72
1997-06-25T13:49:15.612    -49.00     12.83      4.41     50.84  26.20  -0.16 299.28  60.72
1997-06-25T13:49:15.946    -48.96     12.91      4.37     50.82  26.20  -0.16 299.28  60.72
1997-06-25T13:49:16.279    -49.07     13.05      4.49     50.98  26.20  -0.16 299.27  60.73
1997-06-25T13:49:16.612    -49.00     13.07      4.56     50.92  26.20  -0.16 299.27  60.73
1997-06-25T13:49:16.946    -49.01     13.16      4.55     50.95  26.20  -0.16 299.27  60.73
1997-06-25T13:49:17.279    -48.87     13.12      4.67     50.82  26.20  -0.16 299.26  60.74
1997-06-25T13:49:17.612    -48.83     13.24      4.73     50.81  26.20  -0.16 299.26  60.74
1997-06-25T13:49:17.946    -48.81     13.28      4.72     50.80  26.20  -0.16 299.26  60.74
1997-06-25T13:49:18.279    -48.68     13.32      4.72     50.69  26.20  -0.16 299.25  60.75
1997-06-25T13:49:18.612    -48.66     13.26      4.78     50.66  26.20  -0.16 299.25  60.75
1997-06-25T13:49:18.946    -48.63     13.35      4.83     50.66  26.20  -0.16 299.25  60.75
1997-06-25T13:49:19.279    -48.63     13.35      4.77     50.65  26.20  -0.16 299.24  60.76
1997-06-25T13:49:19.612    -48.57     13.40      4.82     50.61  26.20  -0.16 299.24  60.76
1997-06-25T13:49:19.946    -48.57     13.41      4.78     50.62  26.20  -0.16 299.24  60.76
1997-06-25T13:49:20.279    -48.67     13.23      4.73     50.66  26.20  -0.16 299.23  60.77
1997-06-25T13:49:20.612    -48.70     13.03      4.70     50.63  26.20  -0.16 299.23  60.77
1997-06-25T13:49:20.946    -48.69     12.98      4.73     50.61  26.20  -0.16 299.23  60.77
1997-06-25T13:49:21.279    -48.76     12.97      4.68     50.67  26.20  -0.16 299.22  60.78
1997-06-25T13:49:21.612    -48.75     12.98      4.64     50.66  26.20  -0.16 299.22  60.78
1997-06-25T13:49:21.946    -48.81     12.93      4.72     50.71  26.20  -0.16 299.22  60.78
1997-06-25T13:49:22.279    -48.72     12.88      4.67     50.61  26.20  -0.16 299.21  60.79
1997-06-25T13:49:22.612    -48.83     12.85      4.75     50.72  26.20  -0.16 299.21  60.79
1997-06-25T13:49:22.946    -48.77     12.81      4.67     50.64  26.20  -0.16 299.21  60.79
1997-06-25T13:49:23.279    -48.78     12.62      4.73     50.61  26.20  -0.16 299.20  60.80
1997-06-25T13:49:23.612    -48.72     12.72      4.83     50.58  26.20  -0.16 299.20  60.80
1997-06-25T13:49:23.946    -48.62     12.65      4.89     50.48  26.20  -0.16 299.20  60.80
1997-06-25T13:49:24.279    -48.62     12.60      4.95     50.47  26.20  -0.16 299.19  60.81
1997-06-25T13:49:24.612    -48.68     12.45      5.02     50.50  26.20  -0.16 299.19  60.81
1997-06-25T13:49:24.946    -48.46     12.42      5.01     50.28  26.20  -0.16 299.19  60.81
1997-06-25T13:49:25.279    -48.62     12.46      5.04     50.44  26.20  -0.16 299.18  60.82
1997-06-25T13:49:25.612    -48.45     12.52      5.10     50.30  26.20  -0.16 299.18  60.82
1997-06-25T13:49:25.946    -48.34     12.57      5.05     50.20  26.20  -0.16 299.18  60.82
1997-06-25T13:49:26.279    -48.45     12.57      5.12     50.31  26.20  -0.16 299.17  60.83
1997-06-25T13:49:26.612    -48.42     12.57      5.18     50.29  26.20  -0.16 299.17  60.83
1997-06-25T13:49:26.946    -48.30     12.56      5.16     50.18  26.20  -0.16 299.17  60.83
1997-06-25T13:49:27.279    -48.32     12.57      5.17     50.19  26.20  -0.16 299.16  60.84
1997-06-25T13:49:27.612    -48.34     12.49      5.17     50.19  26.20  -0.16 299.16  60.84
1997-06-25T13:49:27.946    -48.30     12.39      5.17     50.13  26.20  -0.16 299.16  60.84
1997-06-25T13:49:28.279    -48.37     12.42      5.16     50.21  26.20  -0.16 299.15  60.85
1997-06-25T13:49:28.612    -48.32     12.42      5.15     50.15  26.20  -0.16 299.15  60.85
1997-06-25T13:49:28.946    -48.31     12.50      5.25     50.18  26.20  -0.16 299.15  60.85
1997-06-25T13:49:29.279    -48.19     12.56      5.30     50.08  26.20  -0.16 299.14  60.86
1997-06-25T13:49:29.612    -48.19     12.50      5.27     50.06  26.20  -0.16 299.14  60.86
1997-06-25T13:49:29.946    -48.25     12.50      5.35     50.13  26.20  -0.16 299.14  60.86
1997-06-25T13:49:30.279    -48.21     12.40      5.44     50.08  26.20  -0.16 299.13  60.87
1997-06-25T13:49:30.612    -48.16     12.48      5.45     50.05  26.20  -0.16 299.13  60.87
1997-06-25T13:49:30.946    -48.02     12.51      5.54     49.93  26.20  -0.16 299.13  60.87
1997-06-25T13:49:31.279    -47.97     12.55      5.68     49.91  26.20  -0.16 299.12  60.88
1997-06-25T13:49:31.612    -48.00     12.74      5.73     49.99  26.20  -0.16 299.12  60.88
1997-06-25T13:49:31.946    -47.89     12.76      5.71     49.89  26.20  -0.16 299.12  60.88
1997-06-25T13:49:32.279    -47.89     12.76      5.68     49.89  26.20  -0.16 299.11  60.89
1997-06-25T13:49:32.612    -47.83     12.76      5.77     49.84  26.20  -0.16 299.11  60.89
1997-06-25T13:49:32.946    -47.84     12.75      5.85     49.85  26.20  -0.16 299.11  60.89
1997-06-25T13:49:33.279    -47.78     12.78      5.83     49.80  26.20  -0.16 299.10  60.90
1997-06-25T13:49:33.612    -47.80     12.78      5.78     49.82  26.20  -0.16 299.10  60.90
1997-06-25T13:49:33.946    -47.80     12.83      5.74     49.82  26.20  -0.16 299.10  60.90
1997-06-25T13:49:34.279    -47.91     12.84      5.78     49.94  26.20  -0.16 299.09  60.91
1997-06-25T13:49:34.612    -47.91     12.82      5.79     49.94  26.20  -0.16 299.09  60.91
1997-06-25T13:49:34.946    -48.01     12.84      5.76     50.03  26.20  -0.16 299.09  60.91
1997-06-25T13:49:35.279    -48.04     12.96      5.69     50.08  26.20  -0.16 299.08  60.92
1997-06-25T13:49:35.612    -47.96     12.96      5.72     50.01  26.20  -0.16 299.08  60.92
1997-06-25T13:49:35.946    -48.04     13.03      5.85     50.11  26.19  -0.16 299.08  60.92
1997-06-25T13:49:36.279    -48.10     12.92      5.91     50.16  26.19  -0.16 299.07  60.93
1997-06-25T13:49:36.612    -48.09     12.95      5.96     50.16  26.19  -0.16 299.07  60.93
1997-06-25T13:49:36.946    -47.94     12.94      5.98     50.01  26.19  -0.16 299.07  60.93
1997-06-25T13:49:37.279    -47.87     12.89      6.02     49.94  26.19  -0.16 299.06  60.94
1997-06-25T13:49:37.612    -47.85     12.88      6.10     49.93  26.19  -0.16 299.06  60.94
1997-06-25T13:49:37.946    -47.87     12.89      6.08     49.94  26.19  -0.16 299.06  60.94
1997-06-25T13:49:38.279    -47.85     12.83      5.99     49.90  26.19  -0.16 299.05  60.95
1997-06-25T13:49:38.612    -47.85     12.78      6.12     49.91  26.19  -0.16 299.05  60.95
1997-06-25T13:49:38.946    -47.83     12.92      6.02     49.91  26.19  -0.16 299.05  60.95
1997-06-25T13:49:39.279    -47.81     12.89      6.05     49.88  26.19  -0.16 299.05  60.95
1997-06-25T13:49:39.612    -47.70     12.91      6.04     49.78  26.19  -0.16 299.04  60.96
1997-06-25T13:49:39.946    -47.79     12.94      6.02     49.87  26.19  -0.16 299.04  60.96
1997-06-25T13:49:40.279    -47.77     12.93      6.02     49.85  26.19  -0.16 299.04  60.96
1997-06-25T13:49:40.612    -47.67     13.03      5.99     49.78  26.19  -0.16 299.03  60.97
1997-06-25T13:49:40.946    -47.71     13.13      6.05     49.86  26.19  -0.16 299.03  60.97
1997-06-25T13:49:41.279    -47.63     13.04      6.05     49.76  26.19  -0.16 299.03  60.97
1997-06-25T13:49:41.612    -47.65     13.05      6.04     49.77  26.19  -0.16 299.02  60.98
1997-06-25T13:49:41.946    -47.59     13.13      6.07     49.74  26.19  -0.16 299.02  60.98
1997-06-25T13:49:42.279    -47.64     13.12      6.12     49.79  26.19  -0.16 299.02  60.98
1997-06-25T13:49:42.612    -47.55     13.10      6.14     49.70  26.19  -0.16 299.01  60.99
1997-06-25T13:49:42.946    -47.53     13.02      6.25     49.68  26.19  -0.16 299.01  60.99
1997-06-25T13:49:43.279    -47.39     13.00      6.34     49.55  26.19  -0.16 299.01  60.99
1997-06-25T13:49:43.612    -47.32     13.02      6.33     49.48  26.19  -0.16 299.00  61.00
1997-06-25T13:49:43.946    -47.35     12.92      6.42     49.50  26.19  -0.16 299.00  61.00
1997-06-25T13:49:44.279    -47.44     12.74      6.43     49.54  26.19  -0.16 299.00  61.00
1997-06-25T13:49:44.612    -47.36     12.63      6.48     49.45  26.19  -0.16 298.99  61.01
1997-06-25T13:49:44.946    -47.32     12.61      6.55     49.40  26.19  -0.16 298.99  61.01
1997-06-25T13:49:45.279    -47.27     12.38      6.60     49.31  26.19  -0.16 298.99  61.01
1997-06-25T13:49:45.612    -47.43     12.36      6.49     49.44  26.19  -0.16 298.98  61.02
1997-06-25T13:49:45.946    -47.34     12.27      6.53     49.34  26.19  -0.16 298.98  61.02
1997-06-25T13:49:46.279    -47.41     12.15      6.45     49.36  26.19  -0.16 298.98  61.02
1997-06-25T13:49:46.612    -47.44     12.07      6.47     49.38  26.19  -0.16 298.97  61.03
1997-06-25T13:49:46.946    -47.44     12.18      6.59     49.42  26.19  -0.16 298.97  61.03
1997-06-25T13:49:47.279    -47.41     12.25      6.47     49.40  26.19  -0.16 298.97  61.03
1997-06-25T13:49:47.612    -47.40     12.30      6.39     49.38  26.19  -0.16 298.96  61.04
1997-06-25T13:49:47.946    -47.24     12.54      6.42     49.30  26.19  -0.16 298.96  61.04
1997-06-25T13:49:48.279    -47.12     12.67      6.51     49.22  26.19  -0.16 298.96  61.04
1997-06-25T13:49:48.612    -47.22     12.83      6.52     49.37  26.19  -0.16 298.95  61.05
1997-06-25T13:49:48.946    -47.08     12.98      6.53     49.27  26.19  -0.16 298.95  61.05
1997-06-25T13:49:49.279    -46.99     13.14      6.53     49.22  26.19  -0.16 298.95  61.05
1997-06-25T13:49:49.612    -46.92     13.19      6.65     49.19  26.19  -0.16 298.94  61.06
1997-06-25T13:49:49.946    -46.86     13.27      6.67     49.16  26.19  -0.16 298.94  61.06
1997-06-25T13:49:50.279    -46.87     13.37      6.66     49.19  26.19  -0.16 298.94  61.06
1997-06-25T13:49:50.612    -46.84     13.41      6.76     49.19  26.19  -0.16 298.93  61.07
1997-06-25T13:49:50.946    -46.76     13.41      6.71     49.10  26.19  -0.16 298.93  61.07
1997-06-25T13:49:51.279    -46.74     13.42      6.81     49.10  26.19  -0.16 298.93  61.07
1997-06-25T13:49:51.612    -46.61     13.37      6.82     48.97  26.19  -0.16 298.92  61.08
1997-06-25T13:49:51.946    -46.65     13.37      6.88     49.01  26.19  -0.16 298.92  61.08
1997-06-25T13:49:52.279    -46.65     13.26      6.78     48.97  26.19  -0.16 298.92  61.08
1997-06-25T13:49:52.612    -46.68     13.26      6.82     49.00  26.19  -0.16 298.91  61.09
1997-06-25T13:49:52.946    -46.72     13.30      6.81     49.05  26.19  -0.16 298.91  61.09
1997-06-25T13:49:53.279    -46.68     13.38      6.86     49.04  26.19  -0.16 298.91  61.09
1997-06-25T13:49:53.612    -46.75     13.46      6.85     49.13  26.19  -0.16 298.90  61.10
1997-06-25T13:49:53.946    -46.66     13.75      6.90     49.13  26.19  -0.16 298.90  61.10
1997-06-25T13:49:54.279    -46.66     13.80      6.86     49.14  26.19  -0.16 298.90  61.10
1997-06-25T13:49:54.612    -46.53     13.97      6.90     49.07  26.19  -0.16 298.89  61.11
1997-06-25T13:49:54.946    -46.58     14.02      6.97     49.14  26.19  -0.16 298.89  61.11
1997-06-25T13:49:55.279    -46.53     14.09      6.96     49.11  26.19  -0.16 298.89  61.11
1997-06-25T13:49:55.612    -46.33     14.21      7.11     48.98  26.19  -0.16 298.88  61.12
1997-06-25T13:49:55.946    -46.39     14.19      7.10     49.03  26.19  -0.16 298.88  61.12
1997-06-25T13:49:56.279    -46.41     14.20      7.13     49.05  26.19  -0.16 298.88  61.12
1997-06-25T13:49:56.612    -46.36     14.17      7.24     49.01  26.19  -0.16 298.87  61.13
1997-06-25T13:49:56.946    -46.39     14.10      7.13     49.01  26.19  -0.16 298.87  61.13
1997-06-25T13:49:57.279    -46.31     14.08      7.14     48.93  26.19  -0.16 298.87  61.13
1997-06-25T13:49:57.612    -46.34     14.00      7.18     48.93  26.19  -0.16 298.86  61.14
1997-06-25T13:49:57.946    -46.32     14.02      7.06     48.91  26.19  -0.16 298.86  61.14
1997-06-25T13:49:58.279    -46.22     13.90      7.10     48.78  26.19  -0.16 298.86  61.14
1997-06-25T13:49:58.612    -46.36     13.91      7.01     48.91  26.19  -0.16 298.85  61.15
1997-06-25T13:49:58.946    -46.37     13.83      7.01     48.89  26.19  -0.16 298.85  61.15
1997-06-25T13:49:59.279    -46.41     13.77      6.98     48.91  26.19  -0.16 298.85  61.15
1997-06-25T13:49:59.612    -46.32     13.69      7.04     48.81  26.19  -0.16 298.84  61.16
1997-06-25T13:49:59.946    -46.51     13.75      6.88     48.98  26.19  -0.16 298.84  61.16
1997-06-25T13:50:00.279    -46.41     13.77      7.04     48.92  26.19  -0.16 298.84  61.16
1997-06-25T13:50:00.612    -46.43     13.70      6.91     48.89  26.19  -0.16 298.83  61.17
1997-06-25T13:50:00.946    -46.39     13.66      6.92     48.85  26.19  -0.16 298.83  61.17
1997-06-25T13:50:01.279    -46.30     13.59      6.93     48.75  26.19  -0.16 298.83  61.17
1997-06-25T13:50:01.612    -46.31     13.57      6.95     48.76  26.19  -0.16 298.82  61.18
1997-06-25T13:50:01.946    -46.30     13.41      6.89     48.69  26.19  -0.16 298.82  61.18
1997-06-25T13:50:02.279    -46.34     13.22      7.06     48.70  26.19  -0.16 298.82  61.18
1997-06-25T13:50:02.612    -46.29     13.28      7.06     48.67  26.19  -0.16 298.81  61.19
1997-06-25T13:50:02.946    -46.35     13.18      7.11     48.71  26.19  -0.16 298.81  61.19
1997-06-25T13:50:03.279    -46.32     12.99      7.15     48.63  26.19  -0.16 298.81  61.19
1997-06-25T13:50:03.612    -46.35     12.93      7.09     48.64  26.19  -0.16 298.81  61.19
1997-06-25T13:50:03.946    -46.39     12.76      6.93     48.61  26.19  -0.16 298.80  61.20
1997-06-25T13:50:04.279    -46.37     12.74      6.98     48.59  26.19  -0.16 298.80  61.20
1997-06-25T13:50:04.612    -46.35     12.76      7.00     48.58  26.19  -0.16 298.80  61.20
1997-06-25T13:50:04.946    -46.40     12.75      6.95     48.62  26.19  -0.16 298.79  61.21
1997-06-25T13:50:05.279    -46.39     12.63      6.97     48.58  26.19  -0.16 298.79  61.21
1997-06-25T13:50:05.612    -46.51     12.56      7.07     48.69  26.19  -0.16 298.79  61.21
1997-06-25T13:50:05.946    -46.48     12.60      7.03     48.67  26.19  -0.16 298.78  61.22
1997-06-25T13:50:06.279    -46.51     12.58      6.93     48.68  26.19  -0.16 298.78  61.22
1997-06-25T13:50:06.612    -46.49     12.64      7.05     48.69  26.19  -0.16 298.78  61.22
1997-06-25T13:50:06.946    -46.47     12.66      7.07     48.68  26.19  -0.16 298.77  61.23
1997-06-25T13:50:07.279    -46.48     12.67      7.19     48.71  26.19  -0.16 298.77  61.23
1997-06-25T13:50:07.612    -46.38     12.82      7.26     48.67  26.19  -0.16 298.77  61.23
1997-06-25T13:50:07.946    -46.39     12.92      7.37     48.72  26.19  -0.16 298.76  61.24
1997-06-25T13:50:08.279    -46.34     12.89      7.43     48.67  26.19  -0.16 298.76  61.24
1997-06-25T13:50:08.612    -46.26     12.87      7.41     48.59  26.19  -0.16 298.76  61.24
1997-06-25T13:50:08.946    -46.16     12.86      7.49     48.50  26.19  -0.16 298.75  61.25
1997-06-25T13:50:09.279    -46.14     12.77      7.53     48.47  26.19  -0.16 298.75  61.25
1997-06-25T13:50:09.612    -46.14     12.60      7.61     48.43  26.19  -0.16 298.75  61.25
1997-06-25T13:50:09.946    -46.04     12.44      7.57     48.29  26.19  -0.16 298.74  61.26
1997-06-25T13:50:10.279    -46.11     12.34      7.62     48.33  26.19  -0.16 298.74  61.26
1997-06-25T13:50:10.612    -46.03     12.26      7.63     48.25  26.19  -0.16 298.74  61.26
1997-06-25T13:50:10.946    -46.00     12.18      7.72     48.21  26.19  -0.16 298.73  61.27
1997-06-25T13:50:11.279    -46.12     12.04      7.70     48.28  26.19  -0.16 298.73  61.27
1997-06-25T13:50:11.612    -46.01     11.91      7.73     48.15  26.19  -0.16 298.73  61.27
1997-06-25T13:50:11.946    -46.11     11.94      7.68     48.25  26.19  -0.16 298.72  61.28
1997-06-25T13:50:12.279    -46.16     11.82      7.72     48.27  26.19  -0.16 298.72  61.28
1997-06-25T13:50:12.612    -46.13     11.82      7.73     48.24  26.19  -0.16 298.72  61.28
1997-06-25T13:50:12.946    -46.14     11.97      7.82     48.30  26.19  -0.16 298.71  61.29
1997-06-25T13:50:13.279    -46.08     12.15      7.92     48.31  26.19  -0.16 298.71  61.29
1997-06-25T13:50:13.612    -46.03     12.33      7.92     48.31  26.19  -0.16 298.71  61.29
1997-06-25T13:50:13.946    -46.07     12.41      8.03     48.38  26.19  -0.16 298.70  61.30
1997-06-25T13:50:14.279    -45.97     12.38      8.04     48.29  26.19  -0.16 298.70  61.30
1997-06-25T13:50:14.612    -45.87     12.49      8.10     48.22  26.19  -0.16 298.70  61.30
1997-06-25T13:50:14.946    -45.81     12.58      8.22     48.21  26.19  -0.16 298.69  61.31
1997-06-25T13:50:15.279    -45.67     12.70      8.35     48.13  26.19  -0.16 298.69  61.31
1997-06-25T13:50:15.612    -45.62     12.80      8.45     48.13  26.19  -0.16 298.69  61.31
1997-06-25T13:50:15.946    -45.47     12.80      8.43     47.99  26.19  -0.16 298.68  61.32
1997-06-25T13:50:16.279    -45.44     12.72      8.45     47.94  26.19  -0.16 298.68  61.32
1997-06-25T13:50:16.612    -45.40     12.68      8.43     47.89  26.19  -0.16 298.68  61.32
1997-06-25T13:50:16.946    -45.38     12.65      8.39     47.85  26.19  -0.16 298.67  61.33
