2001-10-16T01:19:50.086     300.46   -531.85  -1996.63   2087.98  -0.93035   0.26771  -1.02018
2001-10-16T01:19:50.419     299.69   -530.90  -1995.07   2086.14  -0.92913   0.26703  -1.02030
2001-10-16T01:19:50.752     303.89   -532.79  -1994.03   2086.23  -0.92791   0.26636  -1.02041
2001-10-16T01:19:51.086     305.23   -534.48  -1994.58   2087.39  -0.92668   0.26568  -1.02053
2001-10-16T01:19:51.419     303.13   -544.58  -1994.44   2089.56  -0.92545   0.26501  -1.02064
2001-10-16T01:19:51.752     306.35   -545.70  -1993.89   2089.79  -0.92423   0.26433  -1.02076
2001-10-16T01:19:52.086     307.76   -536.56  -1992.73   2086.52  -0.92300   0.26366  -1.02087
2001-10-16T01:19:52.419     312.12   -533.81  -1992.09   2085.85  -0.92178   0.26298  -1.02099
2001-10-16T01:19:52.752     311.12   -536.07  -1990.46   2084.73  -0.92055   0.26231  -1.02110
2001-10-16T01:19:53.086     311.45   -537.24  -1989.12   2083.80  -0.91933   0.26164  -1.02122
2001-10-16T01:19:53.419     309.51   -542.20  -1989.72   2085.37  -0.91810   0.26096  -1.02134
2001-10-16T01:19:53.752     313.87   -540.96  -1993.81   2089.60  -0.91688   0.26029  -1.02145
2001-10-16T01:19:54.086     315.43   -536.54  -1995.97   2090.76  -0.91565   0.25961  -1.02157
2001-10-16T01:19:54.419     315.84   -536.89  -1993.45   2088.50  -0.91443   0.25894  -1.02168
2001-10-16T01:19:54.752     315.73   -538.63  -1992.21   2087.75  -0.91320   0.25826  -1.02180
2001-10-16T01:19:55.086     317.20   -542.59  -1988.97   2085.91  -0.91197   0.25759  -1.02191
2001-10-16T01:19:55.419     323.26   -542.76  -1992.02   2089.79  -0.91075   0.25691  -1.02203
2001-10-16T01:19:55.752     326.24   -539.88  -1992.96   2090.41  -0.90952   0.25624  -1.02214
2001-10-16T01:19:56.086     326.48   -541.42  -1992.02   2089.94  -0.90830   0.25556  -1.02226
2001-10-16T01:19:56.419     324.91   -543.21  -1990.22   2088.45  -0.90707   0.25489  -1.02237
2001-10-16T01:19:56.752     330.66   -542.08  -1988.42   2087.34  -0.90585   0.25422  -1.02249
2001-10-16T01:19:57.086     327.20   -545.15  -1989.73   2088.85  -0.90462   0.25354  -1.02260
2001-10-16T01:19:57.419     332.76   -542.88  -1992.66   2091.92  -0.90339   0.25286  -1.02271
2001-10-16T01:19:57.752     329.09   -544.30  -1990.41   2089.56  -0.90217   0.25219  -1.02283
2001-10-16T01:19:58.086     330.70   -543.50  -1988.43   2087.72  -0.90094   0.25151  -1.02294
2001-10-16T01:19:58.419     332.03   -540.84  -1991.59   2090.26  -0.89972   0.25084  -1.02306
2001-10-16T01:19:58.752     332.18   -540.98  -1989.71   2088.53  -0.89849   0.25017  -1.02317
2001-10-16T01:19:59.086     335.51   -540.94  -1990.47   2089.77  -0.89726   0.24949  -1.02329
2001-10-16T01:19:59.419     336.14   -545.07  -1990.98   2091.44  -0.89604   0.24882  -1.02340
2001-10-16T01:19:59.752     336.92   -544.84  -1987.54   2088.22  -0.89481   0.24814  -1.02352
2001-10-16T01:20:00.086     337.60   -546.33  -1987.47   2088.65  -0.89359   0.24747  -1.02363
2001-10-16T01:20:00.419     339.52   -544.73  -1986.84   2087.95  -0.89236   0.24679  -1.02375
2001-10-16T01:20:00.752     340.91   -546.14  -1987.22   2088.91  -0.89114   0.24612  -1.02386
2001-10-16T01:20:01.086     343.45   -548.35  -1986.17   2088.91  -0.88991   0.24544  -1.02397
2001-10-16T01:20:01.419     345.33   -549.31  -1986.71   2089.98  -0.88868   0.24477  -1.02409
2001-10-16T01:20:01.752     346.92   -546.01  -1978.53   2081.60  -0.88746   0.24409  -1.02420
2001-10-16T01:20:02.086     346.30   -547.15  -1982.03   2085.13  -0.88623   0.24342  -1.02432
2001-10-16T01:20:02.419     347.57   -548.17  -1983.16   2086.68  -0.88500   0.24274  -1.02443
2001-10-16T01:20:02.752     347.00   -550.23  -1984.18   2088.09  -0.88378   0.24207  -1.02454
2001-10-16T01:20:03.086     348.44   -548.47  -1980.30   2084.18  -0.88255   0.24139  -1.02466
2001-10-16T01:20:03.419     350.44   -548.12  -1979.97   2084.11  -0.88132   0.24072  -1.02477
2001-10-16T01:20:03.752     352.95   -547.98  -1982.42   2086.83  -0.88010   0.24004  -1.02489
2001-10-16T01:20:04.086     354.88   -548.91  -1981.15   2086.20  -0.87887   0.23937  -1.02500
2001-10-16T01:20:04.419     354.45   -549.19  -1978.14   2083.34  -0.87764   0.23869  -1.02511
2001-10-16T01:20:04.752     356.70   -548.71  -1981.31   2086.60  -0.87642   0.23802  -1.02523
2001-10-16T01:20:05.086     359.51   -550.67  -1979.56   2085.94  -0.87519   0.23734  -1.02534
2001-10-16T01:20:05.419     359.60   -546.84  -1977.66   2083.14  -0.87396   0.23667  -1.02545
2001-10-16T01:20:05.752     361.63   -546.98  -1980.13   2085.88  -0.87274   0.23599  -1.02557
2001-10-16T01:20:06.086     362.73   -547.04  -1980.20   2086.15  -0.87151   0.23532  -1.02568
2001-10-16T01:20:06.419     365.45   -546.17  -1976.72   2083.09  -0.87028   0.23464  -1.02580
2001-10-16T01:20:06.752     365.03   -547.78  -1980.83   2087.34  -0.86906   0.23397  -1.02591
2001-10-16T01:20:07.086     365.22   -548.34  -1977.61   2084.47  -0.86783   0.23329  -1.02602
2001-10-16T01:20:07.419     364.92   -548.22  -1976.36   2083.20  -0.86660   0.23262  -1.02614
2001-10-16T01:20:07.752     365.50   -546.65  -1974.65   2081.27  -0.86538   0.23194  -1.02625
2001-10-16T01:20:08.086     368.37   -547.07  -1975.51   2082.70  -0.86415   0.23127  -1.02636
2001-10-16T01:20:08.419     370.28   -541.72  -1976.67   2082.74  -0.86292   0.23059  -1.02648
2001-10-16T01:20:08.752     373.07   -540.31  -1977.44   2083.60  -0.86169   0.22992  -1.02659
2001-10-16T01:20:09.086     375.80   -544.85  -1976.51   2084.39  -0.86046   0.22924  -1.02670
2001-10-16T01:20:09.419     373.28   -545.59  -1973.25   2081.03  -0.85924   0.22857  -1.02682
2001-10-16T01:20:09.752     377.14   -548.66  -1971.86   2081.23  -0.85801   0.22789  -1.02693
2001-10-16T01:20:10.086     376.99   -542.81  -1975.74   2083.34  -0.85678   0.22722  -1.02704
2001-10-16T01:20:10.419     377.65   -539.64  -1975.67   2082.58  -0.85556   0.22654  -1.02715
2001-10-16T01:20:10.752     380.07   -542.99  -1977.90   2086.00  -0.85433   0.22587  -1.02727
2001-10-16T01:20:11.086     379.81   -548.04  -1973.57   2083.17  -0.85310   0.22519  -1.02738
2001-10-16T01:20:11.419     381.53   -552.11  -1978.28   2089.01  -0.85187   0.22452  -1.02749
2001-10-16T01:20:11.752     379.65   -544.64  -1971.12   2079.92  -0.85065   0.22384  -1.02761
2001-10-16T01:20:12.086     383.56   -543.55  -1973.26   2082.38  -0.84942   0.22317  -1.02772
2001-10-16T01:20:12.419     385.01   -542.01  -1973.57   2082.55  -0.84819   0.22249  -1.02783
2001-10-16T01:20:12.752     387.58   -551.57  -1975.22   2087.09  -0.84697   0.22182  -1.02794
2001-10-16T01:20:13.086     387.91   -546.96  -1975.58   2086.28  -0.84574   0.22114  -1.02806
2001-10-16T01:20:13.419     387.30   -548.98  -1971.39   2082.73  -0.84451   0.22047  -1.02817
2001-10-16T01:20:13.752     390.01   -554.36  -1972.06   2085.29  -0.84328   0.21979  -1.02828
2001-10-16T01:20:14.086     389.57   -551.40  -1972.18   2084.54  -0.84205   0.21911  -1.02839
2001-10-16T01:20:14.419     392.60   -547.97  -1975.01   2086.88  -0.84083   0.21844  -1.02851
2001-10-16T01:20:14.752     392.67   -550.20  -1972.43   2085.04  -0.83960   0.21777  -1.02862
2001-10-16T01:20:15.086     393.24   -551.00  -1970.55   2083.58  -0.83837   0.21709  -1.02873
2001-10-16T01:20:15.419     397.17   -550.49  -1971.24   2084.84  -0.83714   0.21641  -1.02884
2001-10-16T01:20:15.752     400.61   -546.02  -1970.53   2083.66  -0.83591   0.21574  -1.02896
2001-10-16T01:20:16.086     403.94   -543.68  -1973.56   2086.55  -0.83468   0.21506  -1.02907
2001-10-16T01:20:16.419     401.58   -548.48  -1973.80   2087.58  -0.83346   0.21439  -1.02918
2001-10-16T01:20:16.752     400.69   -548.96  -1973.61   2087.35  -0.83223   0.21371  -1.02929
2001-10-16T01:20:17.086     405.37   -547.68  -1968.53   2083.12  -0.83100   0.21304  -1.02940
2001-10-16T01:20:17.419     405.22   -548.08  -1967.17   2081.91  -0.82977   0.21236  -1.02952
2001-10-16T01:20:17.752     409.01   -544.76  -1971.75   2086.11  -0.82855   0.21169  -1.02963
2001-10-16T01:20:18.086     407.78   -547.81  -1970.93   2085.90  -0.82732   0.21101  -1.02974
2001-10-16T01:20:18.419     410.84   -548.82  -1968.87   2084.81  -0.82609   0.21034  -1.02985
2001-10-16T01:20:18.752     411.27   -551.35  -1969.16   2085.84  -0.82486   0.20966  -1.02996
2001-10-16T01:20:19.086     411.77   -551.28  -1967.06   2083.93  -0.82363   0.20898  -1.03008
2001-10-16T01:20:19.419     414.96   -546.06  -1968.01   2084.09  -0.82240   0.20831  -1.03019
2001-10-16T01:20:19.752     419.68   -543.82  -1967.23   2083.72  -0.82118   0.20764  -1.03030
2001-10-16T01:20:20.086     418.39   -548.21  -1966.12   2083.56  -0.81995   0.20696  -1.03041
2001-10-16T01:20:20.419     422.97   -540.97  -1967.56   2083.95  -0.81872   0.20628  -1.03052
2001-10-16T01:20:20.752     425.23   -548.47  -1961.65   2080.80  -0.81749   0.20561  -1.03063
2001-10-16T01:20:21.086     424.18   -550.10  -1959.41   2078.90  -0.81626   0.20493  -1.03075
2001-10-16T01:20:21.419     431.46   -539.47  -1963.71   2081.67  -0.81503   0.20426  -1.03086
2001-10-16T01:20:21.752     428.66   -548.16  -1961.10   2080.90  -0.81381   0.20358  -1.03097
2001-10-16T01:20:22.086     429.70   -546.54  -1960.78   2080.39  -0.81257   0.20291  -1.03108
2001-10-16T01:20:22.419     433.14   -539.09  -1961.32   2079.66  -0.81135   0.20223  -1.03119
2001-10-16T01:20:22.752     438.17   -539.53  -1961.78   2081.27  -0.81012   0.20156  -1.03130
2001-10-16T01:20:23.086     442.07   -532.12  -1961.07   2079.52  -0.80889   0.20088  -1.03141
2001-10-16T01:20:23.419     439.84   -540.17  -1960.66   2080.73  -0.80766   0.20020  -1.03153
2001-10-16T01:20:23.752     438.71   -540.83  -1960.55   2080.55  -0.80643   0.19953  -1.03164
2001-10-16T01:20:24.086     441.35   -543.75  -1958.15   2079.62  -0.80520   0.19885  -1.03175
2001-10-16T01:20:24.419     446.97   -533.10  -1958.40   2078.30  -0.80397   0.19818  -1.03186
2001-10-16T01:20:24.752     450.40   -528.13  -1959.65   2078.94  -0.80275   0.19750  -1.03197
2001-10-16T01:20:25.086     448.54   -539.83  -1955.63   2077.77  -0.80151   0.19683  -1.03208
2001-10-16T01:20:25.419     450.24   -547.06  -1956.85   2081.17  -0.80029   0.19615  -1.03219
2001-10-16T01:20:25.752     449.28   -545.37  -1958.81   2082.35  -0.79906   0.19548  -1.03230
2001-10-16T01:20:26.086     453.59   -534.63  -1958.48   2080.19  -0.79783   0.19480  -1.03241
2001-10-16T01:20:26.419     456.97   -519.37  -1959.68   2078.20  -0.79660   0.19412  -1.03252
2001-10-16T01:20:26.752     459.08   -521.69  -1960.56   2080.08  -0.79537   0.19345  -1.03263
2001-10-16T01:20:27.086     455.19   -528.22  -1956.77   2077.30  -0.79414   0.19277  -1.03274
2001-10-16T01:20:27.419     455.56   -540.47  -1952.33   2076.35  -0.79291   0.19210  -1.03286
2001-10-16T01:20:27.752     462.17   -543.68  -1952.07   2078.40  -0.79168   0.19142  -1.03297
2001-10-16T01:20:28.086     465.57   -523.64  -1956.91   2078.57  -0.79045   0.19075  -1.03308
2001-10-16T01:20:28.419     470.19   -524.90  -1957.76   2080.72  -0.78922   0.19007  -1.03319
2001-10-16T01:20:28.752     469.93   -517.71  -1959.27   2080.28  -0.78800   0.18940  -1.03330
2001-10-16T01:20:29.086     471.47   -526.19  -1958.93   2082.44  -0.78676   0.18872  -1.03341
2001-10-16T01:20:29.419     471.36   -521.48  -1957.16   2079.56  -0.78553   0.18804  -1.03352
2001-10-16T01:20:29.752     476.02   -527.08  -1954.91   2079.92  -0.78431   0.18737  -1.03363
2001-10-16T01:20:30.086     476.04   -531.41  -1954.55   2080.69  -0.78307   0.18669  -1.03374
2001-10-16T01:20:30.419     482.17   -537.06  -1948.72   2078.08  -0.78185   0.18602  -1.03385
2001-10-16T01:20:30.752     483.04   -523.23  -1951.27   2077.15  -0.78062   0.18534  -1.03396
2001-10-16T01:20:31.086     486.97   -519.82  -1951.88   2077.78  -0.77939   0.18466  -1.03407
2001-10-16T01:20:31.419     491.53   -518.26  -1951.82   2078.41  -0.77816   0.18399  -1.03418
2001-10-16T01:20:31.752     490.51   -524.82  -1951.41   2079.43  -0.77693   0.18331  -1.03429
2001-10-16T01:20:32.086     497.29   -523.00  -1951.66   2080.81  -0.77570   0.18264  -1.03440
2001-10-16T01:20:32.419     502.02   -511.41  -1954.34   2081.59  -0.77447   0.18196  -1.03451
2001-10-16T01:20:32.752     506.20   -522.53  -1950.78   2082.02  -0.77324   0.18129  -1.03462
2001-10-16T01:20:33.086     507.24   -536.16  -1944.46   2079.83  -0.77201   0.18061  -1.03473
2001-10-16T01:20:33.419     510.94   -525.40  -1945.73   2079.17  -0.77078   0.17993  -1.03484
2001-10-16T01:20:33.752     512.80   -520.05  -1949.42   2081.74  -0.76955   0.17926  -1.03495
2001-10-16T01:20:34.086     513.24   -502.16  -1950.09   2078.08  -0.76832   0.17858  -1.03506
2001-10-16T01:20:34.419     517.95   -502.95  -1952.66   2081.85  -0.76709   0.17791  -1.03517
2001-10-16T01:20:34.752     523.32   -526.04  -1945.93   2082.60  -0.76586   0.17723  -1.03527
2001-10-16T01:20:35.086     530.58   -551.20  -1937.23   2082.83  -0.76463   0.17655  -1.03538
2001-10-16T01:20:35.419     536.51   -593.74  -1923.34   2083.17  -0.76340   0.17588  -1.03549
2001-10-16T01:20:35.752     534.34   -623.82  -1913.48   2082.33  -0.76217   0.17520  -1.03560
2001-10-16T01:20:36.086     535.90   -605.55  -1916.27   2079.89  -0.76094   0.17453  -1.03571
2001-10-16T01:20:36.419     516.12   -617.57  -1918.12   2080.14  -0.75971   0.17385  -1.03582
2001-10-16T01:20:36.752     506.70   -601.62  -1923.42   2078.04  -0.75848   0.17318  -1.03593
2001-10-16T01:20:37.086     508.73   -558.86  -1942.95   2084.75  -0.75724   0.17250  -1.03604
2001-10-16T01:20:37.419     476.72   -546.18  -1951.01   2081.34  -0.75602   0.17182  -1.03615
2001-10-16T01:20:37.752     534.11   -561.18  -1928.03   2077.86  -0.75479   0.17115  -1.03626
2001-10-16T01:20:38.086     525.61   -552.89  -1939.70   2084.32  -0.75355   0.17047  -1.03637
2001-10-16T01:20:38.419     494.51   -506.26  -1955.44   2079.56  -0.75232   0.16980  -1.03648
2001-10-16T01:20:38.752     487.15   -478.35  -1965.00   2080.23  -0.75109   0.16912  -1.03658
2001-10-16T01:20:39.086     487.32   -436.43  -1975.22   2080.73  -0.74986   0.16844  -1.03669
2001-10-16T01:20:39.419     477.42   -396.49  -1985.23   2079.97  -0.74863   0.16777  -1.03680
2001-10-16T01:20:39.752     493.53   -386.09  -1978.19   2075.06  -0.74740   0.16709  -1.03691
2001-10-16T01:20:40.086     549.04   -348.31  -1970.84   2075.33  -0.74617   0.16642  -1.03702
2001-10-16T01:20:40.419     578.18   -330.84  -1964.23   2074.11  -0.74494   0.16574  -1.03713
2001-10-16T01:20:40.752     590.75   -308.46  -1963.76   2073.76  -0.74371   0.16507  -1.03724
2001-10-16T01:20:41.086     575.29   -301.40  -1970.89   2075.14  -0.74248   0.16439  -1.03734
2001-10-16T01:20:41.419     560.35   -293.46  -1977.62   2076.32  -0.74125   0.16371  -1.03745
2001-10-16T01:20:41.752     563.36   -285.40  -1979.89   2078.17  -0.74002   0.16304  -1.03756
2001-10-16T01:20:42.086     567.86   -299.11  -1973.97   2075.69  -0.73878   0.16236  -1.03767
2001-10-16T01:20:42.419     572.89   -297.77  -1974.87   2077.74  -0.73755   0.16169  -1.03778
2001-10-16T01:20:42.752     562.45   -323.71  -1974.88   2078.77  -0.73632   0.16101  -1.03789
2001-10-16T01:20:43.086     559.08   -328.84  -1972.18   2076.10  -0.73509   0.16033  -1.03799
2001-10-16T01:20:43.419     556.42   -332.04  -1974.52   2078.12  -0.73386   0.15966  -1.03810
2001-10-16T01:20:43.752     551.96   -341.76  -1973.99   2078.00  -0.73263   0.15898  -1.03821
2001-10-16T01:20:44.086     562.97   -337.61  -1968.26   2074.84  -0.73140   0.15830  -1.03832
2001-10-16T01:20:44.419     573.19   -335.98  -1962.89   2072.29  -0.73017   0.15763  -1.03843
2001-10-16T01:20:44.752     571.79   -341.34  -1963.60   2073.44  -0.72894   0.15695  -1.03853
2001-10-16T01:20:45.086     570.01   -350.27  -1966.85   2077.52  -0.72770   0.15628  -1.03864
2001-10-16T01:20:45.419     560.64   -354.71  -1965.57   2074.51  -0.72647   0.15560  -1.03875
2001-10-16T01:20:45.752     558.04   -360.15  -1966.01   2075.16  -0.72524   0.15493  -1.03886
2001-10-16T01:20:46.086     562.03   -360.86  -1961.35   2071.96  -0.72401   0.15425  -1.03896
2001-10-16T01:20:46.419     562.83   -362.59  -1961.71   2072.81  -0.72278   0.15357  -1.03907
2001-10-16T01:20:46.752     556.78   -362.91  -1963.42   2072.85  -0.72155   0.15290  -1.03918
2001-10-16T01:20:47.086     563.79   -368.12  -1962.82   2075.10  -0.72031   0.15222  -1.03929
2001-10-16T01:20:47.419     565.28   -373.10  -1958.64   2072.44  -0.71908   0.15154  -1.03939
2001-10-16T01:20:47.752     565.81   -370.26  -1958.03   2071.50  -0.71785   0.15087  -1.03950
2001-10-16T01:20:48.086     562.16   -367.76  -1962.80   2074.57  -0.71662   0.15019  -1.03961
2001-10-16T01:20:48.419     561.14   -371.42  -1961.22   2073.45  -0.71539   0.14952  -1.03972
2001-10-16T01:20:48.752     559.96   -377.05  -1959.11   2072.16  -0.71416   0.14884  -1.03982
2001-10-16T01:20:49.086     563.30   -379.99  -1960.85   2075.24  -0.71292   0.14816  -1.03993
2001-10-16T01:20:49.419     564.65   -389.60  -1959.68   2076.28  -0.71169   0.14749  -1.04004
2001-10-16T01:20:49.752     563.73   -381.25  -1961.09   2075.82  -0.71046   0.14681  -1.04014
2001-10-16T01:20:50.086     563.81   -380.95  -1959.88   2074.64  -0.70923   0.14613  -1.04025
2001-10-16T01:20:50.419     563.10   -381.03  -1962.60   2077.03  -0.70800   0.14546  -1.04036
2001-10-16T01:20:50.752     562.59   -381.54  -1959.56   2074.12  -0.70677   0.14478  -1.04047
2001-10-16T01:20:51.086     563.03   -390.36  -1958.72   2075.08  -0.70553   0.14411  -1.04057
2001-10-16T01:20:51.419     564.24   -392.83  -1958.41   2075.58  -0.70430   0.14343  -1.04068
2001-10-16T01:20:51.752     567.12   -391.78  -1957.06   2074.90  -0.70307   0.14275  -1.04079
2001-10-16T01:20:52.086     565.66   -390.28  -1954.76   2072.05  -0.70184   0.14208  -1.04089
2001-10-16T01:20:52.419     566.34   -388.32  -1958.78   2075.65  -0.70061   0.14140  -1.04100
2001-10-16T01:20:52.752     564.77   -388.08  -1959.47   2075.83  -0.69937   0.14073  -1.04110
2001-10-16T01:20:53.086     564.64   -391.01  -1955.67   2072.76  -0.69814   0.14005  -1.04121
2001-10-16T01:20:53.419     565.93   -394.03  -1956.38   2074.35  -0.69691   0.13937  -1.04132
2001-10-16T01:20:53.752     564.99   -396.48  -1955.76   2073.99  -0.69568   0.13870  -1.04142
2001-10-16T01:20:54.086     568.91   -400.40  -1955.08   2075.17  -0.69444   0.13802  -1.04153
2001-10-16T01:20:54.419     570.60   -399.79  -1956.06   2076.43  -0.69321   0.13734  -1.04164
2001-10-16T01:20:54.752     569.43   -398.03  -1954.32   2074.14  -0.69198   0.13667  -1.04174
2001-10-16T01:20:55.086     569.06   -400.52  -1955.58   2075.71  -0.69075   0.13599  -1.04185
2001-10-16T01:20:55.419     569.38   -399.98  -1953.73   2073.94  -0.68951   0.13531  -1.04195
2001-10-16T01:20:55.752     570.92   -395.23  -1954.78   2074.45  -0.68828   0.13464  -1.04206
2001-10-16T01:20:56.086     572.13   -396.15  -1956.32   2076.40  -0.68705   0.13396  -1.04217
2001-10-16T01:20:56.419     572.62   -399.89  -1955.36   2076.35  -0.68582   0.13329  -1.04227
2001-10-16T01:20:56.752     571.26   -398.34  -1952.39   2072.88  -0.68459   0.13261  -1.04238
2001-10-16T01:20:57.086     575.56   -398.42  -1954.84   2076.39  -0.68335   0.13193  -1.04248
2001-10-16T01:20:57.419     578.60   -397.53  -1953.46   2075.77  -0.68212   0.13126  -1.04259
2001-10-16T01:20:57.752     577.28   -399.91  -1952.70   2075.14  -0.68089   0.13058  -1.04270
2001-10-16T01:20:58.086     575.97   -401.85  -1951.28   2073.82  -0.67965   0.12990  -1.04280
2001-10-16T01:20:58.419     578.84   -402.14  -1950.53   2073.97  -0.67842   0.12923  -1.04291
2001-10-16T01:20:58.752     577.54   -402.28  -1946.95   2070.27  -0.67719   0.12855  -1.04301
2001-10-16T01:20:59.086     579.86   -403.41  -1945.79   2070.04  -0.67595   0.12787  -1.04312
2001-10-16T01:20:59.419     578.02   -400.08  -1946.19   2069.26  -0.67472   0.12720  -1.04322
2001-10-16T01:20:59.752     578.58   -398.31  -1944.35   2067.35  -0.67349   0.12652  -1.04333
2001-10-16T01:21:00.086     582.93   -400.45  -1941.08   2065.90  -0.67225   0.12584  -1.04343
2001-10-16T01:21:00.419     582.26   -402.09  -1945.54   2070.23  -0.67102   0.12517  -1.04354
2001-10-16T01:21:00.752     584.65   -401.31  -1944.28   2069.56  -0.66979   0.12449  -1.04364
2001-10-16T01:21:01.086     584.12   -398.04  -1943.17   2067.73  -0.66855   0.12382  -1.04375
2001-10-16T01:21:01.419     586.20   -398.38  -1940.67   2066.05  -0.66732   0.12314  -1.04385
2001-10-16T01:21:01.752     588.84   -400.51  -1941.56   2068.05  -0.66609   0.12246  -1.04396
2001-10-16T01:21:02.086     591.32   -396.87  -1940.72   2067.25  -0.66485   0.12179  -1.04406
2001-10-16T01:21:02.419     588.46   -395.99  -1940.27   2065.85  -0.66362   0.12111  -1.04417
2001-10-16T01:21:02.752     592.16   -395.86  -1940.01   2066.64  -0.66239   0.12043  -1.04427
2001-10-16T01:21:03.086     590.31   -397.74  -1938.33   2064.90  -0.66115   0.11976  -1.04438
2001-10-16T01:21:03.419     593.66   -393.47  -1937.78   2064.52  -0.65992   0.11908  -1.04448
2001-10-16T01:21:03.752     591.89   -391.83  -1937.13   2063.09  -0.65869   0.11840  -1.04459
2001-10-16T01:21:04.086     593.97   -389.48  -1939.10   2065.09  -0.65745   0.11773  -1.04469
2001-10-16T01:21:04.419     593.59   -387.94  -1935.74   2061.54  -0.65622   0.11705  -1.04480
2001-10-16T01:21:04.752     595.26   -390.51  -1937.21   2063.88  -0.65499   0.11638  -1.04490
2001-10-16T01:21:05.086     597.48   -388.35  -1936.52   2063.47  -0.65375   0.11570  -1.04500
2001-10-16T01:21:05.419     595.99   -387.02  -1937.34   2063.56  -0.65252   0.11502  -1.04511
2001-10-16T01:21:05.752     598.51   -385.50  -1938.85   2065.42  -0.65129   0.11435  -1.04521
2001-10-16T01:21:06.086     599.06   -389.23  -1936.75   2064.31  -0.65005   0.11367  -1.04532
2001-10-16T01:21:06.419     602.72   -385.72  -1933.83   2061.98  -0.64882   0.11299  -1.04542
2001-10-16T01:21:06.752     604.38   -382.41  -1935.44   2063.35  -0.64759   0.11232  -1.04553
2001-10-16T01:21:07.086     603.67   -381.54  -1934.31   2061.93  -0.64635   0.11164  -1.04563
2001-10-16T01:21:07.419     604.69   -378.58  -1937.11   2064.31  -0.64512   0.11096  -1.04573
2001-10-16T01:21:07.752     603.10   -376.79  -1937.12   2063.53  -0.64389   0.11029  -1.04584
2001-10-16T01:21:08.086     604.37   -375.48  -1933.67   2060.41  -0.64265   0.10961  -1.04594
2001-10-16T01:21:08.419     607.11   -376.28  -1936.36   2063.89  -0.64142   0.10893  -1.04604
2001-10-16T01:21:08.752     606.70   -372.37  -1937.67   2064.29  -0.64018   0.10826  -1.04615
2001-10-16T01:21:09.086     606.08   -369.83  -1942.00   2067.72  -0.63895   0.10758  -1.04625
2001-10-16T01:21:09.419     608.50   -370.61  -1939.32   2066.06  -0.63771   0.10690  -1.04636
2001-10-16T01:21:09.752     605.95   -367.58  -1936.14   2061.78  -0.63648   0.10623  -1.04646
2001-10-16T01:21:10.086     607.45   -366.70  -1937.14   2063.00  -0.63524   0.10555  -1.04656
2001-10-16T01:21:10.419     605.80   -367.15  -1939.01   2064.35  -0.63401   0.10487  -1.04667
2001-10-16T01:21:10.752     610.83   -371.65  -1936.01   2063.82  -0.63278   0.10420  -1.04677
2001-10-16T01:21:11.086     609.09   -369.09  -1935.10   2062.00  -0.63154   0.10352  -1.04687
2001-10-16T01:21:11.419     610.77   -370.00  -1936.33   2063.81  -0.63031   0.10284  -1.04698
2001-10-16T01:21:11.752     607.91   -366.57  -1937.04   2063.02  -0.62908   0.10217  -1.04708
2001-10-16T01:21:12.086     610.57   -365.14  -1935.23   2061.85  -0.62784   0.10149  -1.04718
2001-10-16T01:21:12.419     613.16   -368.53  -1935.05   2063.05  -0.62661   0.10081  -1.04728
2001-10-16T01:21:12.752     609.64   -366.74  -1937.37   2063.87  -0.62537   0.10014  -1.04739
2001-10-16T01:21:13.086     613.26   -367.53  -1935.72   2063.53  -0.62414   0.09946  -1.04749
2001-10-16T01:21:13.419     610.85   -362.83  -1935.75   2062.02  -0.62290   0.09878  -1.04759
2001-10-16T01:21:13.752     608.84   -362.81  -1938.86   2064.34  -0.62167   0.09811  -1.04770
2001-10-16T01:21:14.086     607.52   -362.64  -1936.29   2061.50  -0.62043   0.09743  -1.04780
2001-10-16T01:21:14.419     610.06   -360.05  -1937.54   2062.98  -0.61920   0.09675  -1.04790
2001-10-16T01:21:14.752     609.89   -359.85  -1937.20   2062.57  -0.61796   0.09608  -1.04800
2001-10-16T01:21:15.086     609.93   -359.42  -1937.66   2062.94  -0.61673   0.09540  -1.04811
2001-10-16T01:21:15.419     612.13   -363.17  -1934.70   2061.47  -0.61549   0.09472  -1.04821
2001-10-16T01:21:15.752     615.11   -361.87  -1932.39   2059.96  -0.61426   0.09405  -1.04831
2001-10-16T01:21:16.086     613.31   -359.77  -1933.58   2060.17  -0.61302   0.09337  -1.04841
2001-10-16T01:21:16.419     613.60   -360.63  -1934.53   2061.30  -0.61179   0.09269  -1.04851
2001-10-16T01:21:16.752     613.57   -359.64  -1934.33   2060.93  -0.61056   0.09202  -1.04862
2001-10-16T01:21:17.086     614.89   -362.98  -1933.77   2061.38  -0.60932   0.09134  -1.04872
2001-10-16T01:21:17.419     614.29   -361.63  -1933.97   2061.16  -0.60808   0.09066  -1.04882
2001-10-16T01:21:17.752     611.40   -360.40  -1932.59   2058.78  -0.60685   0.08999  -1.04892
2001-10-16T01:21:18.086     613.10   -357.10  -1925.95   2052.48  -0.60561   0.08931  -1.04902
2001-10-16T01:21:18.419     614.45   -358.42  -1927.91   2054.95  -0.60438   0.08863  -1.04913
2001-10-16T01:21:18.752     614.14   -355.79  -1927.23   2053.77  -0.60315   0.08796  -1.04923
2001-10-16T01:21:19.086     610.85   -354.88  -1927.37   2052.76  -0.60191   0.08728  -1.04933
2001-10-16T01:21:19.419     611.14   -355.93  -1930.25   2055.74  -0.60067   0.08660  -1.04943
